Date,Open,High,Low,Close,Volume
2019-04-10,14.23,14.23,14.23,14.23,39.0
2019-04-11,14.23,14.23,13.66,14.15,1913.0
2019-04-12,14.23,14.23,14.15,14.23,1579.0
2019-04-15,14.23,14.23,14.23,14.23,1014.0
2019-04-16,14.23,14.23,14.23,14.23,29.0
2019-04-17,14.23,14.23,14.23,14.23,3083.0
2019-04-18,14.23,14.47,14.23,14.23,4886.0
2019-04-23,14.55,14.87,14.23,14.23,7818.0
2019-04-24,14.71,14.71,14.71,14.71,573.0
2019-04-25,14.71,14.71,14.71,14.71,450.0
2019-04-26,14.47,14.47,14.39,14.39,2880.0
2019-04-29,14.47,14.47,14.47,14.47,6131.0
2019-04-30,14.47,14.79,13.91,14.55,20677.0
2019-05-02,15.19,15.19,15.19,15.19,6000.0
2019-05-03,15.27,15.27,14.87,14.87,9306.0
2019-05-06,14.87,14.95,14.87,14.95,3368.0
2019-05-07,14.95,14.95,14.95,14.95,12000.0
2019-05-08,14.87,14.95,14.87,14.95,3803.0
2019-05-09,14.87,14.87,14.87,14.87,700.0
2019-05-10,14.95,14.95,14.87,14.87,5980.0
2019-05-13,14.87,14.95,14.87,14.95,17157.0
2019-05-14,14.95,14.95,14.95,14.95,232.0
2019-05-15,14.87,14.87,14.47,14.87,6501.0
2019-05-16,14.47,14.47,14.47,14.47,3450.0
2019-05-17,14.47,14.47,14.47,14.47,0.0
2019-05-20,14.47,14.47,14.47,14.47,2526.0
2019-05-21,14.47,14.71,14.47,14.71,3150.0
2019-05-22,14.47,14.55,14.47,14.55,420.0
2019-05-23,14.47,14.47,14.47,14.47,3000.0
2019-05-24,14.47,14.47,14.47,14.47,1800.0
2019-05-27,14.47,14.47,14.47,14.47,402.0
2019-06-04,14.47,14.87,14.47,14.47,3756.0
2019-06-11,14.63,14.63,14.63,14.63,0.0
2019-06-12,14.55,14.55,14.55,14.55,2200.0
2019-06-13,14.55,14.55,14.55,14.55,0.0
2019-06-14,14.55,14.55,14.55,14.55,2700.0
2019-06-18,14.63,14.87,14.63,14.87,824.0
2019-06-19,14.87,14.87,14.87,14.87,1475.0
2019-06-20,15.19,17.68,15.19,17.52,18710.0
2019-06-24,16.88,17.36,16.88,17.36,16628.0
2019-06-25,16.64,16.96,16.08,16.56,5353.0
2019-06-26,16.56,16.56,16.08,16.24,2828.0
2019-06-27,15.79,16.48,15.71,16.48,8428.0
2019-06-28,16.48,16.48,15.71,16.0,6338.0
2019-07-01,16.0,16.0,16.0,16.0,767.0
2019-07-02,15.67,15.67,15.67,15.67,21.0
2019-07-03,15.67,16.32,15.67,16.32,6845.0
2019-07-04,16.4,16.4,16.4,16.4,5349.0
2019-07-05,16.48,16.48,16.48,16.48,520.0
2019-07-08,16.48,16.48,16.48,16.48,0.0
2019-07-09,18.26,18.26,18.26,18.26,0.0
2019-07-10,17.81,17.81,17.28,17.28,4218.0
2019-07-11,17.9,18.08,17.9,18.08,5358.0
2019-07-12,18.08,18.08,18.08,18.08,275.0
2019-07-15,17.68,17.68,17.68,17.68,754.0
2019-07-16,17.68,17.68,17.68,17.68,0.0
2019-07-17,17.5,17.5,17.5,17.5,1265.0
2019-07-18,17.46,17.9,17.46,17.9,8009.0
2019-07-19,17.68,18.08,17.68,18.08,5426.0
2019-07-22,17.73,18.08,17.73,18.08,2020.0
2019-07-23,18.08,18.17,17.77,18.17,6368.0
2019-07-24,18.62,18.62,18.62,18.62,45.0
2019-07-25,17.9,18.53,17.9,18.53,2060.0
2019-07-26,19.33,19.33,19.24,19.24,3002.0
2019-07-29,19.33,19.33,19.33,19.33,1911.0
2019-07-30,19.33,19.95,19.33,19.77,8143.0
