Date,Open,High,Low,Close,Volume
2013-08-28,2.05,3.27,1.93,2.31,262488.0
2013-08-29,2.5,2.54,2.44,2.5,88128.0
2013-08-30,2.54,2.54,2.31,2.47,80845.0
2013-09-02,2.54,2.54,2.31,2.44,47510.0
2013-09-03,2.25,2.41,2.25,2.25,30531.0
2013-09-04,2.28,2.36,2.25,2.25,42907.0
2013-09-05,2.18,2.25,2.05,2.05,45553.0
2013-09-06,2.05,2.18,2.05,2.18,99434.0
2013-09-09,2.18,2.18,1.96,1.96,45173.0
2013-09-10,1.99,1.99,1.93,1.93,28039.0
2013-09-11,1.93,1.93,1.93,1.93,7010.0
2013-09-12,1.93,2.12,1.93,1.93,139258.0
2013-09-13,2.56,2.56,1.93,1.93,32751.0
2013-09-16,1.96,1.96,1.89,1.89,34629.0
2013-09-17,1.96,2.24,1.96,2.24,12462.0
2013-09-18,2.24,2.89,2.24,2.76,101874.0
2013-09-19,2.76,2.76,2.38,2.41,48912.0
2013-09-20,2.41,2.82,2.41,2.59,34643.0
2013-09-23,2.72,2.73,2.54,2.73,44644.0
2013-09-24,2.7,2.73,2.47,2.73,24222.0
2013-09-25,2.89,2.95,2.82,2.95,26951.0
2013-09-26,2.95,2.95,2.95,2.95,4673.0
2013-09-27,2.73,2.89,2.66,2.89,27884.0
2013-09-30,2.95,3.27,2.92,3.27,36173.0
2013-10-01,3.53,3.85,3.53,3.82,70392.0
2013-10-02,3.95,4.49,3.53,3.85,163906.0
2013-10-03,4.43,4.49,3.85,4.33,47415.0
2013-10-04,4.43,4.43,3.79,4.24,38832.0
2013-10-07,3.85,3.85,3.53,3.82,14798.0
2013-10-08,4.14,4.14,3.11,3.53,15893.0
2013-10-09,3.47,4.01,3.4,3.85,68931.0
2013-10-10,3.88,3.95,3.82,3.85,130093.0
2013-10-11,3.98,3.98,3.69,3.98,14954.0
2013-10-14,3.98,3.98,3.6,3.88,20563.0
2013-10-15,4.08,4.43,4.04,4.3,296187.0
2013-10-16,4.3,4.43,4.14,4.17,144967.0
2013-10-17,4.3,4.43,4.3,4.4,27750.0
2013-10-18,4.56,5.14,4.56,5.14,219474.0
2013-10-21,5.14,8.09,5.04,8.09,857283.0
2013-10-22,7.58,7.58,6.42,6.74,656328.0
2013-10-23,6.93,6.93,5.14,6.55,227479.0
2013-10-24,6.58,6.58,5.81,6.0,107237.0
2013-10-25,6.03,6.93,6.03,6.55,143913.0
2013-10-28,6.74,8.28,6.74,7.64,572678.0
2013-10-29,7.77,7.9,7.06,7.22,111958.0
2013-10-30,7.25,7.25,6.45,6.74,160544.0
2013-10-31,6.71,6.71,6.23,6.42,197504.0
2013-11-01,6.42,6.64,6.29,6.64,25001.0
2013-11-04,6.74,6.74,6.03,6.39,89817.0
2013-11-05,6.32,6.32,6.03,6.26,56624.0
2013-11-06,6.42,6.58,6.26,6.52,56608.0
2013-11-07,7.06,7.19,6.55,6.87,91847.0
2013-11-08,7.03,7.03,6.42,6.42,122340.0
2013-11-11,6.42,6.61,6.03,6.26,122825.0
2013-11-12,6.26,6.29,5.49,6.03,380831.0
2013-11-13,6.03,6.03,5.39,5.78,112581.0
2013-11-14,5.97,5.97,4.88,5.1,234101.0
2013-11-15,5.33,5.71,4.75,5.01,109972.0
2013-11-18,5.01,5.01,3.6,4.49,252523.0
2013-11-19,5.01,5.01,4.37,4.75,66821.0
2013-11-20,4.75,5.3,4.59,5.1,154119.0
2013-11-21,5.1,5.46,4.56,4.94,83345.0
2013-11-22,4.75,4.81,4.49,4.62,78438.0
2013-11-25,4.81,5.3,4.65,5.3,45768.0
2013-11-26,5.3,5.3,4.72,4.81,53538.0
2013-11-27,4.91,5.07,4.56,4.65,59124.0
2013-11-28,4.69,4.69,4.17,4.56,63858.0
2013-11-29,4.49,4.49,4.2,4.4,35500.0
2013-12-02,4.43,4.43,3.76,4.08,90259.0
2013-12-03,4.3,4.37,4.11,4.24,42433.0
2013-12-04,4.49,4.62,4.43,4.62,67230.0
2013-12-05,4.62,4.62,4.49,4.59,17540.0
2013-12-06,4.59,4.75,4.3,4.49,48446.0
2013-12-09,4.49,4.75,4.46,4.75,58359.0
2013-12-10,4.85,5.42,4.85,5.3,137905.0
2013-12-11,5.2,5.59,5.14,5.59,49488.0
2013-12-12,5.59,5.59,5.26,5.26,3957.0
2013-12-13,5.2,5.23,5.2,5.2,12516.0
2013-12-16,5.46,5.46,5.39,5.39,26557.0
2013-12-17,5.39,5.42,5.39,5.39,5823.0
2013-12-18,5.14,5.46,5.14,5.46,48592.0
2013-12-19,5.71,5.71,5.59,5.65,41279.0
2013-12-20,5.46,5.59,5.46,5.59,13860.0
2013-12-23,5.26,5.26,4.94,5.26,55411.0
2013-12-27,5.14,5.36,5.14,5.36,39402.0
2013-12-30,5.23,5.46,4.85,5.36,18412.0
2014-01-02,5.49,5.71,5.42,5.68,22065.0
2014-01-03,5.78,5.91,5.52,5.68,27042.0
2014-01-07,5.68,5.91,5.68,5.91,21133.0
2014-01-08,5.91,5.94,5.46,5.68,16574.0
2014-01-09,5.71,5.71,5.36,5.68,8511.0
2014-01-10,5.78,5.78,5.42,5.42,4829.0
2014-01-13,5.46,5.68,5.3,5.33,27208.0
2014-01-14,5.39,5.39,5.36,5.36,5818.0
2014-01-15,5.52,5.78,5.23,5.23,46949.0
2014-01-16,5.39,5.78,5.39,5.46,23836.0
2014-01-17,5.55,5.78,5.33,5.65,36041.0
2014-01-20,5.68,5.75,5.14,5.33,54236.0
2014-01-21,5.52,5.52,5.26,5.42,11888.0
2014-01-22,5.26,5.36,5.17,5.23,10728.0
2014-01-23,5.01,5.26,5.01,5.1,31261.0
2014-01-24,5.14,5.14,4.88,5.1,13245.0
2014-01-27,4.91,5.1,4.49,4.81,123448.0
2014-01-28,4.94,5.39,4.94,5.33,10546.0
2014-01-29,5.23,5.3,5.1,5.1,11744.0
2014-01-30,5.01,5.01,4.94,5.01,11044.0
2014-01-31,4.94,4.98,4.91,4.94,7025.0
2014-02-03,4.85,5.23,4.85,5.01,3224.0
2014-02-04,4.81,4.81,4.49,4.53,19129.0
2014-02-05,4.75,5.01,4.75,4.88,14434.0
2014-02-06,5.36,5.36,4.75,5.01,6345.0
2014-02-07,4.59,4.85,4.59,4.85,639.0
2014-02-10,4.98,5.01,4.85,4.85,5841.0
2014-02-11,4.75,4.75,4.65,4.69,13460.0
2014-02-12,4.78,4.98,4.78,4.98,12929.0
2014-02-13,4.81,4.81,4.62,4.75,14175.0
2014-02-14,4.91,5.14,4.91,5.14,37385.0
2014-02-17,5.14,5.36,4.75,4.85,33283.0
2014-02-18,4.91,5.36,4.78,5.36,21753.0
2014-02-19,5.1,5.1,4.94,5.07,2312.0
2014-02-20,4.94,5.01,4.62,5.01,10678.0
2014-02-21,4.85,4.98,4.72,4.98,12636.0
2014-02-24,4.94,4.94,4.56,4.56,28845.0
2014-02-25,4.69,4.75,4.56,4.62,20224.0
2014-02-26,4.69,4.69,4.01,4.24,13340.0
2014-02-27,4.72,4.78,4.37,4.46,26252.0
2014-02-28,4.56,4.56,4.46,4.49,12025.0
2014-03-03,4.46,4.46,4.14,4.2,19956.0
2014-03-04,4.2,4.24,4.17,4.24,23989.0
2014-03-05,4.17,4.3,4.17,4.3,9678.0
2014-03-06,4.24,4.81,4.24,4.59,10963.0
2014-03-07,4.3,4.3,4.01,4.04,58473.0
2014-03-10,4.17,4.33,3.79,3.85,76997.0
2014-03-11,3.85,3.88,3.85,3.85,11954.0
2014-03-12,3.79,3.82,3.79,3.79,19315.0
2014-03-13,3.76,4.01,3.6,3.76,28973.0
2014-03-14,3.6,4.62,3.6,4.17,53152.0
2014-03-17,4.4,4.56,4.4,4.49,2999.0
2014-03-18,4.11,4.62,4.11,4.24,12150.0
2014-03-19,4.43,4.43,4.43,4.43,7789.0
2014-03-20,4.43,4.43,4.08,4.33,21387.0
2014-03-21,4.49,4.49,4.08,4.08,3505.0
2014-03-24,3.92,4.37,3.92,4.11,26515.0
2014-03-25,4.43,4.59,4.11,4.14,10572.0
2014-03-26,4.3,4.33,4.3,4.33,4362.0
2014-03-27,4.37,4.49,4.37,4.43,2707.0
2014-03-28,4.17,4.46,4.17,4.17,9689.0
2014-03-31,4.56,4.56,4.43,4.43,19471.0
2014-04-01,4.3,4.53,4.11,4.53,12867.0
2014-04-02,4.37,4.56,4.37,4.53,55381.0
2014-04-03,4.81,4.81,4.53,4.75,30124.0
2014-04-04,4.72,4.88,4.72,4.81,42689.0
2014-04-07,4.85,4.85,4.14,4.14,57679.0
2014-04-08,4.37,4.46,4.37,4.46,11994.0
2014-04-09,4.46,4.46,4.3,4.37,44362.0
2014-04-10,4.33,4.49,4.3,4.46,63716.0
2014-04-11,4.43,4.49,4.24,4.24,15970.0
2014-04-14,4.04,4.62,4.04,4.2,16823.0
2014-04-15,4.43,4.75,4.37,4.75,18116.0
2014-04-16,4.75,4.75,4.4,4.4,5452.0
2014-04-17,4.4,4.49,4.4,4.49,14166.0
2014-04-22,4.56,4.78,4.37,4.62,47877.0
2014-04-23,4.62,4.62,4.49,4.49,18537.0
2014-04-24,4.43,4.43,4.43,4.43,5452.0
2014-04-25,4.43,4.43,4.4,4.4,15234.0
2014-04-28,4.27,4.27,4.2,4.27,30360.0
2014-04-29,4.11,4.2,3.47,4.17,226834.0
2014-04-30,4.33,4.33,4.33,4.33,156.0
2014-05-02,3.98,4.01,3.98,4.01,2858.0
2014-05-05,4.04,4.3,4.04,4.17,6387.0
2014-05-06,3.92,4.2,3.92,4.01,8723.0
2014-05-07,4.17,4.24,4.17,4.17,117187.0
2014-05-08,4.17,4.17,3.98,4.08,33153.0
2014-05-09,4.08,4.24,4.08,4.24,18692.0
2014-05-12,4.24,4.56,4.11,4.3,39243.0
2014-05-13,4.37,4.37,4.2,4.3,28070.0
2014-05-14,4.3,4.3,3.85,4.17,35503.0
2014-05-15,4.08,4.11,3.85,4.01,29398.0
2014-05-16,4.01,4.01,3.85,3.85,10356.0
2014-05-19,4.11,4.11,3.92,3.98,36620.0
2014-05-20,3.95,3.95,3.95,3.95,36053.0
