Date,Open,High,Low,Close,Volume
2014-11-07,19.2,27.0,15.1,16.0,157484.0
2014-11-10,15.6,15.6,13.05,15.2,88091.0
2014-11-11,15.5,16.8,13.7,14.05,55858.0
2014-11-12,13.25,13.6,12.7,13.45,35342.0
2014-11-13,13.5,13.5,12.6,13.3,19063.0
2014-11-14,13.35,14.4,12.6,13.3,28428.0
2014-11-17,13.0,13.0,11.9,12.0,45536.0
2014-11-18,11.9,11.9,11.5,11.6,6574.0
2014-11-19,12.0,12.6,12.0,12.4,6993.0
2014-11-20,12.2,13.45,12.2,13.45,9364.0
2014-11-21,13.3,14.0,13.15,13.95,28645.0
2014-11-24,14.15,14.2,13.3,14.2,8910.0
2014-11-25,14.2,14.35,13.9,14.35,8957.0
2014-11-26,14.25,14.5,14.1,14.5,6180.0
2014-11-27,14.1,15.0,14.0,15.0,7410.0
2014-11-28,14.95,15.0,14.7,15.0,2275.0
2014-12-01,16.0,16.0,13.9,14.3,45659.0
2014-12-02,14.6,15.7,13.3,13.8,11814.0
2014-12-03,13.3,14.25,12.45,14.25,21320.0
2014-12-04,13.7,14.2,13.7,14.0,6363.0
2014-12-05,13.65,14.0,13.65,14.0,516.0
2014-12-08,13.65,13.65,12.9,13.4,7746.0
2014-12-09,12.7,13.5,12.25,13.5,13570.0
2014-12-10,13.45,13.45,13.0,13.15,1859.0
2014-12-11,13.2,13.3,12.7,13.1,5121.0
2014-12-12,13.1,13.55,13.0,13.0,7000.0
2014-12-15,12.9,13.0,12.75,13.0,2298.0
2014-12-16,12.6,12.7,12.0,12.25,8085.0
2014-12-17,11.9,12.0,11.5,12.0,8416.0
2014-12-18,12.0,12.0,10.9,11.4,17720.0
2014-12-19,11.4,11.4,10.5,10.9,13724.0
2014-12-22,11.4,11.4,11.1,11.3,3476.0
2014-12-23,11.95,11.95,10.85,11.95,12347.0
2014-12-29,12.5,13.35,11.0,13.35,9185.0
2014-12-30,13.4,13.45,12.15,13.45,9343.0
2015-01-02,13.4,13.4,11.7,12.2,14845.0
2015-01-05,12.2,12.2,12.2,12.2,0.0
2015-01-07,12.2,12.7,11.7,12.15,8532.0
2015-01-08,11.7,12.15,11.0,12.15,6696.0
2015-01-09,11.75,11.75,11.45,11.45,999.0
2015-01-12,11.3,13.4,11.3,12.5,15631.0
2015-01-13,11.6,12.5,11.3,11.75,25916.0
2015-01-14,11.4,11.75,11.2,11.75,8175.0
2015-01-15,11.45,11.9,11.45,11.9,1800.0
2015-01-16,11.9,12.0,11.45,12.0,9726.0
2015-01-19,12.0,12.1,12.0,12.1,1600.0
2015-01-20,11.75,12.2,11.75,12.2,1966.0
2015-01-21,11.8,12.25,11.75,12.25,3700.0
2015-01-22,12.1,12.1,11.7,11.95,3160.0
2015-01-23,11.75,11.75,11.2,11.4,8010.0
2015-01-26,11.35,12.0,11.25,12.0,8639.0
2015-01-27,11.85,11.85,11.25,11.25,10592.0
2015-01-28,11.15,11.15,11.15,11.15,405.0
2015-01-29,11.45,11.65,11.45,11.65,2901.0
2015-01-30,11.85,11.85,11.3,11.3,6393.0
2015-02-02,11.1,11.5,11.05,11.25,7737.0
2015-02-03,11.3,11.35,11.15,11.15,1266.0
2015-02-04,11.4,11.4,11.2,11.4,2580.0
2015-02-05,11.7,14.45,11.7,13.05,158110.0
2015-02-06,13.3,13.65,12.55,12.7,177261.0
2015-02-09,12.45,13.0,12.3,12.6,11469.0
2015-02-10,12.6,12.6,12.35,12.35,12655.0
2015-02-11,12.5,12.5,12.15,12.35,10032.0
2015-02-12,12.05,12.45,12.0,12.2,14059.0
2015-02-13,12.4,12.55,11.8,11.9,21718.0
2015-02-16,12.2,12.2,11.9,11.9,13251.0
2015-02-17,12.0,15.1,12.0,13.9,69016.0
2015-02-18,14.0,14.0,12.9,13.5,28511.0
