Date,Open,High,Low,Close,Volume
2014-11-26,70.58,71.91,66.17,68.82,6230228.0
2014-11-27,69.48,69.92,67.49,68.82,672999.0
2014-11-28,68.82,70.8,66.61,70.36,226055.0
2014-12-01,70.58,75.43,69.7,75.43,952841.0
2014-12-02,75.43,75.43,72.35,73.67,479859.0
2014-12-03,73.89,74.33,72.79,74.11,307367.0
2014-12-04,74.55,74.55,73.01,73.89,75879.0
2014-12-05,73.23,74.99,72.35,74.11,112003.0
2014-12-08,74.55,74.77,74.11,74.55,573998.0
2014-12-09,74.33,74.33,73.23,73.23,78168.0
2014-12-10,72.35,74.99,72.35,74.33,217237.0
2014-12-11,74.33,75.21,73.89,74.77,38763.0
2014-12-12,75.21,77.64,73.01,74.99,115470.0
2014-12-15,74.99,74.99,73.45,73.45,30684.0
2014-12-16,73.45,73.89,71.24,73.89,30233.0
2014-12-17,72.13,74.11,70.58,73.01,11352.0
2014-12-18,74.11,75.88,72.13,75.88,376321.0
2014-12-19,74.99,75.88,74.99,74.99,59239.0
2014-12-22,75.65,78.08,73.45,78.08,59412.0
2014-12-23,78.08,82.71,75.43,78.52,39139.0
2014-12-29,78.3,79.4,75.21,78.52,19386.0
2014-12-30,78.52,79.4,77.64,78.96,50874.0
2015-01-02,79.4,80.29,77.42,77.42,7887.0
2015-01-05,77.42,79.4,77.42,79.4,5093.0
2015-01-07,79.4,79.4,75.43,76.76,276818.0
2015-01-08,78.52,78.52,75.43,75.88,111147.0
2015-01-09,76.32,77.2,74.99,74.99,278405.0
2015-01-12,74.99,77.64,74.99,77.64,41848.0
2015-01-13,78.08,78.08,75.88,77.64,134390.0
2015-01-14,77.64,77.64,76.54,76.76,5062.0
2015-01-15,75.88,77.64,74.99,77.64,37258.0
2015-01-16,77.42,77.42,76.32,76.76,2619.0
2015-01-19,77.64,77.64,75.65,75.65,9071.0
2015-01-20,75.65,77.42,75.43,76.76,39811.0
2015-01-21,76.98,77.2,75.43,77.2,29997.0
2015-01-22,77.2,77.64,75.88,76.32,140500.0
2015-01-23,76.32,78.08,76.32,77.2,184859.0
2015-01-26,77.64,78.52,77.64,78.52,30084.0
2015-01-27,79.4,79.4,77.64,77.64,62382.0
2015-01-28,78.08,79.4,77.42,79.4,175157.0
