Date,Open,High,Low,Close,Volume
2014-06-30,17.14,24.92,17.14,24.42,197112.0
2014-07-01,23.92,47.84,22.53,34.88,50857.0
2014-07-02,39.87,47.84,38.07,39.87,54042.0
2014-07-03,41.76,41.76,35.38,37.18,49995.0
2014-07-04,37.18,38.37,35.38,36.88,15650.0
2014-07-07,37.48,39.67,37.48,39.27,10905.0
2014-07-08,38.87,39.27,37.87,38.57,12587.0
2014-07-09,38.07,38.07,35.88,36.38,38503.0
2014-07-10,35.18,36.88,34.98,36.58,4857.0
2014-07-11,36.68,36.68,35.68,35.68,2280.0
2014-07-14,35.38,36.78,34.88,36.78,4149.0
2014-07-15,35.08,39.87,35.08,38.47,6913.0
2014-07-16,38.47,41.86,38.47,41.86,11593.0
2014-07-17,39.97,44.95,39.97,44.75,10084.0
2014-07-18,47.84,47.84,42.96,46.35,5690.0
2014-07-21,44.95,44.95,42.86,44.95,4008.0
2014-07-22,45.85,45.85,43.85,44.85,4803.0
2014-07-23,44.05,44.05,38.17,42.86,3584.0
2014-07-24,42.86,43.75,42.86,43.75,5463.0
2014-07-25,41.86,43.75,41.86,43.75,490.0
2014-07-28,41.06,42.86,41.06,42.86,373.0
2014-07-29,40.76,40.86,38.17,38.97,3301.0
2014-07-30,41.76,41.76,37.97,40.07,1986.0
2014-07-31,37.97,40.07,37.97,38.17,1306.0
2014-08-01,37.97,38.77,37.87,38.07,568.0
2014-08-04,39.07,40.17,37.97,38.07,478.0
2014-08-05,38.37,38.37,38.07,38.37,1104.0
2014-08-06,37.87,37.97,37.77,37.77,636.0
2014-08-07,37.67,37.87,37.67,37.87,1178.0
2014-08-08,39.37,39.37,37.58,39.37,2817.0
2014-08-11,38.67,38.87,37.38,37.67,2502.0
2014-08-12,37.87,37.87,37.87,37.87,261.0
2014-08-13,37.28,37.38,37.28,37.38,219.0
2014-08-14,37.28,38.37,37.28,38.37,1983.0
2014-08-15,38.37,39.07,38.37,38.87,903.0
2014-08-18,39.37,40.86,39.37,39.37,4251.0
2014-08-19,37.97,39.37,37.87,38.37,1833.0
2014-08-20,37.77,39.07,37.77,37.77,353.0
2014-08-21,37.87,39.67,37.87,39.37,3159.0
2014-08-22,38.67,38.67,37.38,38.37,1263.0
2014-08-25,37.28,37.28,34.98,34.98,4659.0
2014-08-26,34.88,34.88,32.99,34.19,2324.0
2014-08-27,33.59,33.59,33.59,33.59,47.0
2014-08-28,32.99,34.88,31.89,34.19,2857.0
2014-08-29,34.29,34.29,33.69,33.89,724.0
2014-09-01,33.99,35.68,33.89,34.59,1193.0
2014-09-02,34.88,36.88,34.88,35.58,2636.0
2014-09-03,35.58,35.58,35.58,35.58,0.0
2014-09-04,35.28,35.28,35.18,35.18,288.0
2014-09-05,35.28,35.28,34.88,35.28,1368.0
2014-09-08,35.28,35.28,34.19,34.88,3275.0
2014-09-09,34.39,35.18,34.39,34.49,1067.0
2014-09-10,34.39,34.88,33.79,33.79,1156.0
2014-09-11,33.79,34.39,33.79,33.89,445.0
2014-09-12,33.79,33.79,31.89,31.89,175.0
2014-09-15,30.7,30.7,27.91,28.8,2832.0
2014-09-16,29.3,29.9,29.3,29.4,2888.0
2014-09-17,27.81,27.91,27.11,27.91,3034.0
2014-09-18,27.91,28.7,27.91,28.7,102.0
2014-09-19,27.31,27.31,24.42,24.92,33915.0
2014-09-22,25.42,25.91,24.12,24.62,2987.0
2014-09-23,23.92,24.82,23.52,24.82,373.0
2014-09-24,24.82,24.92,24.82,24.82,3452.0
2014-09-25,24.92,24.92,24.42,24.42,646.0
2014-09-26,23.52,24.82,23.52,24.82,3117.0
2014-09-29,23.02,23.42,23.02,23.12,1115.0
2014-09-30,22.43,23.12,22.43,22.92,3192.0
2014-10-01,22.82,22.82,21.43,21.83,2027.0
2014-10-02,20.83,21.43,19.93,21.23,11733.0
2014-10-03,20.13,21.83,19.93,19.93,7873.0
2014-10-06,20.13,20.23,19.93,20.03,5948.0
2014-10-07,19.93,20.23,19.93,20.23,5988.0
2014-10-08,20.03,21.93,20.03,21.93,19993.0
2014-10-09,22.23,23.82,21.13,21.93,7561.0
2014-10-10,21.13,21.13,20.53,20.93,1568.0
2014-10-13,19.73,20.93,19.73,20.93,2138.0
2014-10-14,20.53,20.53,20.53,20.53,24.0
2014-10-15,21.13,21.13,21.13,21.13,169.0
2014-10-16,21.53,21.53,21.53,21.53,96.0
2014-10-17,21.53,21.53,20.93,21.53,3807.0
2014-10-20,21.93,22.92,21.93,22.92,2998.0
2014-10-21,22.72,23.42,22.72,23.42,2920.0
2014-10-22,23.02,23.42,23.02,23.02,269.0
2014-10-23,23.72,23.72,23.72,23.72,48.0
2014-10-24,23.52,23.82,23.42,23.72,9478.0
2014-10-27,23.32,23.92,22.92,23.92,3892.0
2014-10-28,23.32,23.82,22.92,23.82,1377.0
2014-10-29,22.92,23.42,22.33,23.42,1515.0
2014-10-30,23.02,23.82,23.02,23.82,124.0
2014-10-31,23.22,23.22,22.43,22.72,355.0
2014-11-03,22.92,23.42,22.13,22.13,1180.0
2014-11-04,22.33,22.33,21.13,22.03,1210.0
2014-11-05,21.23,21.93,20.93,21.23,369.0
2014-11-06,21.23,21.53,20.93,21.53,121.0
2014-11-07,20.53,21.23,20.53,20.83,1064.0
2014-11-10,20.43,21.23,20.43,20.83,2017.0
2014-11-11,20.73,21.53,20.53,21.53,200.0
2014-11-12,20.73,20.73,20.13,20.13,2079.0
2014-11-13,19.73,22.13,19.54,22.13,3961.0
2014-11-14,21.73,21.83,21.43,21.83,1154.0
2014-11-17,20.43,20.43,20.23,20.23,1253.0
2014-11-18,19.83,22.23,19.83,20.93,4222.0
2014-11-19,21.43,23.42,21.43,23.42,3120.0
2014-11-20,23.92,34.88,23.92,33.89,4681.0
2014-11-21,33.89,33.89,28.8,32.89,1598.0
2014-11-24,39.87,39.87,28.41,32.89,3138.0
2014-11-25,30.9,30.9,30.9,30.9,225.0
2014-11-26,25.91,32.39,25.91,30.9,1517.0
2014-11-27,26.51,29.9,26.51,27.81,629.0
2014-11-28,26.41,30.4,26.31,29.4,227.0
2014-12-01,27.01,29.9,26.91,29.8,1051.0
2014-12-02,29.8,29.8,27.71,27.81,2031.0
2014-12-03,27.41,28.21,27.11,27.11,449.0
2014-12-04,27.91,27.91,27.91,27.91,50.0
2014-12-05,27.01,27.91,26.91,26.91,122.0
2014-12-08,26.81,26.81,26.21,26.81,337.0
2014-12-09,26.61,26.81,26.41,26.41,1395.0
2014-12-10,26.21,26.41,24.72,24.72,1126.0
2014-12-11,26.21,26.21,25.22,25.91,3631.0
2014-12-12,26.21,26.41,25.42,26.41,100.0
2014-12-15,25.42,26.71,25.12,26.41,2001.0
2014-12-16,26.41,26.41,25.42,26.41,1120.0
2014-12-17,25.52,26.21,25.52,26.21,576.0
2014-12-18,25.91,26.41,24.42,25.52,4417.0
2014-12-19,24.52,25.91,24.52,25.91,825.0
2014-12-22,25.42,27.61,25.22,25.52,7134.0
2014-12-23,24.92,25.91,24.92,25.91,823.0
2014-12-29,22.03,25.42,21.93,24.92,1960.0
2014-12-30,25.42,26.31,24.92,26.31,3023.0
2015-01-02,26.41,31.89,26.41,28.11,5265.0
2015-01-05,27.91,27.91,27.81,27.81,2372.0
2015-01-07,27.91,31.1,27.91,31.1,5723.0
2015-01-08,30.9,30.9,28.6,28.6,11227.0
2015-01-09,28.41,28.9,27.81,27.81,10381.0
2015-01-12,27.71,27.71,24.92,26.01,2691.0
2015-01-13,25.12,25.42,23.82,24.72,2660.0
2015-01-14,24.02,24.02,22.92,22.92,1818.0
2015-01-15,23.12,23.12,22.03,22.13,2240.0
2015-01-16,21.93,21.93,21.73,21.73,583.0
2015-01-19,21.33,21.63,21.33,21.63,2370.0
2015-01-20,21.23,22.33,20.83,22.33,250.0
2015-01-21,22.03,22.03,22.03,22.03,1121.0
2015-01-22,21.03,25.02,21.03,25.02,3865.0
2015-01-23,26.71,26.71,25.22,26.41,4889.0
2015-01-26,26.91,29.9,26.91,29.9,15096.0
2015-01-27,28.11,29.9,27.91,29.9,2292.0
2015-01-28,29.9,29.9,29.1,29.1,4096.0
2015-01-29,28.8,31.89,28.7,30.9,6168.0
2015-01-30,29.4,30.9,29.4,30.9,1386.0
2015-02-02,29.9,30.3,29.3,29.9,1713.0
2015-02-03,29.9,30.9,29.6,30.5,6993.0
2015-02-04,29.7,31.89,29.5,30.8,2932.0
2015-02-05,30.8,30.8,28.8,29.4,5924.0
2015-02-06,29.8,29.8,28.9,29.8,2239.0
2015-02-09,29.5,29.8,29.5,29.6,12181.0
2015-02-10,29.8,29.8,29.4,29.5,2501.0
2015-02-11,28.11,29.8,28.11,29.8,779.0
2015-02-12,28.9,29.8,28.11,28.8,5584.0
2015-02-13,28.51,28.8,27.71,27.71,4132.0
2015-02-16,27.71,28.8,27.71,27.91,815.0
2015-02-17,27.91,27.91,27.41,27.41,1501.0
2015-02-18,27.41,28.41,27.31,27.71,793.0
2015-02-19,28.01,28.01,26.41,26.91,2112.0
2015-02-20,26.91,27.91,26.91,26.91,9662.0
2015-02-23,26.91,26.91,26.91,26.91,405.0
2015-02-24,23.32,26.91,23.32,26.91,1303.0
2015-02-25,27.41,31.89,27.41,29.3,20078.0
2015-02-26,28.9,29.9,27.61,29.9,12441.0
2015-02-27,29.9,31.89,29.9,30.8,9587.0
2015-03-02,30.2,30.2,27.91,27.91,4233.0
2015-03-03,28.01,29.4,28.01,29.4,2898.0
