Date,Open,High,Low,Close,Volume
2013-12-19,4.49,4.49,3.35,4.1,316580.0
2013-12-20,4.1,4.26,3.79,4.02,41788.0
2013-12-23,3.86,3.94,3.51,3.86,77875.0
2013-12-27,3.79,3.82,3.63,3.81,65089.0
2013-12-30,3.71,4.14,3.55,3.94,344958.0
2014-01-02,3.94,4.14,3.86,4.14,70405.0
2014-01-03,4.14,4.18,3.94,4.14,68901.0
2014-01-07,3.98,4.14,3.75,3.75,15949.0
2014-01-08,4.1,4.14,3.78,3.94,58915.0
2014-01-09,3.93,4.06,3.75,3.86,55807.0
2014-01-10,3.98,4.06,3.86,3.86,48442.0
2014-01-13,3.86,3.86,3.71,3.75,27334.0
2014-01-14,3.86,3.94,3.78,3.94,7716.0
2014-01-15,3.94,3.94,3.75,3.75,12682.0
2014-01-16,3.75,4.06,3.75,4.06,28789.0
2014-01-17,4.1,4.1,3.75,3.92,27643.0
2014-01-20,3.94,3.98,3.74,3.94,24794.0
2014-01-21,3.75,3.93,3.55,3.92,8243.0
2014-01-22,3.92,3.92,3.78,3.92,18541.0
2014-01-23,3.72,3.86,3.63,3.86,25900.0
2014-01-24,3.85,3.85,3.71,3.78,10955.0
2014-01-27,3.4,3.71,3.4,3.71,13877.0
2014-01-28,3.71,3.94,3.63,3.86,17248.0
2014-01-29,3.63,3.9,3.63,3.68,8468.0
2014-01-30,3.68,3.86,3.63,3.86,15599.0
2014-01-31,3.86,3.86,3.63,3.78,8744.0
2014-02-03,3.56,3.78,3.56,3.77,8878.0
2014-02-04,3.65,3.75,3.32,3.75,28028.0
2014-02-05,3.71,3.76,3.55,3.76,14841.0
2014-02-06,3.47,3.76,3.47,3.74,26544.0
2014-02-07,3.64,3.76,3.64,3.75,8814.0
2014-02-10,3.64,3.82,3.64,3.82,5162.0
2014-02-11,3.77,3.9,3.71,3.9,37095.0
2014-02-12,3.9,3.94,3.9,3.94,13316.0
2014-02-13,3.93,3.98,3.63,3.63,8878.0
2014-02-14,3.93,4.02,3.67,3.98,17501.0
2014-02-17,3.94,4.1,3.94,4.02,20355.0
2014-02-18,4.1,4.1,3.98,3.98,5009.0
2014-02-19,4.1,4.1,3.86,3.98,6462.0
2014-02-20,3.86,3.98,3.86,3.98,3177.0
2014-02-21,3.86,4.34,3.86,4.26,19277.0
2014-02-24,4.34,4.34,3.94,4.26,15219.0
2014-02-25,4.1,4.26,3.71,4.22,43735.0
2014-02-26,3.75,4.34,3.71,4.14,22574.0
2014-02-27,4.22,4.26,3.63,3.98,27839.0
2014-02-28,3.98,4.22,3.78,3.78,24579.0
2014-03-03,3.98,3.98,3.63,3.98,6469.0
