Date,Open,High,Low,Close,Volume
2012-06-05,30.42,30.42,30.42,30.42,0.0
2012-06-07,30.81,30.81,30.81,30.81,0.0
2012-06-08,32.41,34.32,32.41,33.46,16099.0
2012-06-11,33.84,34.13,33.46,33.84,5537.0
2012-06-12,33.84,33.94,33.46,33.74,3045.0
2012-06-13,35.46,35.46,34.51,34.51,2893.0
2012-06-14,34.51,34.51,34.51,34.51,0.0
2012-06-15,34.41,34.41,34.41,34.41,203.0
2012-06-18,34.13,34.13,33.74,34.13,426.0
2012-06-19,34.22,34.22,33.46,33.46,406.0
2012-06-20,33.08,33.08,33.08,33.08,355.0
2012-06-21,33.08,33.08,33.08,33.08,0.0
2012-06-25,32.6,32.89,32.51,32.89,4207.0
2012-06-26,32.89,32.89,32.89,32.89,0.0
2012-06-27,32.6,32.7,32.6,32.6,2335.0
2012-06-28,32.7,32.7,32.7,32.7,203.0
2012-06-29,32.7,32.7,32.7,32.7,0.0
2012-07-02,32.98,32.98,32.89,32.98,366.0
2012-07-03,32.98,32.98,32.98,32.98,0.0
2012-07-04,32.79,32.79,32.79,32.79,254.0
2012-07-05,32.79,32.79,32.79,32.79,0.0
2012-07-10,32.79,33.36,32.41,33.36,1273.0
2012-07-11,33.17,33.17,33.17,33.17,305.0
2012-07-12,33.17,33.17,33.17,33.17,0.0
2012-07-13,32.89,32.89,32.89,32.89,795.0
2012-07-17,32.6,32.6,32.6,32.6,43.0
2012-07-18,32.41,32.41,32.41,32.41,108.0
2012-07-19,32.41,33.55,32.41,33.55,1108.0
2012-07-20,34.13,34.89,34.13,34.22,1795.0
2012-07-23,33.84,33.84,32.89,32.89,279.0
2012-07-25,32.41,33.36,32.41,33.36,1725.0
2012-07-26,33.36,33.36,33.36,33.36,0.0
2012-07-31,33.17,33.17,32.7,32.7,406.0
2012-08-01,32.51,32.51,32.51,32.51,6.0
2012-08-02,32.12,32.12,32.12,32.12,406.0
2012-08-03,32.12,32.12,32.12,32.12,0.0
2012-08-07,33.27,33.27,33.27,33.27,405.0
2012-08-08,33.27,33.27,33.27,33.27,0.0
2012-08-09,32.79,32.79,32.22,32.22,711.0
2012-08-10,33.08,34.89,33.08,34.32,3045.0
2012-08-13,33.27,33.27,33.27,33.27,305.0
2012-08-14,32.98,32.98,32.98,32.98,102.0
2012-08-15,32.6,32.6,32.03,32.03,406.0
2012-08-16,31.46,31.46,30.88,30.88,406.0
2012-08-17,30.31,30.79,29.74,30.79,436.0
2012-08-20,30.31,30.88,30.31,30.88,691.0
2012-08-21,30.41,30.41,30.41,30.41,406.0
2012-08-22,30.5,30.5,30.5,30.5,406.0
2012-08-24,30.5,31.08,30.5,30.5,1215.0
2012-08-27,30.5,30.5,30.5,30.5,203.0
2012-08-28,31.17,31.17,30.5,30.5,1601.0
2012-08-30,30.5,30.5,30.5,30.5,0.0
2012-08-31,30.69,31.46,30.31,30.31,457.0
2012-09-03,30.03,30.5,30.03,30.5,508.0
2012-09-04,31.08,32.03,31.08,31.74,1451.0
2012-09-05,30.6,30.6,30.6,30.6,203.0
2012-09-06,31.65,31.65,31.65,31.65,1084.0
2012-09-07,31.93,32.41,31.93,32.41,1331.0
2012-09-10,31.84,33.27,31.84,31.84,1531.0
2012-09-11,31.84,31.84,31.84,31.84,355.0
2012-09-12,31.84,31.84,31.84,31.84,0.0
2012-09-13,31.93,32.7,31.93,31.93,3185.0
2012-09-14,32.7,32.89,32.41,32.89,5292.0
2012-09-20,32.31,32.31,31.74,32.31,1065.0
2012-09-21,32.89,32.89,32.89,32.89,661.0
2012-09-24,33.27,33.27,33.27,33.27,508.0
2012-09-25,33.27,33.27,32.89,32.89,223.0
2012-09-27,32.31,32.31,32.31,32.31,203.0
2012-09-28,32.31,32.31,32.31,32.31,0.0
2012-10-01,32.89,32.89,32.89,32.89,458.0
2012-10-02,32.31,32.31,32.31,32.31,183.0
2012-10-03,32.41,32.41,32.41,32.41,203.0
2012-10-04,32.41,32.41,32.41,32.41,355.0
2012-10-05,33.17,33.36,33.17,33.36,505.0
2012-10-08,32.89,33.08,32.79,33.08,761.0
2012-10-09,33.08,33.27,31.55,31.55,2885.0
2012-10-10,31.55,31.55,31.55,31.55,0.0
2012-10-11,30.98,33.27,30.98,33.27,5150.0
2012-10-12,33.36,33.36,33.36,33.36,508.0
2012-10-19,32.7,33.27,32.7,33.27,1671.0
2012-10-25,32.41,32.41,32.41,32.41,609.0
2012-10-26,32.98,32.98,32.98,32.98,406.0
2012-10-31,33.36,33.36,33.36,33.36,305.0
2012-11-07,33.36,33.46,32.7,32.7,3248.0
2012-11-08,33.27,33.27,33.27,33.27,406.0
2012-11-09,33.94,34.32,33.94,34.32,1015.0
2012-11-12,34.32,34.32,34.32,34.32,0.0
2012-11-14,33.27,33.27,32.89,32.89,1218.0
2012-11-15,32.31,32.31,32.31,32.31,406.0
2012-11-16,32.89,32.89,32.89,32.89,406.0
2012-11-23,33.46,35.27,33.46,34.32,2353.0
2012-11-26,33.46,33.46,33.36,33.36,609.0
2012-11-27,33.46,33.46,33.46,33.46,406.0
2012-11-28,33.46,33.46,33.46,33.46,0.0
2012-12-04,32.89,33.46,32.89,33.46,5525.0
2012-12-05,32.89,32.98,32.89,32.89,3045.0
2012-12-06,32.89,32.89,32.89,32.89,1015.0
2012-12-07,33.36,33.36,33.36,33.36,812.0
2012-12-13,33.27,33.27,33.27,33.27,453.0
2012-12-17,33.36,33.36,32.7,33.27,1506.0
2012-12-27,32.7,32.7,32.7,32.7,102.0
2012-12-28,32.7,32.7,32.41,32.41,15226.0
2013-01-02,33.17,33.17,33.17,33.17,455.0
2013-01-03,32.51,32.51,32.51,32.51,1827.0
2013-01-04,32.51,32.51,32.51,32.51,0.0
2013-01-07,31.93,32.98,31.46,32.98,3917.0
2013-01-09,32.41,32.41,32.41,32.41,63.0
2013-01-10,32.41,32.41,32.41,32.41,0.0
2013-01-17,33.55,33.55,33.55,33.55,609.0
2013-01-18,34.22,34.22,34.22,34.22,305.0
2013-01-21,33.55,34.22,33.55,34.22,1457.0
2013-01-22,34.89,34.89,34.89,34.89,433.0
2013-01-23,34.89,34.89,34.89,34.89,0.0
2013-01-25,35.56,36.22,35.56,36.22,840.0
2013-01-28,36.6,36.6,36.6,36.6,406.0
2013-01-29,36.22,36.22,36.22,36.22,807.0
2013-01-30,36.22,36.22,36.22,36.22,0.0
2013-02-07,36.22,36.89,36.22,36.89,406.0
2013-02-08,36.89,36.89,36.89,36.89,0.0
2013-02-11,37.18,37.18,37.18,37.18,406.0
2013-02-12,37.18,37.18,37.18,37.18,0.0
2013-02-14,37.84,38.03,36.6,36.6,1605.0
2013-02-15,36.6,36.6,36.6,36.6,0.0
2013-02-18,35.94,35.94,35.27,35.27,812.0
2013-02-19,35.94,35.94,35.94,35.94,406.0
2013-02-20,35.27,35.27,35.27,35.27,406.0
2013-02-21,35.36,35.36,35.27,35.36,3558.0
2013-02-22,35.27,35.27,35.27,35.27,203.0
2013-02-25,35.27,35.27,35.27,35.27,0.0
2013-02-27,34.6,34.6,34.6,34.6,406.0
2013-02-28,35.27,35.27,35.27,35.27,355.0
2013-03-04,35.17,35.27,35.17,35.27,895.0
2013-03-05,35.56,35.56,35.27,35.27,1015.0
2013-03-08,34.6,34.6,33.94,33.94,508.0
2013-03-11,35.27,35.27,34.6,34.7,2741.0
2013-03-12,34.7,34.7,34.7,34.7,0.0
2013-03-21,35.36,36.03,35.36,36.03,847.0
2013-03-22,36.03,36.03,36.03,36.03,0.0
2013-04-02,36.41,36.41,36.41,36.41,4060.0
2013-04-03,36.41,36.41,36.41,36.41,0.0
2013-04-05,36.41,36.41,36.41,36.41,609.0
2013-04-10,37.08,37.08,37.08,37.08,385.0
2013-04-11,37.08,37.08,37.08,37.08,0.0
2013-04-12,37.94,39.08,37.27,39.08,1370.0
2013-04-15,39.08,39.08,39.08,39.08,0.0
2013-04-23,37.94,37.94,37.94,37.94,5075.0
2013-04-24,37.94,37.94,37.94,37.94,1640.0
2013-04-25,37.94,37.94,37.94,37.94,0.0
2013-04-26,38.61,39.08,38.61,39.08,875.0
2013-05-02,39.28,39.28,39.28,39.28,0.0
2013-05-03,39.57,39.57,39.57,39.57,382.0
2013-05-06,40.33,40.33,40.33,40.33,252.0
2013-05-07,40.33,41.1,40.33,41.1,404.0
2013-05-08,41.1,41.1,41.1,41.1,0.0
2013-05-13,41.86,41.86,41.86,41.86,361.0
2013-05-14,41.86,41.86,41.86,41.86,0.0
2013-05-15,41.19,41.29,41.19,41.29,3232.0
2013-05-16,41.19,41.19,40.52,40.52,404.0
2013-05-17,40.52,40.52,40.52,40.52,0.0
2013-05-21,40.52,40.52,40.52,40.52,20301.0
2013-05-23,41.19,41.96,41.19,41.96,1067.0
2013-05-24,42.15,42.15,40.43,40.43,461.0
2013-05-27,40.43,40.43,40.43,40.43,0.0
2013-05-28,40.43,40.43,40.43,40.43,1.0
2013-05-29,41.96,43.49,41.96,43.49,707.0
2013-05-30,43.49,43.49,43.49,43.49,0.0
2013-06-03,43.11,43.11,43.11,43.11,303.0
2013-06-04,43.59,43.59,43.59,43.59,799.0
2013-06-05,43.59,43.59,43.59,43.59,0.0
2013-06-12,44.45,45.31,44.45,45.31,535.0
2013-06-13,45.31,45.31,45.31,45.31,0.0
2013-06-17,44.45,44.45,44.07,44.07,1212.0
2013-06-18,44.93,44.93,44.93,44.93,303.0
2013-06-19,45.12,47.04,45.12,47.04,232.0
2013-06-20,47.04,47.04,47.04,47.04,0.0
2013-06-24,46.18,46.18,46.18,46.18,303.0
2013-06-25,47.04,47.04,47.04,47.04,313.0
2013-06-27,47.33,47.33,47.23,47.23,505.0
2013-06-28,47.42,47.42,47.42,47.42,101.0
2013-07-01,47.42,47.42,47.42,47.42,0.0
2013-07-05,47.42,47.42,47.42,47.42,189.0
2013-07-15,48.14,48.14,48.14,48.14,263.0
2013-07-16,48.14,48.14,48.14,48.14,0.0
2013-07-29,48.14,48.14,48.14,48.14,303.0
2013-07-30,47.23,48.14,47.23,48.14,667.0
2013-08-05,48.86,48.86,47.9,47.9,299.0
2013-08-06,47.9,47.9,47.9,47.9,0.0
2013-08-12,49.34,49.34,49.34,49.34,303.0
2013-08-13,49.34,49.34,49.34,49.34,0.0
2013-08-16,50.29,50.29,50.29,50.29,101.0
2013-08-19,50.29,50.29,50.29,50.29,0.0
2013-08-20,51.25,51.25,51.25,51.25,295.0
2013-08-21,51.25,51.25,51.25,51.25,0.0
2013-08-23,50.29,50.77,48.38,50.77,1532.0
2013-08-26,50.77,50.77,50.77,50.77,189.0
2013-08-27,52.21,52.21,52.21,52.21,1024.0
2013-08-28,52.21,53.17,52.21,53.17,5536.0
2013-08-29,54.13,54.13,53.65,54.13,2070.0
2013-08-30,52.69,52.69,52.21,52.69,5194.0
2013-09-02,52.69,52.69,52.69,52.69,0.0
2013-09-05,51.73,51.73,51.73,51.73,281.0
2013-09-06,51.73,51.73,51.73,51.73,0.0
2013-09-10,50.77,50.77,50.77,50.77,287.0
2013-09-11,50.77,50.77,50.77,50.77,0.0
2013-09-16,49.82,49.82,49.82,49.82,203.0
2013-09-17,49.82,49.82,49.82,49.82,0.0
2013-09-19,49.82,49.82,49.82,49.82,505.0
2013-09-20,49.82,49.82,49.82,49.82,202.0
2013-09-23,50.77,52.69,50.77,52.69,586.0
2013-09-26,51.73,51.73,50.77,51.73,1165.0
2013-10-01,50.77,50.77,49.82,49.82,1313.0
2013-10-02,49.82,49.82,49.82,49.82,303.0
2013-10-07,48.86,48.86,48.86,48.86,2282.0
2013-10-10,48.86,49.82,48.86,49.82,505.0
2013-10-15,49.82,49.82,49.82,49.82,25.0
2013-10-16,49.82,49.82,48.86,48.86,1399.0
2013-10-17,50.77,50.77,49.82,49.82,1403.0
2013-10-21,49.34,49.34,49.34,49.34,613.0
2013-10-24,50.29,50.29,50.29,50.29,124.0
2013-10-28,52.21,52.21,52.21,52.21,2121.0
2013-10-29,52.21,52.21,52.21,52.21,0.0
2013-11-01,53.17,53.17,53.17,53.17,284.0
2013-11-04,54.13,55.8,54.13,54.85,562.0
2013-11-05,56.76,57.72,55.8,56.52,1648.0
2013-11-06,57.48,58.44,57.48,58.44,293.0
2013-11-07,62.03,62.27,62.03,62.27,737.0
2013-11-08,62.27,62.27,61.07,62.27,445.0
2013-11-11,63.47,63.47,61.07,61.07,759.0
2013-11-12,61.07,61.31,60.35,61.31,1169.0
2013-11-13,63.23,63.23,63.23,63.23,613.0
2013-11-14,64.19,65.62,64.19,65.62,656.0
2013-11-15,66.82,70.41,66.82,68.98,514.0
2013-11-18,69.45,70.65,69.45,70.65,415.0
2013-11-19,70.89,72.09,70.89,72.09,1439.0
2013-11-20,73.53,73.77,73.53,73.77,894.0
2013-11-21,70.17,70.17,67.54,68.98,821.0
2013-11-22,69.69,69.69,68.98,68.98,502.0
2013-11-25,69.93,69.93,69.93,69.93,922.0
2013-11-26,71.13,71.13,69.93,69.93,404.0
2013-11-27,69.22,69.22,69.22,69.22,210.0
2013-11-28,68.02,68.02,66.82,66.82,299.0
2013-11-29,68.02,68.02,66.82,66.82,930.0
2013-12-02,68.02,68.02,68.02,68.02,221.0
2013-12-03,68.02,68.02,68.02,68.02,101.0
2013-12-04,66.82,66.82,66.82,66.82,202.0
2013-12-05,66.82,66.82,66.82,66.82,0.0
2013-12-09,68.02,68.02,68.02,68.02,0.0
2013-12-10,65.14,65.14,60.35,60.35,1594.0
2013-12-11,60.35,60.35,60.35,60.35,0.0
2013-12-16,62.75,65.14,62.75,65.14,606544.0
2013-12-17,65.14,65.14,65.14,65.14,0.0
2013-12-18,62.75,63.95,62.75,63.95,1286.0
2013-12-19,65.14,65.14,65.14,65.14,232.0
2013-12-20,63.95,66.34,63.95,66.34,662.0
2013-12-23,66.34,66.34,66.34,66.34,0.0
2013-12-30,65.14,65.14,64.19,64.19,524.0
2014-01-02,63.47,63.47,63.47,63.47,1212.0
2014-01-03,63.47,63.47,63.47,63.47,0.0
2014-01-07,64.66,64.66,64.66,64.66,202.0
2014-01-08,64.66,64.66,64.66,64.66,0.0
2014-01-09,65.86,65.86,65.86,65.86,229.0
2014-01-10,65.14,67.06,65.14,67.06,2057.0
2014-01-13,68.26,68.26,68.26,68.26,221.0
2014-01-14,67.06,67.06,67.06,67.06,217.0
2014-01-15,67.06,67.06,67.06,67.06,0.0
2014-01-22,67.06,67.06,67.06,67.06,2020.0
2014-01-28,65.86,65.86,65.86,65.86,111.0
2014-01-29,64.66,64.66,64.66,64.66,50.0
2014-01-31,67.06,67.06,65.86,65.86,403.0
2014-02-03,65.86,65.86,65.86,65.86,0.0
2014-02-04,64.66,64.66,64.66,64.66,101.0
2014-02-07,63.47,63.47,63.47,63.47,50.0
2014-02-10,63.71,63.71,63.71,63.71,303.0
2014-02-11,63.71,63.71,63.71,63.71,0.0
