Date,Open,High,Low,Close,Volume
2016-04-26,64.0,66.0,57.25,65.25,205694.0
2016-04-27,66.75,67.0,60.25,61.5,43827.0
2016-04-28,61.5,62.5,57.75,60.0,30557.0
2016-04-29,60.0,61.0,58.75,59.5,34738.0
2016-05-02,59.5,59.5,56.25,58.5,7383.0
2016-05-03,58.0,58.75,57.0,57.0,9465.0
2016-05-04,57.0,58.75,57.0,58.5,1083.0
2016-05-06,58.75,59.0,57.0,59.0,6232.0
2016-05-09,59.5,60.0,58.25,60.0,3157.0
2016-05-10,58.0,60.25,57.25,59.0,3826.0
2016-05-11,59.75,60.25,59.0,59.75,18022.0
2016-05-12,59.75,59.75,59.25,59.75,3078.0
2016-05-13,60.5,61.0,59.75,60.25,3675.0
2016-05-16,60.25,60.5,60.25,60.5,225.0
2016-05-17,60.5,60.5,58.75,59.5,2399.0
2016-05-18,58.75,59.5,58.0,59.5,3363.0
2016-05-19,58.25,60.5,58.25,60.0,3295.0
2016-05-20,60.0,61.5,58.25,61.5,7732.0
2016-05-23,61.75,61.75,60.5,61.0,1711.0
2016-05-24,60.75,61.0,59.5,59.5,2350.0
2016-05-25,60.75,60.75,59.5,60.0,1872.0
2016-05-26,59.25,61.0,59.25,60.75,4893.0
2016-05-27,60.0,63.5,59.5,61.0,8900.0
2016-05-30,60.0,69.75,60.0,66.0,10251.0
2016-05-31,68.0,69.0,58.25,63.25,69145.0
2016-06-01,60.75,62.75,60.75,62.75,4203.0
2016-06-02,60.5,62.0,60.25,61.0,17235.0
2016-06-03,61.5,63.0,61.0,62.0,10830.0
2016-06-07,61.0,63.0,59.5,63.0,2123.0
2016-06-08,62.5,62.5,61.5,62.0,5318.0
2016-06-09,63.0,63.0,62.0,63.0,24004.0
2016-06-10,63.0,63.0,61.0,62.0,11305.0
2016-06-13,62.0,63.0,60.75,62.5,12888.0
2016-06-14,60.5,67.25,60.5,65.0,3121.0
2016-06-15,64.25,64.25,63.0,63.0,3222.0
2016-06-16,62.5,63.0,62.25,62.25,3213.0
2016-06-17,63.25,65.25,63.25,65.0,1594.0
2016-06-20,65.0,65.0,63.0,64.75,615.0
2016-06-21,64.75,68.5,64.75,66.25,830.0
2016-06-22,66.0,68.0,66.0,66.0,6219.0
2016-06-23,66.25,67.75,66.25,67.75,464.0
2016-06-27,63.75,65.0,60.25,64.0,14398.0
2016-06-28,64.0,64.25,64.0,64.0,1934.0
2016-06-29,64.25,64.25,61.75,62.0,5002.0
2016-06-30,62.0,66.0,62.0,65.0,2059.0
2016-07-01,65.0,66.5,64.0,66.0,54025.0
2016-07-04,66.0,72.0,66.0,71.75,850.0
2016-07-05,69.0,69.0,69.0,69.0,157.0
2016-07-06,67.75,68.5,66.0,68.5,14025.0
2016-07-07,69.0,69.0,69.0,69.0,90.0
2016-07-08,68.5,69.0,66.25,69.0,1294.0
2016-07-11,68.75,69.0,68.75,69.0,200.0
2016-07-12,69.0,69.0,69.0,69.0,100.0
2016-07-13,69.0,69.0,68.75,69.0,1416.0
2016-07-14,68.5,68.5,65.0,65.5,15192.0
2016-07-15,65.25,65.5,65.0,65.5,2501.0
2016-07-18,65.75,65.75,65.0,65.25,26434.0
2016-07-19,67.0,67.25,66.0,66.5,752.0
2016-07-20,71.75,71.75,68.75,69.0,897.0
2016-07-21,68.75,71.0,68.75,71.0,6199.0
2016-07-22,72.0,72.5,72.0,72.25,2876.0
2016-07-25,72.5,72.5,70.0,70.25,2010.0
2016-07-26,72.5,72.5,70.5,70.5,284.0
2016-07-27,70.0,70.5,68.25,69.75,6556.0
2016-07-28,71.75,71.75,69.0,69.0,821.0
2016-07-29,70.5,72.5,70.0,71.75,1785.0
2016-08-01,73.0,75.0,73.0,75.0,1331.0
2016-08-02,75.0,78.0,75.0,77.5,4034.0
2016-08-03,77.5,77.5,71.75,77.5,740.0
2016-08-04,77.5,77.5,75.5,75.5,826.0
2016-08-05,77.25,77.5,75.0,77.5,1254.0
2016-08-08,77.5,77.75,72.75,77.75,648.0
2016-08-09,77.75,77.75,73.25,77.25,1952.0
2016-08-10,75.5,77.0,75.5,77.0,377.0
2016-08-11,75.5,76.0,73.0,74.5,2008.0
2016-08-12,75.0,76.75,75.0,75.0,1356.0
2016-08-15,77.0,78.0,76.75,76.75,719.0
2016-08-16,78.0,78.0,75.0,75.0,2904.0
2016-08-17,75.0,75.0,75.0,75.0,789.0
2016-08-18,78.0,78.0,76.25,76.25,635.0
2016-08-19,75.0,77.5,75.0,77.5,2487.0
2016-08-22,75.75,77.75,75.75,75.75,776.0
2016-08-23,75.75,78.75,75.25,78.75,167.0
2016-08-24,79.75,85.0,78.0,84.0,33462.0
2016-08-25,84.5,92.75,84.5,87.5,1843.0
2016-08-26,90.0,90.0,85.75,88.0,2154.0
2016-08-29,88.0,90.0,88.0,89.5,20037.0
2016-08-30,90.0,93.75,89.75,89.75,11019.0
2016-08-31,90.0,90.0,86.25,90.0,9305.0
2016-09-01,90.0,93.0,90.0,93.0,18603.0
2016-09-02,91.75,94.75,86.0,93.0,14572.0
2016-09-05,93.0,93.75,91.25,93.0,29218.0
2016-09-06,93.0,94.0,92.75,93.0,5177.0
2016-09-07,94.75,98.75,94.75,98.0,4539.0
2016-09-08,100.0,100.0,97.5,97.5,3000.0
2016-09-09,97.0,97.0,92.0,93.0,1602.0
2016-09-12,91.5,91.5,87.5,91.0,6292.0
2016-09-13,86.5,92.75,86.5,92.75,366.0
2016-09-14,92.5,94.25,90.0,93.75,2183.0
2016-09-15,94.0,97.5,94.0,96.0,298.0
2016-09-16,96.0,96.0,87.25,96.0,2005.0
2016-09-19,96.0,98.5,95.75,97.5,908.0
2016-09-20,98.0,103.0,96.75,98.0,1897.0
2016-09-21,95.5,100.0,92.0,100.0,1835.0
2016-09-22,100.0,100.0,95.5,97.0,2853.0
2016-09-23,97.0,97.0,93.0,94.25,2347.0
2016-09-26,94.25,94.25,91.25,94.0,2091.0
2016-09-27,94.0,94.0,89.0,89.0,5094.0
2016-09-28,92.0,92.0,89.25,89.25,1747.0
2016-09-29,89.5,92.0,89.5,91.25,3066.0
2016-09-30,91.25,93.25,90.0,90.0,16411.0
2016-10-03,90.0,90.25,90.0,90.0,422.0
2016-10-04,91.5,94.0,88.5,89.0,1176.0
2016-10-05,89.0,93.0,87.75,90.25,11108.0
2016-10-06,92.5,93.0,92.0,92.5,5209.0
2016-10-07,92.0,95.0,92.0,92.75,3387.0
2016-10-10,93.0,93.5,92.5,93.25,3555.0
2016-10-11,93.25,95.0,92.5,93.75,3686.0
2016-10-12,93.75,93.75,92.75,93.5,1125.0
2016-10-13,93.75,94.75,92.0,92.75,1255.0
2016-10-14,93.0,96.75,93.0,94.25,2807.0
2016-10-17,95.0,95.0,94.5,94.5,123.0
2016-10-18,95.0,99.0,95.0,97.0,5097.0
2016-10-19,97.0,99.0,97.0,98.75,5965.0
2016-10-20,98.75,98.75,98.0,98.0,270.0
2016-10-21,98.0,101.0,98.0,101.0,4871.0
2016-10-24,101.0,108.0,101.0,101.0,5632.0
2016-10-25,104.0,104.0,100.0,103.0,2501.0
2016-10-26,105.0,105.0,96.0,96.0,2515.0
2016-10-27,100.0,100.0,98.5,99.0,1752.0
2016-10-28,98.0,99.0,96.0,97.0,2623.0
2016-10-31,97.0,98.0,97.0,97.5,1326.0
2016-11-01,97.5,97.5,93.0,97.0,648.0
2016-11-02,97.75,97.75,92.25,95.0,1074.0
2016-11-03,95.0,98.0,95.0,97.0,683.0
2016-11-04,97.0,97.0,93.0,95.0,647.0
2016-11-07,95.0,97.0,93.0,93.5,2335.0
2016-11-08,94.0,95.0,94.0,94.0,299.0
2016-11-09,92.75,94.0,90.0,92.75,6031.0
2016-11-10,93.25,95.25,93.25,94.0,420.0
2016-11-11,94.25,94.5,94.0,94.0,1292.0
2016-11-14,95.0,96.0,95.0,95.0,1701.0
2016-11-15,98.0,98.0,95.0,98.0,2008.0
2016-11-16,98.0,98.0,97.5,97.5,1495.0
2016-11-17,94.75,96.25,94.0,95.25,1424.0
2016-11-18,95.5,95.5,95.0,95.25,253.0
2016-11-21,96.75,96.75,93.0,93.0,3264.0
2016-11-22,93.0,93.0,90.75,92.25,1531.0
2016-11-23,93.25,94.0,93.25,93.25,3976.0
2016-11-24,94.5,94.75,94.0,94.75,2759.0
2016-11-25,95.0,99.5,95.0,98.5,6088.0
2016-11-28,98.5,98.5,97.0,97.75,11418.0
2016-11-29,98.5,98.75,97.75,97.75,1595.0
2016-11-30,97.75,97.75,96.5,96.5,4781.0
2016-12-01,97.0,97.0,96.0,96.75,3083.0
2016-12-02,96.75,97.0,96.75,97.0,1670.0
2016-12-05,97.0,100.0,96.75,98.25,1364.0
2016-12-06,98.25,98.25,97.0,97.0,585.0
2016-12-07,98.0,112.0,98.0,110.75,15267.0
2016-12-08,111.0,111.0,105.0,108.75,4973.0
2016-12-09,108.5,108.5,105.25,108.0,3098.0
2016-12-12,109.0,117.0,109.0,112.75,7064.0
2016-12-13,114.0,114.0,113.0,113.0,6197.0
2016-12-14,110.0,110.0,106.0,106.0,3538.0
2016-12-15,115.0,115.0,107.0,113.0,3370.0
2016-12-16,114.0,114.0,110.0,110.0,388.0
2016-12-19,112.0,118.0,108.0,108.25,5356.0
2016-12-20,108.25,113.75,108.25,108.25,970.0
2016-12-21,108.25,111.0,108.0,108.0,49346.0
2016-12-22,105.5,112.25,105.5,106.0,3204.0
2016-12-23,106.0,109.75,106.0,109.5,771.0
2016-12-27,109.25,109.5,108.0,108.0,3211.0
2016-12-28,108.0,108.0,107.75,107.75,2775.0
2016-12-29,108.0,112.0,108.0,112.0,51721.0
2016-12-30,112.0,115.0,112.0,115.0,300.0
2017-01-02,115.0,119.75,112.5,117.75,654.0
2017-01-03,118.0,120.0,117.75,118.0,345.0
2017-01-04,120.0,120.0,117.0,117.0,1247.0
2017-01-05,118.0,118.0,115.25,115.25,336.0
2017-01-09,116.0,118.0,115.5,115.75,3594.0
2017-01-10,115.75,120.75,115.0,120.5,3735.0
2017-01-11,120.0,120.0,118.0,118.0,3950.0
2017-01-12,120.0,124.75,119.75,122.0,8072.0
2017-01-13,122.0,132.0,121.75,129.75,9257.0
2017-01-16,138.75,138.75,131.5,136.5,14698.0
2017-01-17,136.5,137.25,133.25,134.0,6762.0
2017-01-18,133.75,134.0,128.0,129.5,6094.0
2017-01-19,127.5,130.0,125.25,127.0,2417.0
2017-01-20,127.0,128.0,124.0,128.0,3704.0
2017-01-23,128.75,131.5,128.75,129.25,2191.0
2017-01-24,130.0,130.0,127.75,127.75,2352.0
2017-01-25,133.0,134.0,131.75,133.0,4906.0
2017-01-26,133.0,134.5,128.0,128.0,4133.0
2017-01-27,131.0,131.0,129.0,129.0,1835.0
2017-01-30,130.0,130.5,129.5,129.5,2239.0
2017-01-31,130.5,130.5,125.0,126.5,881.0
2017-02-01,127.0,128.0,127.0,128.0,937.0
2017-02-02,127.5,128.5,126.0,127.25,826.0
2017-02-03,127.0,127.0,125.5,126.5,1423.0
2017-02-06,126.5,126.5,121.75,122.25,5256.0
2017-02-07,122.25,122.25,115.0,119.5,5376.0
2017-02-08,122.0,122.0,116.5,118.0,2823.0
2017-02-09,118.5,118.5,112.5,113.0,3220.0
2017-02-10,115.75,115.75,113.25,114.5,1814.0
2017-02-13,114.75,118.0,114.75,117.5,2555.0
2017-02-14,118.0,137.75,118.0,120.75,4293.0
2017-02-15,125.75,125.75,120.0,120.0,6665.0
2017-02-16,125.0,125.0,122.75,123.0,457.0
2017-02-17,122.0,122.0,121.75,121.75,6416.0
2017-02-20,121.75,121.75,117.25,117.25,2302.0
2017-02-21,117.25,117.25,112.25,114.0,4515.0
2017-02-22,112.5,112.5,102.0,106.25,80465.0
2017-02-23,107.0,107.0,106.0,107.0,8093.0
2017-02-24,107.0,107.0,106.0,107.0,1788.0
2017-02-27,107.0,107.0,104.0,106.0,1904.0
2017-02-28,106.5,109.25,106.5,109.25,1319.0
2017-03-01,109.0,113.25,103.25,113.0,3034.0
2017-03-02,113.0,113.0,109.0,109.25,3113.0
2017-03-03,109.25,112.75,107.25,109.0,3298.0
2017-03-06,109.0,110.75,109.0,109.25,1500.0
2017-03-07,112.0,112.0,107.25,110.0,623.0
2017-03-08,108.0,108.0,105.5,106.5,2362.0
2017-03-09,106.25,108.5,106.0,108.25,11178.0
2017-03-10,107.75,109.5,107.5,109.5,1170.0
2017-03-13,109.5,110.0,108.5,110.0,1773.0
2017-03-14,110.0,110.25,109.0,109.0,4572.0
2017-03-15,109.0,115.0,108.0,115.0,8413.0
2017-03-16,118.5,118.5,111.5,116.5,1589.0
2017-03-17,116.0,116.0,113.25,113.25,783.0
2017-03-20,117.5,117.5,111.25,111.5,2338.0
2017-03-21,114.0,114.0,111.5,112.0,35.0
2017-03-22,109.0,112.0,103.0,104.75,2911.0
2017-03-23,104.75,107.0,104.75,105.25,1952.0
2017-03-24,105.5,105.5,104.0,104.0,1279.0
2017-03-27,102.0,102.0,100.25,100.75,4332.0
2017-03-28,101.0,101.0,99.5,99.5,5057.0
2017-03-29,99.5,105.0,99.5,102.0,3080.0
2017-03-30,102.0,102.75,101.0,102.0,3335.0
2017-03-31,110.25,111.25,99.5,100.5,12997.0
2017-04-03,100.0,100.0,96.25,96.25,7899.0
2017-04-04,95.75,96.25,91.25,94.0,16313.0
2017-04-05,95.0,98.0,95.0,95.0,4483.0
2017-04-06,95.0,103.0,94.75,103.0,1052370.0
2017-04-07,105.0,105.0,96.25,98.75,2813.0
2017-04-10,98.0,100.0,96.0,97.0,3002.0
2017-04-11,99.0,99.0,97.0,97.0,270.0
2017-04-12,97.0,98.75,97.0,97.5,1817.0
2017-04-13,100.0,100.0,98.25,98.25,155.0
2017-04-18,95.75,98.75,95.75,98.75,10711.0
2017-04-19,100.25,102.25,100.0,102.0,3186.0
2017-04-20,102.0,104.0,98.5,98.5,1366.0
2017-04-21,98.5,102.75,98.5,101.25,5346.0
2017-04-24,105.0,105.0,101.75,102.0,693.0
2017-04-25,103.0,108.25,97.75,102.75,1835.0
2017-04-26,102.75,102.75,102.5,102.5,378.0
2017-04-27,98.0,102.5,98.0,102.5,16.0
2017-04-28,107.5,107.5,100.0,102.75,1450.0
2017-05-02,112.25,119.75,108.0,108.25,27678.0
2017-05-03,109.0,115.0,109.0,113.25,8966.0
2017-05-04,113.25,120.0,113.0,117.25,11764.0
2017-05-05,118.5,122.75,118.0,120.5,3818.0
2017-05-08,120.0,124.75,119.0,120.0,54592.0
2017-05-09,123.0,123.0,122.25,123.0,1195.0
2017-05-10,123.0,123.0,120.0,123.0,13739.0
2017-05-11,121.0,122.5,121.0,121.0,1453.0
2017-05-12,122.0,123.0,122.0,122.5,2940.0
2017-05-15,121.0,122.25,120.0,121.25,1321.0
2017-05-16,120.0,120.0,116.25,117.5,677.0
2017-05-17,118.0,118.0,107.5,115.25,1887.0
2017-05-18,118.0,118.0,114.0,115.75,1199.0
2017-05-19,116.0,116.0,112.5,116.0,1024.0
2017-05-22,116.0,117.0,113.25,117.0,3527.0
2017-05-23,117.5,117.5,111.25,116.0,702.0
2017-05-24,118.0,118.0,111.5,116.5,1282.0
2017-05-26,111.5,118.0,111.5,117.5,193.0
2017-05-29,118.0,118.0,111.75,111.75,457.0
2017-05-30,111.75,113.25,111.75,113.25,101.0
2017-05-31,110.0,110.0,106.0,108.5,107849.0
2017-06-01,106.5,110.0,106.5,110.0,77488.0
2017-06-02,109.75,112.0,109.5,111.0,3594.0
2017-06-05,110.0,110.75,106.25,110.5,6737.0
2017-06-06,110.5,110.5,110.5,110.5,0.0
2017-06-07,110.0,110.0,105.0,105.0,2730.0
2017-06-08,102.0,107.75,102.0,105.0,1409.0
2017-06-09,106.5,109.75,106.5,108.0,1685.0
2017-06-12,108.5,110.0,108.0,109.75,993.0
2017-06-13,108.0,110.5,104.25,107.75,11088.0
2017-06-14,107.75,116.0,107.75,116.0,1487.0
2017-06-15,115.0,115.0,113.25,114.0,1127.0
2017-06-16,110.0,113.75,110.0,112.75,273.0
2017-06-19,110.0,110.0,107.75,110.0,1712.0
2017-06-20,110.0,114.0,110.0,113.75,408.0
2017-06-21,108.0,114.0,108.0,114.0,14666.0
2017-06-22,114.75,114.75,114.75,114.75,250.0
2017-06-23,114.75,114.75,114.75,114.75,0.0
