Date,Open,High,Low,Close,Volume
2013-10-25,11.13,19.53,9.9,10.42,528171.0
2013-10-28,11.72,13.02,11.07,13.02,313265.0
2013-10-29,13.41,14.91,12.37,12.57,185937.0
2013-10-30,12.89,17.84,12.89,16.86,385933.0
2013-10-31,17.64,17.71,14.65,14.97,263331.0
2013-11-01,15.89,15.89,13.48,14.97,78287.0
2013-11-04,14.65,15.76,13.67,14.13,98096.0
2013-11-05,14.32,16.15,13.67,15.17,120139.0
2013-11-06,15.56,16.93,15.36,16.21,81959.0
2013-11-07,16.15,17.51,15.3,16.28,61564.0
2013-11-08,16.6,17.45,16.15,17.32,84521.0
2013-11-11,17.38,24.74,17.38,23.96,416799.0
2013-11-12,24.41,25.65,20.83,22.53,274151.0
2013-11-13,22.98,22.98,21.03,21.81,64226.0
2013-11-14,22.14,22.14,20.77,21.09,50957.0
2013-11-15,20.64,20.83,18.62,19.86,135910.0
2013-11-18,19.53,19.53,16.28,17.64,107921.0
2013-11-19,17.9,18.55,16.02,16.34,59767.0
2013-11-20,16.34,18.88,14.32,15.56,120348.0
2013-11-21,15.62,15.62,13.8,14.13,144158.0
2013-11-22,14.39,16.28,14.13,15.89,51405.0
2013-11-25,16.21,16.21,14.39,14.97,59673.0
2013-11-26,15.3,15.82,14.32,14.32,38956.0
2013-11-27,14.65,15.3,14.65,14.84,22599.0
2013-11-28,14.97,14.97,13.67,13.93,40954.0
2013-11-29,13.8,14.19,13.35,13.35,25212.0
2013-12-02,13.35,13.61,12.37,13.22,14924.0
2013-12-03,12.7,13.67,12.57,13.41,21888.0
2013-12-04,12.89,13.67,12.57,13.02,22671.0
2013-12-05,12.5,13.67,12.5,13.61,10767.0
2013-12-06,13.8,13.8,12.63,13.02,21456.0
2013-12-09,12.96,13.02,12.04,12.57,21356.0
2013-12-10,12.57,12.76,11.85,11.85,17994.0
2013-12-11,11.91,12.3,11.91,11.91,11041.0
2013-12-12,12.17,12.17,11.85,11.85,5424.0
2013-12-13,11.72,11.72,11.26,11.26,6344.0
2013-12-16,11.39,12.63,11.39,12.63,23386.0
2013-12-17,12.24,12.43,11.72,11.85,18298.0
2013-12-18,11.85,12.3,11.85,12.3,9019.0
2013-12-19,12.04,13.41,12.04,13.41,9380.0
2013-12-20,13.35,13.54,13.02,13.54,7874.0
2013-12-23,12.96,12.96,12.7,12.7,3997.0
2013-12-27,12.57,13.61,12.57,12.57,11004.0
2013-12-30,12.7,12.7,12.04,12.5,11414.0
2014-01-02,12.7,13.15,12.7,13.09,4762.0
2014-01-03,13.22,13.35,13.15,13.35,12290.0
2014-01-07,13.67,14.32,13.02,13.67,8277.0
2014-01-08,13.67,13.67,12.76,12.76,3110.0
2014-01-09,13.02,13.02,12.76,12.76,2471.0
2014-01-10,13.41,13.41,13.02,13.02,845.0
2014-01-13,12.76,12.96,12.76,12.83,4450.0
2014-01-14,12.76,12.76,12.37,12.63,4474.0
2014-01-15,12.7,12.7,11.91,12.37,9936.0
2014-01-16,11.72,12.04,11.07,11.78,12465.0
2014-01-17,11.78,11.98,11.39,11.98,5060.0
2014-01-20,11.85,11.85,11.26,11.39,18137.0
2014-01-21,11.46,12.96,11.07,12.11,25164.0
2014-01-22,12.04,12.04,11.65,11.72,3339.0
2014-01-23,11.52,13.35,11.26,11.26,12574.0
2014-01-24,11.46,12.17,11.39,11.52,11428.0
2014-01-27,11.39,13.28,11.39,13.22,12623.0
2014-01-28,13.15,14.13,12.57,13.8,23120.0
2014-01-29,13.74,14.97,13.02,14.97,57161.0
2014-01-30,14.97,15.76,13.67,15.76,38954.0
2014-01-31,15.76,15.76,14.0,14.32,13343.0
2014-02-03,16.28,19.47,15.3,15.62,199464.0
2014-02-04,15.04,16.41,14.32,16.21,63023.0
2014-02-05,16.34,16.8,15.17,15.82,31179.0
2014-02-06,16.28,16.73,16.02,16.02,13826.0
2014-02-07,16.02,16.21,15.95,15.95,11606.0
2014-02-10,15.62,15.62,14.97,15.17,32343.0
2014-02-11,15.82,16.15,14.97,15.56,16237.0
2014-02-12,14.97,15.76,14.97,15.62,10741.0
2014-02-13,16.21,16.21,15.36,15.62,10230.0
2014-02-14,15.62,15.62,15.62,15.62,2713.0
2014-02-17,16.08,16.54,13.67,14.32,4078.0
2014-02-18,14.52,14.78,13.67,13.8,23642.0
2014-02-19,14.0,15.95,14.0,14.32,12922.0
2014-02-20,14.78,15.17,14.32,14.97,9073.0
2014-02-21,15.3,15.82,14.32,15.82,9563.0
2014-02-24,15.82,15.82,14.78,14.97,7933.0
2014-02-25,15.82,15.82,14.78,15.1,7482.0
2014-02-26,15.43,15.49,14.91,15.36,1379.0
2014-02-27,15.3,15.89,14.78,14.78,3189.0
2014-02-28,14.78,14.97,14.71,14.97,2146.0
2014-03-03,14.06,14.65,13.67,14.0,8042.0
2014-03-04,13.67,15.62,13.28,13.74,12826.0
2014-03-05,14.13,14.13,13.67,14.13,3396.0
2014-03-06,14.52,14.52,13.67,14.45,3158.0
2014-03-07,14.19,14.19,13.61,13.74,5292.0
2014-03-10,14.32,14.32,13.35,13.35,5993.0
2014-03-11,13.15,13.28,13.02,13.09,4147.0
2014-03-12,13.41,13.93,13.41,13.93,4216.0
2014-03-13,14.0,14.0,13.67,13.74,5591.0
2014-03-14,13.74,13.8,13.74,13.74,3041.0
2014-03-17,13.67,13.93,12.96,12.96,3411.0
2014-03-18,13.67,13.67,12.96,12.96,10205.0
2014-03-19,13.28,18.49,12.7,16.15,116750.0
2014-03-20,16.15,16.54,13.8,14.13,32004.0
2014-03-21,14.45,14.45,13.35,13.35,12067.0
2014-03-24,13.41,13.8,12.83,12.83,9171.0
2014-03-25,13.09,14.19,13.02,14.19,6336.0
2014-03-26,14.19,14.19,13.41,13.41,10892.0
2014-03-27,13.41,13.41,12.96,12.96,7884.0
2014-03-28,12.7,12.96,12.37,12.57,5546.0
2014-03-31,12.24,12.96,12.24,12.96,1459.0
2014-04-01,12.96,12.96,12.11,12.96,11721.0
2014-04-02,12.37,12.37,12.04,12.04,4341.0
2014-04-03,12.43,12.76,12.04,12.04,1481.0
2014-04-04,12.7,12.76,12.04,12.63,5040.0
2014-04-07,12.37,13.09,12.37,12.37,18879.0
2014-04-08,12.04,13.02,12.04,12.63,14110.0
2014-04-09,12.11,12.63,11.65,11.72,13985.0
2014-04-10,11.72,11.78,11.46,11.78,8287.0
2014-04-11,11.78,11.78,11.78,11.78,1075.0
2014-04-14,11.39,11.39,11.07,11.26,5221.0
2014-04-15,11.72,11.72,10.81,10.81,3590.0
2014-04-16,10.81,10.81,10.81,10.81,0.0
2014-04-17,10.81,11.46,10.81,11.46,2650.0
2014-04-22,11.07,11.2,11.07,11.2,7287.0
2014-04-23,11.07,11.07,10.22,10.22,10107.0
2014-04-24,10.48,10.48,9.96,10.03,5576.0
2014-04-25,10.16,10.16,9.77,10.03,6666.0
2014-04-28,10.16,10.16,9.11,9.73,15673.0
2014-04-29,10.03,10.03,9.51,9.77,9684.0
2014-04-30,9.77,9.77,9.77,9.77,0.0
2014-05-05,9.77,9.77,9.51,9.67,27241.0
2014-05-06,9.73,9.73,9.02,9.41,10483.0
2014-05-07,9.28,9.38,9.11,9.11,14435.0
2014-05-08,9.11,9.11,8.98,8.98,4081.0
2014-05-09,9.11,9.54,9.11,9.24,3533.0
2014-05-12,9.24,9.31,9.11,9.11,891.0
2014-05-13,8.85,9.11,8.14,8.63,8279.0
2014-05-14,8.5,9.15,8.5,9.11,3759.0
2014-05-15,9.11,9.11,8.66,8.66,616.0
2014-05-16,8.66,8.92,7.03,8.53,23846.0
2014-05-19,8.53,8.53,8.04,8.53,968.0
2014-05-20,8.53,8.53,8.53,8.53,461.0
2014-05-21,8.98,8.98,8.83,8.83,2143.0
2014-05-22,9.08,9.08,9.08,9.08,1.0
2014-05-23,8.59,8.59,8.06,8.48,1753.0
2014-05-26,8.06,8.06,8.06,8.06,141.0
2014-05-27,8.3,8.48,7.42,8.38,35495.0
2014-05-28,9.05,9.54,8.76,9.47,10512.0
2014-05-30,9.19,9.19,8.41,9.19,10415.0
2014-06-02,9.19,9.19,7.81,8.45,10938.0
2014-06-03,8.34,8.34,8.34,8.34,424.0
2014-06-04,8.55,8.83,8.55,8.83,12036.0
2014-06-05,9.08,9.12,8.83,8.83,10259.0
2014-06-09,8.83,9.82,8.83,9.82,2816.0
2014-06-10,9.82,10.5,9.22,9.79,5470.0
2014-06-11,9.75,10.11,9.54,9.9,4707.0
2014-06-12,10.07,10.07,10.07,10.07,141.0
2014-06-13,10.18,10.18,8.62,8.62,9341.0
2014-06-16,8.87,8.87,8.62,8.62,6136.0
2014-06-17,8.98,8.98,8.62,8.62,1256.0
2014-06-18,8.48,8.98,8.48,8.48,6913.0
2014-06-19,8.48,8.94,8.34,8.48,2813.0
2014-06-23,8.48,8.48,8.48,8.48,2794.0
2014-06-24,8.55,8.98,8.48,8.48,2801.0
2014-06-25,8.48,8.48,8.48,8.48,0.0
2014-06-26,8.3,8.3,7.92,7.92,4499.0
2014-06-27,7.7,8.98,7.67,8.98,3168.0
2014-06-30,8.98,10.46,8.55,8.55,27097.0
2014-07-01,9.08,9.4,8.91,8.98,12787.0
2014-07-02,9.19,9.26,9.19,9.26,938.0
2014-07-03,9.26,9.26,9.26,9.26,2243.0
2014-07-04,8.83,9.4,8.48,9.4,5362.0
2014-07-07,9.26,9.47,8.69,9.15,11909.0
2014-07-08,9.15,9.44,9.12,9.33,8198.0
2014-07-09,9.26,9.47,8.06,8.48,31050.0
2014-07-10,8.48,8.48,7.95,7.95,23655.0
2014-07-11,8.34,8.34,8.09,8.09,6684.0
2014-07-14,8.34,9.08,8.13,9.08,97109.0
2014-07-15,9.08,10.25,9.08,10.25,182405.0
2014-07-16,10.35,10.67,10.11,10.35,101964.0
2014-07-17,10.53,11.1,10.43,11.03,72677.0
2014-07-18,11.31,12.37,10.67,10.67,125077.0
2014-07-21,11.17,11.17,9.58,10.04,64853.0
2014-07-22,9.93,9.93,9.68,9.82,27363.0
2014-07-23,9.9,9.9,9.54,9.75,25498.0
2014-07-24,9.75,9.86,9.68,9.86,23890.0
2014-07-25,9.82,9.82,9.29,9.79,19482.0
2014-07-28,9.68,9.68,9.19,9.19,30563.0
2014-07-29,8.83,9.58,8.83,8.98,22855.0
2014-07-30,9.05,10.07,9.05,9.37,102230.0
2014-07-31,9.58,10.18,9.4,9.4,97167.0
2014-08-01,9.58,9.79,9.4,9.61,25236.0
2014-08-04,10.07,10.07,9.44,9.54,19226.0
2014-08-05,9.58,9.58,9.05,9.54,30361.0
2014-08-06,9.54,9.54,8.83,9.29,24355.0
2014-08-07,8.91,9.15,8.87,9.12,3512.0
2014-08-08,8.98,9.19,8.83,9.01,17325.0
2014-08-11,9.05,9.15,8.91,8.91,22161.0
2014-08-12,8.91,8.91,8.48,8.48,7197.0
2014-08-13,8.62,8.62,8.48,8.48,34130.0
2014-08-14,8.52,8.52,8.34,8.34,21426.0
2014-08-15,8.55,8.59,8.41,8.52,33827.0
2014-08-18,8.48,8.76,8.06,8.76,24151.0
2014-08-19,8.83,8.98,8.66,8.98,7456.0
2014-08-20,9.05,9.47,9.01,9.33,21281.0
2014-08-21,9.01,9.44,8.91,9.44,11913.0
2014-08-22,9.37,9.37,9.33,9.37,6367.0
2014-08-25,9.19,9.44,9.19,9.44,4952.0
2014-08-26,9.19,9.19,8.98,8.98,12524.0
2014-08-27,9.22,9.22,8.91,8.91,12104.0
2014-08-28,8.94,9.15,8.13,8.55,10420.0
2014-08-29,8.73,9.9,8.73,9.19,24864.0
2014-09-01,9.15,9.15,8.48,8.62,7951.0
2014-09-02,8.62,8.73,8.48,8.55,12806.0
2014-09-03,8.55,8.55,8.2,8.48,14731.0
2014-09-04,8.62,8.8,8.13,8.55,23956.0
2014-09-05,8.8,9.4,8.06,8.48,56919.0
2014-09-08,8.66,8.66,8.16,8.2,2949.0
2014-09-09,8.48,8.8,8.13,8.8,20734.0
2014-09-10,8.52,8.52,8.13,8.48,3530.0
2014-09-11,8.13,8.45,7.99,8.2,9511.0
2014-09-12,8.13,8.45,7.46,7.92,26622.0
2014-09-15,7.99,7.99,7.77,7.77,10253.0
2014-09-16,7.99,8.13,7.77,7.77,990.0
