Date,Open,High,Low,Close,Volume
2012-10-25,32.6,32.6,22.9,23.0,15295.0
2012-10-26,24.0,27.0,24.0,25.8,49116.0
2012-10-29,26.0,26.0,22.6,24.0,17006.0
2012-10-30,24.0,24.0,22.0,22.5,16715.0
2012-10-31,22.3,23.3,22.3,22.8,6556.0
2012-11-01,22.5,23.6,20.1,23.3,15521.0
2012-11-02,23.9,24.0,23.0,23.0,11988.0
2012-11-05,23.8,24.2,23.5,24.0,10806.0
2012-11-06,23.9,24.2,23.2,23.5,2936.0
2012-11-07,23.2,24.2,23.1,24.0,3715.0
2012-11-08,24.0,24.2,23.6,24.2,14042.0
2012-11-09,24.2,24.5,24.1,24.5,13210.0
2012-11-12,24.1,24.1,24.0,24.0,12623.0
2012-11-13,23.6,24.8,23.6,24.0,7860.0
2012-11-14,27.0,27.0,23.5,23.5,7869.0
2012-11-15,24.1,27.1,24.1,26.5,58846.0
2012-11-16,28.0,28.1,26.8,27.1,16965.0
2012-11-19,27.9,28.0,27.4,27.4,5723.0
2012-11-20,27.5,27.5,27.0,27.0,3124.0
2012-11-21,27.0,27.0,25.7,25.7,2208.0
2012-11-22,26.2,27.3,26.2,26.4,12942.0
2012-11-23,26.9,26.9,25.9,25.9,2735.0
2012-11-26,25.9,26.1,25.5,26.1,4419.0
2012-11-27,26.0,26.0,25.5,26.0,851.0
2012-11-28,26.0,26.0,25.5,26.0,9437.0
2012-11-29,25.4,25.9,25.0,25.9,3959.0
2012-11-30,26.0,28.5,25.8,27.0,4922.0
2012-12-03,27.5,27.5,26.5,26.8,7991.0
2012-12-04,27.0,27.2,27.0,27.0,1820.0
2012-12-05,27.0,28.5,27.0,28.5,19852.0
2012-12-06,28.5,29.0,28.0,28.7,19910.0
2012-12-07,29.2,30.6,29.2,30.6,10247.0
2012-12-10,31.2,31.2,30.0,30.0,12267.0
2012-12-11,31.4,31.4,30.2,31.0,22564.0
2012-12-12,31.2,33.7,31.0,33.7,19557.0
2012-12-13,33.7,34.0,33.0,33.7,14053.0
2012-12-14,34.9,34.9,33.5,33.8,6459.0
2012-12-17,33.5,34.1,33.0,33.0,8430.0
2012-12-18,31.9,32.8,31.2,32.8,8190.0
2012-12-19,32.9,32.9,32.0,32.1,3691.0
2012-12-20,32.0,32.0,32.0,32.0,1113.0
2012-12-21,32.0,32.4,32.0,32.4,107.0
2012-12-27,33.0,33.6,32.0,32.0,2290.0
2012-12-28,32.1,32.8,32.1,32.8,4222.0
2013-01-02,33.0,33.8,33.0,33.8,2600.0
2013-01-03,32.5,32.5,32.0,32.0,480.0
2013-01-04,32.0,32.0,31.4,31.5,2361.0
2013-01-07,31.4,32.7,31.4,32.3,2563.0
2013-01-08,32.8,33.0,32.0,32.0,18500.0
2013-01-09,32.0,33.2,32.0,32.6,9781.0
2013-01-10,32.6,33.2,32.6,32.6,740.0
2013-01-11,32.6,32.6,32.5,32.6,10049.0
2013-01-14,33.0,33.0,32.0,32.0,315.0
2013-01-15,33.0,34.0,32.3,32.3,3077.0
2013-01-16,33.2,33.2,32.3,32.3,3119.0
2013-01-17,32.4,32.4,32.4,32.4,1400.0
2013-01-18,31.6,33.0,31.5,33.0,15388.0
2013-01-21,33.0,33.6,33.0,33.5,2150.0
2013-01-22,33.8,33.8,32.5,33.0,3300.0
2013-01-23,32.7,32.9,32.7,32.7,2004.0
2013-01-24,32.7,32.7,32.1,32.1,544.0
2013-01-25,32.0,32.4,31.6,32.0,3150.0
2013-01-28,31.5,33.6,31.5,33.6,9923.0
2013-01-29,33.0,33.0,32.4,32.4,909.0
2013-01-30,33.4,33.6,33.4,33.4,1350.0
2013-01-31,33.5,33.5,33.0,33.5,2930.0
2013-02-01,33.4,33.7,33.0,33.0,13837.0
2013-02-04,33.8,34.5,33.4,33.4,10100.0
2013-02-05,34.0,34.0,33.7,33.7,1848.0
2013-02-06,33.8,33.9,33.5,33.6,3050.0
2013-02-07,33.8,34.0,33.6,34.0,10720.0
2013-02-08,34.0,34.4,34.0,34.4,9603.0
2013-02-11,34.4,34.4,33.8,34.0,19268.0
2013-02-12,34.0,34.0,31.9,33.8,15262.0
2013-02-13,33.7,33.7,32.1,33.0,3600.0
2013-02-14,32.6,32.6,31.9,31.9,2178.0
2013-02-15,31.9,32.0,31.6,31.6,1800.0
2013-02-18,32.0,32.5,31.8,32.0,1830.0
2013-02-19,33.4,33.4,31.5,32.0,4475.0
2013-02-20,32.8,32.8,31.7,32.2,5055.0
2013-02-21,32.5,33.0,32.5,32.5,3280.0
2013-02-22,32.8,32.8,32.3,32.3,1670.0
2013-02-25,32.8,33.2,32.0,32.4,10083.0
2013-02-26,32.8,32.8,32.5,32.5,675.0
2013-02-27,32.6,33.3,31.7,33.3,2269.0
2013-02-28,33.5,33.5,33.0,33.0,1277.0
2013-03-01,33.5,34.0,33.5,33.9,169812.0
2013-03-04,35.0,38.0,34.6,37.3,21832.0
2013-03-05,37.5,38.1,35.0,37.0,26378.0
2013-03-06,37.5,38.7,37.3,38.0,30854.0
2013-03-07,38.8,39.0,38.1,38.5,22327.0
2013-03-08,38.5,39.9,38.5,39.8,47107.0
2013-03-11,40.5,40.5,39.8,39.8,15675.0
2013-03-12,39.7,39.7,38.0,38.4,5407.0
2013-03-13,39.0,39.4,38.5,38.5,2696.0
