Date,Open,High,Low,Close,Volume
2014-11-14,14.05,14.58,13.12,13.32,115493.0
2014-11-17,13.32,13.32,11.67,11.67,50205.0
2014-11-18,11.76,12.78,11.76,12.78,12196.0
2014-11-19,12.83,12.88,11.91,12.64,38018.0
2014-11-20,12.69,12.69,12.3,12.64,10661.0
2014-11-21,12.54,12.83,12.3,12.78,9679.0
2014-11-24,12.83,12.83,12.64,12.64,771.0
2014-11-25,12.59,12.59,12.25,12.25,1697.0
2014-11-26,12.1,12.15,11.67,11.67,10027.0
2014-11-27,11.76,11.76,11.57,11.62,8192.0
2014-11-28,11.62,11.76,11.42,11.42,4998.0
2014-12-01,11.47,11.47,11.18,11.28,1985.0
2014-12-02,11.18,11.18,10.69,10.89,3266.0
2014-12-03,10.6,10.69,10.01,10.21,6404.0
2014-12-04,10.4,10.6,10.4,10.45,2015.0
2014-12-05,10.69,10.89,10.69,10.69,1317.0
2014-12-08,10.94,11.38,10.94,11.18,8139.0
2014-12-09,10.99,10.99,10.84,10.84,293.0
2014-12-10,10.99,10.99,10.65,10.65,5143.0
2014-12-11,10.89,10.89,10.69,10.69,1378.0
2014-12-12,10.69,10.69,10.5,10.5,3497.0
2014-12-15,10.35,10.35,10.16,10.16,2068.0
2014-12-16,10.11,10.11,10.01,10.01,2201.0
2014-12-17,9.87,9.87,9.87,9.87,453.0
2014-12-18,10.21,10.21,10.21,10.21,514.0
2014-12-19,10.4,12.49,10.4,12.44,21466.0
2014-12-22,12.44,12.44,11.28,11.28,16610.0
2014-12-23,11.18,11.67,11.18,11.67,4908.0
2014-12-29,11.67,12.2,11.67,12.15,6475.0
2014-12-30,12.4,12.44,11.91,11.91,7702.0
2015-01-02,11.86,11.86,11.76,11.76,1912.0
2015-01-05,11.86,11.86,11.86,11.86,2057.0
2015-01-07,12.01,12.01,11.67,11.67,1587.0
2015-01-08,11.52,11.52,10.69,10.69,17561.0
2015-01-09,10.89,12.01,10.89,12.01,8537.0
2015-01-12,12.25,12.25,11.81,11.81,3419.0
2015-01-13,11.86,11.86,11.86,11.86,1447.0
2015-01-14,11.67,11.67,11.67,11.67,835.0
2015-01-15,11.47,11.47,10.89,10.89,2247.0
2015-01-16,10.79,12.44,10.79,11.57,3589.0
2015-01-19,11.47,12.78,11.47,11.96,4581.0
2015-01-20,12.06,12.2,12.06,12.2,1333.0
2015-01-21,12.35,12.35,12.01,12.01,3564.0
2015-01-22,12.01,12.01,12.01,12.01,0.0
2015-01-23,13.37,13.66,12.3,13.08,28693.0
2015-01-26,13.17,13.17,12.83,12.83,3587.0
2015-01-27,12.54,12.54,12.3,12.3,2383.0
2015-01-28,12.3,12.3,12.3,12.3,0.0
2015-01-29,12.25,12.49,12.2,12.2,2674.0
2015-01-30,12.35,12.35,12.1,12.3,3722.0
2015-02-02,12.06,12.06,12.06,12.06,517.0
2015-02-03,11.86,11.96,11.86,11.86,1077.0
2015-02-04,12.06,12.06,11.67,11.67,392.0
2015-02-05,11.47,11.47,11.47,11.47,463.0
2015-02-06,11.52,11.72,11.52,11.72,6677.0
2015-02-09,11.67,11.72,11.67,11.67,2368.0
2015-02-10,11.47,11.62,11.42,11.62,617.0
2015-02-11,11.67,11.67,11.13,11.13,3251.0
2015-02-12,11.38,11.38,11.28,11.28,2415.0
2015-02-13,11.18,11.72,11.18,11.72,2773.0
