Date,Open,High,Low,Close,Volume
2015-12-03,57.22,62.94,56.99,60.43,2042294.0
2015-12-04,61.11,65.69,59.51,61.34,321053.0
2015-12-07,64.32,73.24,64.32,70.95,237520.0
2015-12-08,71.87,72.56,68.21,69.58,156928.0
2015-12-09,71.87,71.87,67.75,68.67,69107.0
2015-12-10,69.81,71.41,67.06,71.18,61649.0
2015-12-11,70.95,70.95,65.69,68.89,112189.0
2015-12-14,67.75,67.75,63.17,65.0,93576.0
2015-12-15,65.46,68.44,65.0,66.38,41173.0
2015-12-16,67.98,67.98,66.61,66.61,27127.0
2015-12-18,66.83,67.52,63.63,66.83,44710.0
2015-12-21,66.83,66.83,64.55,66.38,28989.0
2015-12-23,65.23,67.98,63.4,65.92,28788.0
2015-12-28,65.92,66.83,65.69,66.38,14945.0
2015-12-30,66.83,69.58,65.69,67.75,31616.0
2016-01-04,66.83,66.83,64.32,66.38,34576.0
2016-01-05,69.58,70.95,67.98,69.12,74622.0
2016-01-07,64.77,68.67,64.32,68.67,54789.0
2016-01-08,68.67,68.67,65.92,66.15,22257.0
2016-01-11,67.52,67.52,64.77,67.52,30961.0
2016-01-12,68.44,70.04,68.44,69.35,95943.0
2016-01-13,69.58,70.04,67.06,68.21,52455.0
2016-01-14,68.67,68.67,63.63,67.75,41512.0
2016-01-15,68.44,68.44,64.09,66.15,30212.0
2016-01-18,66.83,67.29,64.09,66.15,38456.0
2016-01-19,66.15,67.06,65.0,66.15,15551.0
2016-01-20,65.92,65.92,63.63,65.0,36269.0
2016-01-21,64.09,65.92,64.09,65.92,27482.0
2016-01-22,65.92,66.83,65.23,66.83,13706.0
2016-01-25,66.83,67.06,65.23,66.38,8735.0
2016-01-26,66.38,66.38,64.32,65.69,24186.0
2016-01-27,66.83,66.83,62.49,62.49,27920.0
2016-01-28,62.94,63.63,62.03,62.94,38942.0
2016-01-29,63.4,63.4,60.2,61.34,40641.0
2016-02-01,61.57,62.26,59.97,60.65,13131.0
2016-02-02,60.43,60.43,58.14,58.82,172642.0
2016-02-03,57.68,60.2,57.68,59.05,19691.0
2016-02-04,58.59,60.88,58.59,60.65,10682.0
2016-02-05,59.74,62.03,57.91,62.03,16574.0
2016-02-08,61.8,61.8,56.53,58.59,33953.0
2016-02-09,59.74,59.74,54.7,57.91,41507.0
2016-02-10,58.82,58.82,56.31,57.22,17297.0
2016-02-11,54.25,56.76,54.25,56.08,8157.0
2016-02-12,57.22,57.68,56.31,57.45,12288.0
2016-02-15,58.14,62.03,58.14,59.28,8414.0
2016-02-16,58.59,59.28,56.76,59.28,13107.0
2016-02-17,58.82,59.97,54.93,59.97,39836.0
2016-02-18,60.2,60.2,56.76,59.28,22114.0
2016-02-19,59.28,59.97,57.91,58.82,12797.0
2016-02-22,57.91,62.94,57.91,62.94,23460.0
2016-02-23,64.09,64.09,63.17,63.4,16434.0
2016-02-24,65.0,68.21,65.0,65.92,59780.0
