Date,Open,High,Low,Close,Volume
2012-03-26,123.2,140.8,123.2,140.8,70.0
2012-03-27,132.0,132.0,132.0,132.0,14.0
2012-03-28,110.0,110.0,110.0,110.0,68.0
2012-04-02,127.6,127.6,127.6,127.6,31.0
2012-04-10,132.0,132.0,132.0,132.0,11.0
2012-04-11,123.2,123.2,123.2,123.2,1.0
2012-04-12,132.0,132.0,132.0,132.0,23.0
2012-04-13,92.4,92.4,92.4,92.4,2.0
2012-04-16,118.8,118.8,96.8,96.8,16.0
2012-04-18,118.8,123.2,118.8,123.2,45.0
2012-04-20,92.4,92.4,52.8,88.0,102.0
2012-04-23,88.0,88.0,88.0,88.0,23.0
2012-04-24,88.0,123.2,83.6,123.2,164.0
2012-04-25,123.2,123.2,118.8,118.8,13.0
2012-04-26,114.4,114.4,114.4,114.4,68.0
2012-04-30,149.6,149.6,92.4,92.4,226.0
2012-05-02,92.4,92.4,92.4,92.4,75.0
2012-05-03,92.4,92.4,92.4,92.4,80.0
2012-05-04,105.6,105.6,105.6,105.6,1.0
2012-05-07,96.8,96.8,92.4,96.8,45.0
2012-05-08,92.4,114.4,88.0,114.4,89.0
2012-05-09,114.4,114.4,114.4,114.4,1.0
2012-05-11,118.8,118.8,114.4,114.4,114.0
2012-05-14,105.6,105.6,105.6,105.6,148.0
2012-05-15,114.4,114.4,114.4,114.4,14.0
2012-05-18,114.4,114.4,114.4,114.4,4.0
2012-05-22,114.4,114.4,114.4,114.4,23.0
2012-05-25,114.4,132.0,114.4,132.0,220.0
2012-05-28,176.0,176.0,101.2,114.4,139.0
2012-05-29,114.4,114.4,114.4,114.4,7.0
2012-05-30,96.8,96.8,96.8,96.8,4.0
2012-05-31,123.2,123.2,123.2,123.2,7.0
2012-06-04,123.2,123.2,123.2,123.2,23.0
2012-06-05,110.0,118.8,105.6,105.6,61.0
2012-06-08,110.0,110.0,110.0,110.0,146.0
2012-06-19,118.8,118.8,118.8,118.8,136.0
2012-07-02,61.6,61.6,61.6,118.8,0.0
2012-07-12,70.4,70.4,70.4,70.4,15.0
2012-07-13,114.4,114.4,114.4,114.4,2.0
2012-07-17,114.4,145.2,114.4,145.2,123.0
2012-07-30,101.2,101.2,101.2,101.2,80.0
2012-08-01,101.2,101.2,101.2,101.2,0.0
2012-08-02,101.2,101.2,101.2,101.2,31.0
2012-08-16,105.6,105.6,105.6,105.6,11.0
2012-08-17,110.0,132.0,110.0,132.0,31.0
2012-08-24,96.8,113.52,96.8,113.52,47.0
2012-08-27,79.64,96.8,79.64,96.8,48.0
2012-08-30,80.08,96.8,79.64,96.8,226.0
2012-08-31,100.32,100.32,100.32,100.32,11.0
2012-09-04,79.64,96.8,79.64,96.8,51.0
2012-09-07,71.28,82.28,70.4,74.8,708.0
