Date,Open,High,Low,Close,Volume
2010-01-04,80.0,80.0,78.25,78.5,1317.0
2010-01-05,78.75,79.0,78.0,78.75,5635.0
2010-01-07,79.0,80.5,78.0,80.5,4960.0
2010-01-08,79.5,80.75,79.5,80.5,5224.0
2010-01-11,81.0,84.0,81.0,81.5,9749.0
2010-01-12,80.0,81.5,80.0,80.25,1995.0
2010-01-13,80.0,81.0,80.0,81.0,4700.0
2010-01-14,81.0,83.0,79.5,81.25,9846.0
2010-01-15,81.25,81.5,80.25,81.5,3220.0
2010-01-18,80.25,81.0,80.0,81.0,3290.0
2010-01-19,81.25,82.25,81.25,82.25,4744.0
2010-01-20,82.25,83.0,82.0,82.5,37417.0
2010-01-21,81.0,81.5,81.0,81.0,730.0
2010-01-22,81.0,81.0,81.0,81.0,2726.0
2010-01-25,82.25,82.25,82.25,82.25,160.0
2010-01-26,82.25,82.25,80.25,81.75,1794.0
2010-01-27,80.25,80.5,80.0,80.5,397.0
2010-01-28,81.0,81.0,80.0,80.0,1002.0
2010-01-29,80.25,80.25,79.0,80.25,3250.0
2010-02-01,80.5,80.5,79.25,79.25,308.0
2010-02-02,79.0,81.0,79.0,80.0,3488.0
2010-02-03,80.5,80.5,79.25,79.5,7048.0
2010-02-04,79.75,81.0,79.5,80.5,52599.0
2010-02-05,79.25,79.25,77.0,79.0,770.0
2010-02-08,79.0,79.25,79.0,79.25,2000.0
2010-02-09,81.0,81.0,80.0,80.0,2522.0
2010-02-10,79.0,79.0,78.0,78.0,801.0
2010-02-11,79.75,80.0,79.0,79.0,895.0
2010-02-12,80.0,80.0,77.0,79.0,218.0
2010-02-15,70.5,78.75,67.25,78.75,3241.0
2010-02-16,70.75,79.0,70.75,79.0,2868.0
2010-02-17,79.0,80.0,79.0,80.0,1806.0
2010-02-18,80.0,80.0,77.25,80.0,5845.0
2010-02-19,78.0,79.75,78.0,79.25,1900.0
2010-02-22,78.5,80.0,78.0,80.0,6066.0
2010-02-23,80.25,81.0,80.0,80.0,19474.0
2010-02-24,81.75,84.0,81.0,84.0,7342.0
2010-02-25,82.0,84.0,81.0,81.0,6250.0
2010-02-26,80.0,85.0,80.0,85.0,224.0
2010-03-01,85.0,86.0,81.0,86.0,1957.0
2010-03-02,82.25,84.0,82.25,84.0,779.0
2010-03-03,84.0,85.5,82.25,85.5,1197.0
2010-03-04,85.0,85.0,82.25,84.0,125219.0
2010-03-05,83.0,84.0,82.5,84.0,1740.0
2010-03-08,84.0,85.0,84.0,85.0,1901.0
2010-03-09,85.0,85.0,83.0,83.5,1729.0
