Date,Open,High,Low,Close,Volume
2010-01-04,9.94,9.99,9.38,9.68,39846.0
2010-01-05,10.12,10.12,9.64,10.03,19549.0
2010-01-07,10.03,10.03,9.6,10.03,29899.0
2010-01-08,10.12,10.29,10.12,10.25,22417.0
2010-01-11,10.55,11.24,10.55,10.81,278983.0
2010-01-12,10.98,10.98,10.68,10.81,78071.0
2010-01-13,11.07,11.2,10.77,10.89,110404.0
2010-01-14,10.98,11.2,10.85,10.98,122919.0
2010-01-15,10.98,11.24,10.98,10.98,45720.0
2010-01-18,10.98,10.98,10.55,10.89,30825.0
2010-01-19,10.81,10.98,10.59,10.98,30215.0
2010-01-20,10.98,11.59,10.98,11.5,206629.0
2010-01-21,11.76,11.93,11.59,11.76,195212.0
2010-01-22,11.89,12.45,11.67,11.85,228415.0
2010-01-25,11.8,12.45,11.72,12.11,188013.0
2010-01-26,12.11,12.11,11.67,11.76,61091.0
2010-01-27,11.93,11.93,11.67,11.8,115400.0
2010-01-28,11.8,12.28,11.8,11.93,51898.0
2010-01-29,12.11,12.11,11.76,12.11,40404.0
2010-02-01,12.11,12.19,12.11,12.19,34312.0
2010-02-02,12.19,12.19,11.85,11.93,43910.0
2010-02-03,11.93,12.11,11.76,12.02,56150.0
2010-02-04,12.02,12.02,11.76,11.93,36225.0
2010-02-05,11.93,11.93,11.28,11.59,101543.0
2010-02-08,11.5,11.5,11.02,11.5,33090.0
2010-02-09,11.11,11.93,11.07,11.85,88365.0
2010-02-10,11.93,11.93,11.33,11.54,136136.0
2010-02-11,11.93,11.93,11.67,11.93,61734.0
2010-02-12,11.89,12.02,11.8,12.02,80897.0
2010-02-15,12.02,12.19,11.85,11.85,102958.0
2010-02-16,11.89,12.28,11.89,12.06,46638.0
2010-02-17,11.93,12.28,11.85,12.19,173804.0
2010-02-18,14.7,15.39,14.01,14.53,1802901.0
2010-02-19,14.44,15.05,14.01,14.18,576493.0
2010-02-22,14.27,14.87,14.27,14.61,349173.0
2010-02-23,14.7,15.39,14.44,14.53,678105.0
2010-02-24,14.61,14.61,14.18,14.27,371762.0
2010-02-25,14.27,14.7,14.18,14.35,316176.0
