Date,Open,High,Low,Close,Volume
2010-01-04,5997.33,6063.97,5880.72,5980.67,6381.0
2010-01-05,5997.33,6063.97,5997.33,6047.31,2678.0
2010-01-07,6030.65,6030.65,5864.06,5914.04,7487.0
2010-01-08,5930.7,5947.36,5847.4,5880.72,5054.0
2010-01-11,5930.7,5980.67,5780.77,5814.08,5244.0
2010-01-12,5814.08,5864.06,5630.83,5747.45,6193.0
2010-01-13,5714.12,5847.4,5697.46,5797.42,3565.0
2010-01-14,5847.4,5897.37,5747.44,5830.74,4758.0
2010-01-15,5830.74,5997.33,5830.74,5980.67,14822.0
2010-01-18,5964.02,6047.31,5947.36,6030.65,6208.0
2010-01-19,5997.33,6080.63,5914.04,5980.67,9862.0
2010-01-20,5997.33,6047.31,5930.7,5980.67,4731.0
2010-01-21,6030.65,6163.93,5980.67,6080.63,11884.0
2010-01-22,6047.31,6147.27,5814.08,5897.37,10860.0
2010-01-25,5847.4,5980.67,5797.42,5880.72,4830.0
2010-01-26,5897.37,5947.36,5780.77,5947.36,6958.0
2010-01-27,5914.04,6063.97,5847.4,5964.02,6120.0
2010-01-28,6030.65,6047.31,5930.7,5964.02,3991.0
2010-01-29,6013.99,6097.29,5914.04,6097.29,6246.0
2010-02-01,6063.97,6113.95,5930.7,5964.02,6606.0
2010-02-02,5997.33,6113.95,5930.7,6030.65,10873.0
2010-02-03,6063.97,6230.56,6030.65,6130.61,10591.0
2010-02-04,6180.58,6247.23,5980.67,6063.97,14677.0
2010-02-05,6063.97,6063.97,5830.74,5914.04,9474.0
2010-02-08,5864.06,5914.04,5480.9,5480.9,15107.0
2010-02-09,5497.56,5697.46,5397.6,5597.51,9229.0
2010-02-10,4947.8,4997.78,4064.86,4431.37,95628.0
2010-02-11,4464.68,4531.32,4048.2,4148.16,52076.0
2010-02-12,4198.13,4214.79,3948.25,3964.91,33531.0
2010-02-15,4014.88,4098.18,3931.59,3981.56,17518.0
2010-02-16,4064.86,4198.13,3914.93,4181.47,19758.0
2010-02-17,4214.79,4231.45,4148.16,4148.16,10426.0
2010-02-18,4148.16,4164.81,4031.54,4064.86,10814.0
2010-02-19,4064.86,4281.43,3998.22,4264.77,10417.0
2010-02-22,4314.75,4314.75,4148.16,4164.81,18854.0
2010-02-23,4164.81,4198.13,4031.54,4064.86,7844.0
2010-02-24,4064.86,4114.84,3964.91,4081.52,5521.0
2010-02-25,4081.52,4131.5,3998.22,4048.2,4221.0
2010-02-26,4081.52,4131.5,4014.88,4114.84,4028.0
2010-03-01,4114.84,4131.5,4031.54,4064.86,10010.0
2010-03-02,4081.52,4131.5,4048.2,4131.5,3868.0
2010-03-03,4131.5,4248.12,3981.56,4248.12,14598.0
2010-03-04,4214.79,4264.77,4148.16,4231.45,9394.0
2010-03-05,4198.13,4381.38,4198.13,4348.07,13301.0
2010-03-08,4381.38,4514.66,4348.07,4464.68,11778.0
2010-03-09,4464.68,4481.34,4281.43,4298.09,11149.0
2010-03-10,4298.09,4298.09,4131.5,4148.16,21167.0
2010-03-11,4114.84,4164.81,4031.54,4048.2,22328.0
2010-03-12,4064.86,4098.18,3964.91,4014.88,11611.0
2010-03-15,4031.54,4081.52,4031.54,4031.54,5913.0
2010-03-16,4048.2,4064.86,4031.54,4031.54,3846.0
2010-03-17,4064.86,4064.86,3964.91,3981.56,6756.0
2010-03-18,3964.91,3998.22,3831.63,3864.95,16429.0
2010-03-19,3898.26,3948.25,3881.6,3914.93,6714.0
2010-03-22,3881.6,3898.26,3748.34,3798.31,17286.0
2010-03-23,3831.63,3831.63,3731.67,3781.65,9462.0
2010-03-24,3765.0,3814.97,3698.35,3765.0,8784.0
2010-03-25,3731.67,3914.93,3731.67,3898.26,13658.0
2010-03-26,3898.26,3898.26,3814.97,3848.29,11993.0
2010-03-29,3864.95,3914.93,3848.29,3898.26,4397.0
2010-03-30,3914.92,3931.59,3848.29,3864.95,4660.0
2010-03-31,3864.95,3881.6,3781.65,3831.63,10513.0
2010-04-01,3848.29,3848.29,3781.65,3798.31,6032.0
2010-04-06,3798.31,3814.97,3765.0,3781.65,6808.0
2010-04-07,3765.0,4064.86,3748.34,4031.54,31300.0
2010-04-08,4048.2,4064.86,3931.59,3981.56,13954.0
2010-04-09,3998.22,4031.54,3898.26,3914.93,9166.0
2010-04-12,3914.93,3914.93,3848.29,3898.26,6622.0
2010-04-13,3881.6,3948.25,3848.29,3898.26,7546.0
2010-04-14,3898.26,4098.18,3864.95,4081.52,22136.0
2010-04-15,4164.81,4231.45,4064.86,4098.18,13058.0
2010-04-16,4114.84,4164.81,4081.52,4114.84,10071.0
2010-04-19,4081.52,4098.18,4048.2,4064.86,5303.0
2010-04-20,4081.52,4298.09,4081.52,4298.09,19360.0
2010-04-21,4331.41,4448.03,4181.47,4414.71,28138.0
2010-04-22,4448.03,4448.03,4181.47,4314.75,17954.0
2010-04-23,4331.41,4364.72,4231.45,4248.12,9777.0
2010-04-26,4264.77,4331.41,4181.47,4198.13,8838.0
2010-04-27,4248.11,4248.11,4048.2,4048.2,17114.0
2010-04-28,3948.25,4181.47,3831.63,3831.63,31879.0
2010-04-29,3848.29,3881.6,3531.76,3565.08,24394.0
2010-04-30,3598.4,3681.7,3515.1,3515.1,11946.0
2010-05-03,3481.79,3531.76,3381.83,3415.15,11423.0
2010-05-04,3465.13,3481.79,3215.23,3281.88,19787.0
2010-05-05,3281.88,3298.54,3081.96,3131.94,19023.0
2010-05-06,3048.64,3165.26,2948.69,2965.35,17248.0
2010-05-07,2832.07,2898.71,2665.48,2782.1,33137.0
2010-05-10,2915.37,3048.64,2882.05,2932.03,19792.0
2010-05-11,2948.69,2948.69,2798.76,2865.39,11450.0
2010-05-12,2915.37,3148.6,2882.05,2998.67,11196.0
2010-05-14,3065.3,3065.3,2915.37,2932.03,8750.0
2010-05-17,2932.03,2932.03,2782.1,2798.76,13507.0
2010-05-18,2832.07,2882.05,2815.42,2832.07,5028.0
2010-05-19,2815.42,2815.42,2715.46,2748.78,10042.0
2010-05-20,2765.44,2798.76,2665.48,2765.44,11378.0
2010-05-21,2815.42,2865.39,2715.46,2832.07,11361.0
2010-05-24,2882.05,2948.69,2782.1,2798.76,9430.0
2010-05-25,2732.11,2732.11,2565.52,2615.51,16253.0
2010-05-26,2715.46,2748.78,2665.48,2715.46,7614.0
2010-05-27,2748.78,2865.39,2682.14,2848.73,6544.0
2010-05-28,2882.05,2915.37,2698.8,2698.8,12806.0
2010-05-31,2748.78,2782.1,2648.82,2648.82,10871.0
2010-06-01,2332.3,2332.3,1790.87,1824.18,101025.0
2010-06-02,1815.86,1865.83,1757.55,1799.2,31930.0
2010-06-03,1832.52,1865.83,1649.27,1690.92,34014.0
2010-06-04,1707.58,1740.89,1599.29,1599.29,51465.0
2010-06-07,1599.29,1599.29,1432.7,1441.02,38019.0
2010-06-08,1482.68,1491.0,1366.06,1432.7,43817.0
2010-06-09,1466.02,1515.99,1441.02,1507.67,33927.0
2010-06-10,1524.33,1699.24,1482.68,1699.24,52394.0
2010-06-11,1732.56,1782.54,1632.61,1682.58,32502.0
2010-06-14,1715.9,1740.89,1640.93,1674.26,15122.0
2010-06-15,1657.59,1690.92,1640.93,1682.58,15386.0
2010-06-16,1682.58,1699.24,1590.96,1615.95,16160.0
2010-06-17,1615.95,1632.61,1582.63,1607.62,5973.0
2010-06-18,1615.95,1624.28,1582.63,1607.62,11432.0
2010-06-21,1624.28,1632.61,1599.29,1615.95,8974.0
2010-06-22,1615.95,1615.95,1540.98,1582.63,15434.0
2010-06-23,1565.97,1565.97,1524.33,1540.98,14622.0
2010-06-24,1557.64,1599.29,1491.0,1507.67,11779.0
2010-06-28,1499.33,1515.99,1399.37,1407.71,20691.0
2010-06-29,1407.71,1407.71,1257.77,1291.09,27381.0
