Date,Open,High,Low,Close,Volume
2010-01-04,36.99,38.28,36.99,38.09,5762.0
2010-01-05,37.9,38.09,37.9,38.09,2557.0
2010-01-07,38.09,38.09,37.9,37.9,4560.0
2010-01-08,37.52,38.09,37.22,37.52,8320.0
2010-01-11,37.82,37.9,37.52,37.52,6877.0
2010-01-12,37.9,37.9,37.22,37.82,2862.0
2010-01-13,37.22,37.22,37.22,37.22,1955.0
2010-01-14,37.29,38.09,37.29,37.9,5610.0
2010-01-15,38.28,38.28,37.9,37.9,2250.0
2010-01-18,37.9,37.9,37.29,37.67,3008.0
2010-01-19,37.37,37.9,37.29,37.9,7627.0
2010-01-20,37.9,38.66,37.9,38.28,7642.0
2010-01-21,38.28,38.66,37.9,38.09,2900.0
2010-01-22,37.9,38.47,37.9,38.47,2500.0
2010-01-25,37.14,37.14,35.62,36.76,25430.0
2010-01-26,36.46,36.76,36.0,36.0,8973.0
2010-01-27,35.78,36.38,35.78,36.38,3285.0
2010-01-28,36.38,37.14,35.7,35.7,5055.0
2010-01-29,35.85,37.06,35.85,37.06,7795.0
2010-02-01,37.06,37.06,36.38,36.76,7245.0
2010-02-02,36.46,37.14,36.46,37.14,42004.0
2010-02-03,37.52,37.52,37.14,37.52,5934.0
2010-02-04,37.14,37.52,37.14,37.52,680.0
2010-02-05,36.76,37.52,36.46,37.52,3111.0
2010-02-08,37.75,37.9,36.84,36.91,5220.0
2010-02-09,37.9,38.66,37.9,37.9,12874.0
2010-02-10,38.66,38.66,37.9,37.9,7548.0
2010-02-11,38.66,39.03,38.66,39.03,3666.0
2010-02-12,39.03,40.17,39.03,39.41,20560.0
2010-02-15,39.03,39.03,38.09,38.66,5338.0
2010-02-16,38.66,39.41,38.28,39.41,2365.0
2010-02-17,38.28,39.03,37.9,38.66,8424.0
2010-02-18,38.66,38.66,38.28,38.28,8033.0
2010-02-19,38.28,39.03,37.9,39.03,3762.0
2010-02-22,38.66,39.22,38.47,38.47,1163.0
2010-02-23,38.28,39.22,37.9,39.22,10326.0
2010-02-24,38.66,39.03,38.66,39.03,1860.0
2010-02-25,39.03,39.03,37.9,37.9,437.0
2010-02-26,37.9,37.9,37.52,37.9,2500.0
2010-03-01,37.9,38.09,37.9,38.09,450.0
2010-03-02,37.9,38.09,37.9,38.09,1400.0
2010-03-03,38.09,38.28,38.09,38.09,2444.0
2010-03-04,37.9,38.09,37.9,38.09,850.0
2010-03-05,38.09,38.66,38.09,38.28,7965.0
2010-03-08,38.66,38.66,38.28,38.28,3520.0
2010-03-09,38.28,38.28,38.28,38.28,100.0
2010-03-10,38.84,38.84,38.84,38.84,9.0
2010-03-11,37.52,38.09,37.52,37.9,4741.0
2010-03-12,37.9,39.03,37.67,38.84,15460.0
2010-03-15,38.66,38.66,37.59,38.09,2500.0
2010-03-16,38.09,38.09,37.9,37.9,3600.0
2010-03-17,37.9,38.66,37.9,38.47,3233.0
2010-03-18,38.66,42.44,38.47,42.44,76987.0
2010-03-19,42.44,42.44,41.31,41.69,15176.0
2010-03-22,41.69,42.44,41.12,41.5,6154.0
2010-03-23,41.69,42.07,41.69,41.69,7631.0
2010-03-24,42.44,42.44,41.31,42.07,7548.0
2010-03-25,41.69,42.26,41.69,42.07,4931.0
2010-03-26,41.69,42.26,41.69,42.26,1193.0
2010-03-29,42.26,42.26,41.31,41.31,2046.0
2010-03-30,41.31,41.31,41.31,41.31,3108.0
2010-03-31,41.69,41.69,41.31,41.31,2520.0
2010-04-01,41.31,41.31,41.31,41.31,0.0
2010-04-06,41.31,41.69,41.31,41.31,3547.0
2010-04-07,41.5,41.5,40.93,40.93,3840.0
2010-04-08,41.69,41.69,40.93,40.93,0.0
2010-04-09,40.93,41.69,40.93,41.69,1701.0
2010-04-12,41.69,41.69,41.31,41.69,5045.0
2010-04-13,40.93,42.07,40.55,40.55,10795.0
2010-04-14,40.55,40.93,40.55,40.93,1350.0
2010-04-15,41.12,42.26,40.93,40.93,4985.0
2010-04-16,40.17,41.5,40.17,41.12,3087.0
2010-04-19,40.55,40.74,40.55,40.74,3859.0
2010-04-20,40.93,41.12,40.55,41.12,1500.0
2010-04-21,41.31,41.31,40.55,40.55,640.0
2010-04-22,40.55,40.55,40.55,40.55,600.0
2010-04-23,40.55,40.74,40.55,40.55,1200.0
2010-04-26,40.55,41.31,40.55,40.93,3170.0
2010-04-27,41.31,42.44,41.31,41.31,2565.0
2010-04-28,42.44,42.44,36.15,37.52,47877.0
2010-04-29,38.3,38.3,34.39,35.49,76004.0
2010-04-30,35.88,36.27,35.49,35.96,4325.0
