Date,Open,High,Low,Close,Volume
2010-01-04,1.37,1.37,1.27,1.34,332008.0
2010-01-05,1.37,1.37,1.32,1.34,134952.0
2010-01-07,1.34,1.34,1.26,1.32,135088.0
2010-01-08,1.33,1.34,1.27,1.34,160707.0
2010-01-11,1.39,1.69,1.39,1.52,745294.0
2010-01-12,1.52,1.59,1.49,1.59,604339.0
2010-01-13,1.59,1.69,1.52,1.69,406638.0
2010-01-14,1.75,1.84,1.49,1.57,934587.0
2010-01-15,1.69,1.69,1.47,1.61,175190.0
2010-01-18,1.58,1.66,1.48,1.66,115263.0
2010-01-19,1.66,1.69,1.55,1.69,139262.0
2010-01-20,1.63,1.69,1.58,1.58,73129.0
2010-01-21,1.63,1.63,1.46,1.58,110036.0
2010-01-22,1.58,1.58,1.47,1.57,15330.0
2010-01-25,1.55,1.56,1.46,1.56,85631.0
2010-01-26,1.55,1.55,1.44,1.45,172821.0
2010-01-27,1.44,1.46,1.4,1.45,185673.0
2010-01-28,1.43,1.43,1.37,1.39,101187.0
2010-01-29,1.49,1.62,1.47,1.59,794773.0
2010-02-01,1.57,1.57,1.46,1.52,212965.0
2010-02-02,1.54,1.54,1.41,1.47,157718.0
2010-02-03,1.48,1.52,1.42,1.51,108764.0
2010-02-04,1.53,1.53,1.4,1.46,168694.0
2010-02-05,1.46,1.49,1.35,1.46,386114.0
2010-02-08,1.55,1.55,1.37,1.43,212195.0
2010-02-09,1.4,1.48,1.4,1.48,40427.0
2010-02-10,1.45,1.45,1.34,1.38,17298.0
2010-02-11,1.43,1.43,1.37,1.43,38363.0
2010-02-12,1.43,1.43,1.23,1.43,90256.0
2010-02-15,1.41,1.41,1.34,1.41,28001.0
2010-02-16,1.41,1.41,1.34,1.41,21408.0
2010-02-17,1.41,1.42,1.31,1.42,19353.0
2010-02-18,1.42,1.46,1.34,1.37,27573.0
2010-02-19,1.37,1.37,1.26,1.34,96382.0
2010-02-22,1.28,1.33,1.26,1.33,47731.0
2010-02-23,1.33,1.33,1.26,1.33,38192.0
2010-02-24,1.33,1.37,1.26,1.32,73076.0
2010-02-25,1.32,1.36,1.28,1.34,73074.0
2010-02-26,1.27,1.34,1.27,1.34,97294.0
2010-03-01,1.34,1.34,1.26,1.27,98605.0
2010-03-02,1.27,1.27,1.25,1.26,29286.0
2010-03-03,1.26,1.26,1.26,1.26,42816.0
2010-03-04,1.24,1.37,1.12,1.31,1057358.0
2010-03-05,1.34,1.36,1.26,1.32,278777.0
2010-03-08,1.31,1.33,1.28,1.31,99983.0
2010-03-09,1.26,1.31,1.19,1.26,464097.0
2010-03-10,1.2,1.26,1.16,1.22,350193.0
2010-03-11,1.23,1.23,1.19,1.22,202561.0
2010-03-12,1.22,1.24,1.2,1.24,254529.0
2010-03-15,1.2,1.26,1.18,1.23,130117.0
2010-03-16,1.23,1.25,1.2,1.23,162237.0
2010-03-17,1.2,1.26,1.2,1.26,115709.0
2010-03-18,1.26,1.26,1.23,1.26,76739.0
2010-03-19,1.23,1.37,1.23,1.37,618891.0
2010-03-22,1.32,1.37,1.32,1.37,181196.0
2010-03-23,1.34,1.37,1.32,1.37,215774.0
2010-03-24,1.33,1.34,1.33,1.34,37383.0
2010-03-25,1.33,1.34,1.32,1.34,65532.0
2010-03-26,1.34,1.34,1.29,1.31,176798.0
2010-03-29,1.28,1.31,1.23,1.26,251943.0
2010-03-30,1.28,1.28,1.24,1.27,146567.0
2010-03-31,1.27,1.31,1.24,1.3,86428.0
2010-04-01,1.31,1.31,1.26,1.28,40675.0
2010-04-06,1.35,1.45,1.34,1.42,1064414.0
2010-04-07,1.41,1.48,1.38,1.48,830271.0
