Date,Open,High,Low,Close,Volume
2009-12-03,29.12,29.12,28.28,28.93,12911.0
2009-12-04,28.56,28.93,28.37,28.93,10984.0
2009-12-07,28.37,28.56,28.19,28.47,16276.0
2009-12-08,28.19,28.19,27.82,27.82,18919.0
2009-12-09,27.82,28.37,27.82,28.19,3620.0
2009-12-10,27.91,27.91,27.63,27.82,4213.0
2009-12-11,27.82,27.91,27.17,27.82,12629.0
2009-12-14,27.08,28.56,27.08,28.56,23842.0
2009-12-15,29.02,29.02,28.19,28.19,3884.0
2009-12-16,27.91,28.56,27.82,27.82,16580.0
2009-12-17,27.45,27.45,27.08,27.45,22278.0
2009-12-18,27.08,28.1,27.08,27.45,10861.0
2009-12-21,27.54,27.63,27.54,27.63,5217.0
2009-12-22,27.08,27.26,26.33,26.43,19869.0
2009-12-23,26.89,27.35,26.43,27.35,22699.0
2009-12-28,27.35,27.35,26.33,26.52,14797.0
2009-12-29,26.52,27.08,26.43,26.8,16218.0
2009-12-30,26.8,26.89,26.15,26.24,30990.0
2010-01-04,26.52,27.08,26.52,26.89,5729.0
2010-01-05,26.89,27.08,26.7,27.08,6971.0
2010-01-07,27.26,27.45,26.98,27.17,8060.0
2010-01-08,27.45,29.12,27.45,27.82,14127.0
2010-01-11,28.19,29.3,28.19,28.56,20246.0
2010-01-12,28.56,28.74,28.28,28.28,6211.0
2010-01-13,28.74,28.74,28.19,28.19,3686.0
2010-01-14,28.19,28.65,28.1,28.56,12286.0
2010-01-15,28.1,28.37,28.1,28.19,1016.0
2010-01-18,28.56,28.56,27.82,28.0,2443.0
2010-01-19,28.1,28.37,27.82,28.37,7808.0
2010-01-20,27.82,28.56,27.63,28.37,7402.0
2010-01-21,27.72,27.72,27.08,27.17,10376.0
2010-01-22,27.45,27.63,27.45,27.45,2843.0
2010-01-25,27.82,27.82,26.7,26.7,14019.0
2010-01-26,27.26,27.45,26.24,26.24,9557.0
2010-01-27,25.96,26.33,25.96,25.96,7993.0
