Date,Open,High,Low,Close,Volume
2010-01-04,127.79,128.48,127.1,127.79,139908.0
2010-01-05,128.14,129.87,127.79,129.87,116438.0
2010-01-07,130.22,130.91,129.87,130.91,217312.0
2010-01-08,131.6,134.03,130.91,134.03,387168.0
2010-01-11,134.72,135.06,131.6,131.95,160768.0
2010-01-12,132.29,133.68,131.6,132.99,189287.0
2010-01-13,133.33,133.33,132.29,133.33,184204.0
2010-01-14,133.68,134.03,127.1,129.52,890290.0
2010-01-15,130.22,130.22,123.98,123.98,1128658.0
2010-01-18,125.02,125.37,123.29,124.33,595808.0
2010-01-19,124.68,125.02,122.6,123.98,443271.0
2010-01-20,124.33,125.37,123.98,123.98,273742.0
2010-01-21,125.02,128.83,124.68,127.1,682650.0
2010-01-22,127.1,128.14,124.68,125.37,317427.0
2010-01-25,123.29,126.41,122.6,124.68,443249.0
2010-01-26,123.29,124.33,122.6,122.6,264263.0
2010-01-27,122.6,125.02,122.25,123.64,273293.0
2010-01-28,124.33,125.02,122.6,122.94,285337.0
2010-01-29,123.64,124.68,122.25,123.29,275104.0
2010-02-01,122.25,123.98,122.25,123.98,232357.0
2010-02-02,123.98,125.37,123.29,123.64,235609.0
2010-02-03,125.02,125.02,122.25,123.29,204834.0
2010-02-04,123.64,129.18,119.83,126.06,1773964.0
2010-02-05,125.71,125.71,121.9,123.98,596827.0
2010-02-08,125.02,125.02,122.25,123.98,256963.0
2010-02-09,123.64,123.98,121.9,121.9,342494.0
2010-02-10,122.25,123.29,120.87,122.6,393543.0
2010-02-11,123.64,125.37,121.56,122.25,264294.0
2010-02-12,123.29,123.29,120.52,121.56,169452.0
2010-02-15,122.6,122.6,120.17,120.52,195912.0
2010-02-16,120.87,121.56,119.83,121.21,215078.0
2010-02-17,121.56,122.6,121.21,122.25,215132.0
2010-02-18,122.25,123.29,120.87,121.9,256125.0
2010-02-19,121.21,122.6,120.87,121.9,212628.0
2010-02-22,121.56,123.29,121.21,122.25,281985.0
2010-02-23,123.29,123.64,121.9,121.9,134896.0
2010-02-24,121.56,122.6,121.56,122.6,137483.0
2010-02-25,122.25,123.29,121.56,123.29,229804.0
2010-02-26,123.29,124.68,122.25,122.6,222803.0
2010-03-01,123.64,125.02,123.29,124.33,126333.0
2010-03-02,124.68,125.71,123.98,125.71,109398.0
2010-03-03,125.71,127.79,124.33,127.79,267820.0
2010-03-04,127.79,127.79,126.75,126.75,179035.0
2010-03-05,127.1,127.79,126.75,127.45,160709.0
2010-03-08,127.45,128.83,127.45,128.83,140615.0
2010-03-09,128.83,128.83,127.1,127.79,119400.0
2010-03-10,128.14,128.83,126.75,127.45,244174.0
2010-03-11,127.1,128.48,126.41,128.14,302925.0
2010-03-12,128.48,131.6,127.79,130.56,423692.0
2010-03-15,131.26,131.26,129.52,130.91,206231.0
