Date,Open,High,Low,Close,Volume
2010-01-04,90.11,93.48,90.11,93.48,6706.0
2010-01-05,94.09,94.09,92.56,93.17,4247.0
2010-01-07,94.09,99.61,94.09,98.08,12965.0
2010-01-08,98.08,98.08,95.32,96.24,7824.0
2010-01-11,96.85,98.38,96.24,96.24,8047.0
2010-01-12,96.85,97.77,95.01,95.01,5365.0
2010-01-13,97.16,97.16,95.62,95.62,3353.0
2010-01-14,95.62,97.16,95.62,95.93,5588.0
2010-01-15,96.54,96.85,95.93,96.85,3576.0
2010-01-18,96.54,97.46,96.24,96.85,3800.0
2010-01-19,96.54,97.16,94.09,94.4,7041.0
2010-01-20,94.4,96.85,94.4,95.01,2794.0
2010-01-21,96.24,96.24,94.4,94.4,4359.0
2010-01-22,95.01,96.24,93.79,93.79,3241.0
2010-01-25,93.17,94.4,88.88,93.48,14529.0
2010-01-26,94.4,94.4,90.11,91.03,4024.0
2010-01-27,90.72,90.72,88.88,90.11,6706.0
2010-01-28,90.41,91.95,90.11,91.64,2124.0
2010-01-29,91.33,91.95,90.72,91.95,3018.0
2010-02-01,91.33,91.33,85.82,88.88,8829.0
2010-02-02,89.19,90.41,86.74,89.19,17659.0
2010-02-03,89.5,90.11,87.96,89.5,4247.0
2010-02-04,87.35,91.64,85.82,87.35,16653.0
2010-02-05,85.82,88.88,83.37,88.88,11624.0
2010-02-08,88.27,92.56,88.27,90.72,8159.0
2010-02-09,88.27,93.48,88.27,91.64,8494.0
2010-02-10,93.17,95.01,88.88,93.17,2124.0
2010-02-11,90.11,93.17,89.8,91.95,671.0
2010-02-12,90.11,90.11,89.5,89.5,3353.0
2010-02-15,89.5,94.4,88.58,88.88,3912.0
2010-02-16,88.88,91.33,88.88,90.11,4582.0
2010-02-17,90.11,90.72,89.5,90.41,1565.0
2010-02-18,91.03,92.56,89.5,91.64,12182.0
2010-02-19,87.35,87.66,82.75,83.37,35653.0
2010-02-22,83.37,85.82,81.22,82.45,32747.0
2010-02-23,82.14,82.45,76.62,79.69,19671.0
2010-02-24,79.69,82.14,79.69,81.53,17645.0
2010-02-25,81.53,83.37,81.53,82.14,10282.0
2010-02-26,82.14,82.14,80.61,80.91,5700.0
2010-03-01,80.61,82.14,80.61,80.61,2571.0
2010-03-02,80.61,82.14,80.61,81.53,8159.0
2010-03-03,81.53,83.37,81.53,83.37,2235.0
2010-03-04,83.37,84.59,81.53,84.28,4135.0
2010-03-05,84.59,84.59,80.3,83.98,6706.0
2010-03-08,80.91,83.98,80.91,82.45,8606.0
2010-03-09,82.45,82.45,80.61,80.91,6706.0
2010-03-10,80.91,81.83,79.99,81.83,5588.0
2010-03-11,82.14,82.14,80.3,80.3,3576.0
2010-03-12,79.99,80.91,79.99,80.3,9612.0
