Date,Open,High,Low,Close,Volume
2015-06-09,35.45,35.63,32.28,35.17,361844.0
2015-06-10,35.45,35.45,34.52,34.98,33330.0
2015-06-11,34.98,35.45,34.61,34.7,23298.0
2015-06-12,34.7,34.89,34.24,34.89,13093.0
2015-06-15,34.89,34.89,33.58,33.86,6368.0
2015-06-16,33.58,34.24,33.58,34.05,6048.0
2015-06-17,34.52,34.52,34.33,34.42,1882.0
2015-06-18,34.42,34.52,33.3,33.3,20423.0
2015-06-22,34.05,34.42,33.02,34.42,12755.0
2015-06-23,34.42,34.52,33.58,34.52,5794.0
2015-06-24,34.52,34.52,34.42,34.42,392.0
2015-06-25,34.42,34.52,33.58,34.52,1060.0
2015-06-26,34.52,34.52,33.58,34.24,3421.0
2015-06-29,34.52,34.52,32.65,34.33,4568.0
2015-06-30,34.24,34.24,32.65,34.14,3049.0
2015-07-01,34.14,34.42,33.12,34.42,1085.0
2015-07-02,34.52,34.52,34.24,34.24,513.0
2015-07-03,34.42,34.8,34.33,34.52,17450.0
2015-07-06,34.52,34.61,33.77,34.52,1806.0
2015-07-07,33.58,34.05,32.84,33.77,2593.0
2015-07-08,33.77,34.33,33.12,33.58,128806.0
2015-07-09,34.05,34.05,32.65,33.49,5497.0
2015-07-10,33.49,34.52,33.49,34.33,72345.0
2015-07-13,34.33,34.7,34.33,34.61,20096.0
2015-07-14,35.26,35.26,34.52,34.7,704.0
2015-07-15,34.7,34.7,34.7,34.7,1186.0
2015-07-16,34.14,34.61,34.05,34.52,3809.0
2015-07-17,34.33,34.61,33.96,34.52,11069.0
2015-07-20,34.61,34.7,34.61,34.7,3015.0
2015-07-21,34.7,34.7,33.58,33.58,13373.0
2015-07-22,33.77,33.77,33.12,33.12,1222.0
2015-07-23,32.93,33.12,32.65,32.84,6272.0
2015-07-24,33.12,33.21,33.12,33.12,880.0
2015-07-27,33.49,33.49,33.49,33.49,299.0
2015-07-28,33.49,33.49,33.12,33.12,5158.0
2015-07-29,33.12,33.12,33.12,33.12,4132.0
2015-07-30,32.37,33.58,32.37,33.49,280.0
2015-07-31,33.21,33.58,33.02,33.49,446.0
2015-08-03,33.12,33.58,33.12,33.58,1231.0
2015-08-04,33.49,33.58,33.12,33.49,2764.0
2015-08-05,33.3,34.14,33.3,33.96,6883.0
2015-08-06,34.05,34.33,34.05,34.33,9114.0
2015-08-07,34.52,34.52,34.52,34.52,7714.0
2015-08-10,34.05,34.7,34.05,34.7,4363.0
2015-08-11,34.8,35.17,34.52,35.17,8580.0
2015-08-12,35.26,35.45,34.98,34.98,9400.0
2015-08-13,34.98,36.85,34.52,36.29,20802.0
2015-08-14,36.29,36.38,35.45,36.01,10885.0
2015-08-17,36.38,36.38,34.8,35.26,11944.0
2015-08-18,35.45,35.91,35.26,35.91,38539.0
2015-08-19,35.45,35.45,34.7,35.26,1645.0
2015-08-20,35.26,35.26,35.26,35.26,13.0
2015-08-21,34.7,35.91,33.12,34.98,15245.0
2015-08-24,34.98,34.98,33.02,33.12,4368.0
2015-08-25,34.52,35.54,34.52,34.98,3026.0
2015-08-26,35.45,35.45,34.98,34.98,351.0
2015-08-27,35.45,35.63,35.26,35.26,3469.0
2015-08-28,35.26,35.26,35.26,35.26,0.0
2015-08-31,35.45,35.45,34.98,34.98,8060.0
2015-09-01,35.36,35.36,30.78,34.33,6610.0
2015-09-02,33.02,33.68,33.02,33.58,6200.0
2015-09-03,33.86,34.52,33.58,34.52,34965.0
2015-09-04,34.05,34.52,34.05,34.05,8749.0
2015-09-07,33.96,33.96,33.77,33.86,2800.0
2015-09-08,33.77,34.14,33.77,34.14,8260.0
2015-09-09,34.42,35.45,34.42,35.17,42661.0
2015-09-10,35.17,35.36,34.98,34.98,17740.0
2015-09-11,34.98,35.45,34.52,35.45,27500.0
2015-09-14,35.73,35.73,34.8,35.45,967086.0
2015-09-15,34.61,35.45,34.61,34.8,53749.0
2015-09-16,35.36,35.63,35.26,35.45,10585.0
2015-09-17,35.73,35.73,35.17,35.45,12501.0
2015-09-18,35.17,35.45,35.17,35.45,44996.0
2015-09-21,35.45,35.82,34.8,34.98,5818.0
2015-09-22,35.36,35.36,34.98,35.26,3075.0
2015-09-23,34.7,35.45,34.7,35.45,20784.0
2015-09-24,35.36,35.36,34.61,34.89,10783.0
2015-09-25,34.8,34.8,34.52,34.52,2854.0
2015-09-28,35.26,35.45,34.98,35.08,13295.0
2015-09-29,34.98,35.08,34.8,34.8,28450.0
2015-09-30,35.36,35.36,35.17,35.36,16150.0
2015-10-01,35.45,35.91,35.36,35.63,41883.0
2015-10-02,35.63,35.63,34.98,35.36,14425.0
2015-10-05,35.63,35.63,35.17,35.17,9698.0
2015-10-06,34.89,35.45,34.7,35.36,13073.0
2015-10-07,35.45,35.63,35.36,35.63,7943.0
2015-10-08,35.63,36.38,35.26,36.38,51462.0
2015-10-09,36.85,36.85,36.29,36.38,9350.0
2015-10-12,36.29,36.66,35.91,36.01,124572.0
2015-10-13,35.91,37.41,35.91,37.22,20085.0
2015-10-14,36.66,37.78,36.66,36.66,58629.0
2015-10-15,36.38,37.22,36.1,37.13,9370.0
2015-10-16,37.69,37.69,36.85,36.85,77197.0
2015-10-19,37.31,37.5,36.38,37.31,73482.0
2015-10-20,37.31,37.41,37.03,37.31,40093.0
2015-10-21,37.31,37.41,37.31,37.31,29645.0
