Date,Open,High,Low,Close,Volume
2014-06-27,38.63,40.91,37.36,39.64,11234678.0
2014-06-30,40.48,40.48,39.39,40.06,1011560.0
2014-07-01,40.06,40.4,39.64,40.15,678437.0
2014-07-02,40.06,40.06,39.47,39.64,461646.0
2014-07-03,39.64,40.23,39.64,40.23,285001.0
2014-07-04,40.06,40.23,37.95,39.56,213603.0
2014-07-07,39.47,39.89,39.22,39.73,475420.0
2014-07-08,39.73,39.73,39.05,39.05,204144.0
2014-07-09,38.8,39.39,38.8,38.97,96369.0
2014-07-10,38.97,39.05,38.46,38.8,1475819.0
2014-07-11,37.95,39.39,37.95,39.39,150418.0
2014-07-14,39.39,39.47,39.05,39.13,156461.0
2014-07-15,39.22,39.22,38.54,39.22,448515.0
2014-07-16,39.13,39.3,39.05,39.13,148084.0
2014-07-17,39.22,39.22,38.8,38.88,64143.0
2014-07-18,39.05,39.39,38.54,39.05,109603.0
2014-07-21,39.05,40.32,38.8,40.32,1158422.0
2014-07-22,39.56,40.23,38.97,39.05,26488.0
2014-07-23,38.54,39.64,38.54,38.71,33579.0
2014-07-24,38.71,39.13,38.29,38.8,166856.0
2014-07-25,39.3,39.64,38.54,38.63,65283.0
2014-07-28,39.3,39.3,38.12,38.38,14663.0
2014-07-29,38.38,38.46,38.04,38.04,59368.0
2014-07-30,38.04,38.21,37.7,38.04,72749.0
2014-07-31,37.95,38.8,37.7,38.8,116834.0
2014-08-01,38.38,38.71,38.04,38.71,33310.0
2014-08-04,38.38,38.97,38.04,38.8,84697.0
2014-08-05,39.22,39.22,38.8,38.8,398112.0
2014-08-06,38.8,38.97,38.21,38.97,457231.0
2014-08-07,39.22,39.22,38.8,39.13,24434.0
2014-08-08,39.05,39.05,38.46,38.8,253857.0
2014-08-11,39.47,39.47,38.54,38.54,12345.0
2014-08-12,39.64,39.64,38.63,38.63,25931.0
2014-08-13,39.56,39.56,38.38,38.8,120852.0
2014-08-14,38.8,40.06,38.8,39.64,71858.0
2014-08-15,39.64,40.06,39.64,39.73,58358.0
2014-08-18,39.73,40.32,39.39,40.23,54098.0
2014-08-19,40.23,40.23,39.3,40.15,48052.0
2014-08-20,40.06,40.32,39.22,40.23,57459.0
2014-08-21,38.8,43.01,38.38,43.01,306848.0
2014-08-22,42.59,45.76,42.17,44.7,162896.0
2014-08-25,44.7,44.91,42.38,43.65,89455.0
2014-08-26,43.23,45.12,42.59,44.91,77649.0
2014-08-27,44.7,45.33,44.28,44.28,27311.0
2014-08-28,43.44,44.7,43.44,43.44,48604.0
2014-08-29,43.86,44.7,43.44,44.7,151391.0
2014-09-01,44.7,44.7,42.8,43.86,13830.0
