Date,Open,High,Low,Close,Volume
2014-06-18,12.59,12.59,11.0,11.24,61543.0
2014-06-19,11.06,11.06,9.22,9.65,43182.0
2014-06-23,9.65,9.65,9.06,9.06,37528.0
2014-06-24,9.28,10.38,9.22,9.65,43402.0
2014-06-25,9.65,9.65,9.34,9.34,23058.0
2014-06-26,9.52,9.58,9.28,9.28,13516.0
2014-06-27,9.46,9.46,9.22,9.22,7533.0
2014-06-30,9.34,9.71,9.22,9.71,15802.0
2014-07-01,9.52,9.52,9.52,9.52,1221.0
2014-07-02,9.52,9.52,9.22,9.22,1660.0
2014-07-03,9.52,9.65,8.97,9.03,13074.0
2014-07-04,8.97,9.71,8.97,9.22,14252.0
2014-07-07,9.22,9.22,9.03,9.03,6511.0
2014-07-08,9.03,9.18,8.6,8.94,13673.0
2014-07-09,9.06,9.58,8.91,9.22,48928.0
2014-07-10,9.22,9.22,8.88,8.88,16602.0
2014-07-11,9.0,9.22,8.88,9.22,8969.0
2014-07-14,9.22,9.28,9.15,9.18,11882.0
2014-07-15,9.18,9.18,8.91,8.91,44126.0
2014-07-16,9.03,9.03,8.97,9.0,18230.0
2014-07-17,8.91,8.91,8.45,8.6,8221.0
2014-07-18,8.66,8.66,8.66,8.66,6241.0
2014-07-21,8.91,8.97,8.6,8.88,14094.0
2014-07-22,8.6,8.6,8.6,8.6,1302.0
2014-07-23,8.54,9.22,8.54,8.79,16441.0
2014-07-24,8.63,9.09,8.6,8.72,5951.0
2014-07-25,8.63,8.63,8.2,8.6,16741.0
2014-07-28,8.6,8.6,8.45,8.45,3200.0
2014-07-29,8.32,8.6,8.32,8.6,667.0
2014-07-30,8.45,8.45,8.14,8.14,9766.0
2014-07-31,8.45,8.6,8.29,8.29,21391.0
2014-08-01,8.29,8.29,8.29,8.29,2149.0
2014-08-04,8.17,8.45,8.17,8.45,1937.0
2014-08-05,8.42,8.42,8.42,8.42,4906.0
2014-08-06,8.42,8.42,8.42,8.42,0.0
2014-08-07,8.57,8.57,8.57,8.57,163.0
2014-08-08,8.57,8.57,8.57,8.57,0.0
2014-08-11,8.32,8.42,8.29,8.42,3752.0
2014-08-12,8.51,8.54,8.29,8.29,11089.0
2014-08-13,8.45,8.6,8.45,8.6,9030.0
2014-08-14,8.51,8.51,8.36,8.36,2609.0
2014-08-15,8.36,8.36,8.36,8.36,0.0
2014-08-18,8.51,8.66,8.51,8.66,3255.0
2014-08-19,8.82,8.94,8.36,8.36,9056.0
2014-08-20,8.45,8.51,8.29,8.42,14053.0
2014-08-21,8.57,8.57,8.57,8.57,814.0
2014-08-22,8.42,8.57,8.29,8.29,18678.0
2014-08-25,8.29,8.29,8.29,8.29,0.0
2014-08-26,8.14,8.57,8.14,8.57,14397.0
2014-08-27,8.42,8.57,8.26,8.57,5762.0
2014-08-28,8.23,8.6,8.14,8.36,18059.0
2014-08-29,8.48,8.57,8.02,8.02,8952.0
2014-09-01,7.99,8.14,7.99,8.14,6197.0
2014-09-02,8.14,8.26,7.99,8.11,19755.0
2014-09-03,8.2,8.23,8.11,8.23,2876.0
2014-09-04,8.23,8.29,8.23,8.29,12566.0
2014-09-08,8.36,8.6,8.26,8.6,10516.0
2014-09-09,8.29,8.29,8.11,8.11,6418.0
2014-09-10,8.11,8.11,7.74,7.89,7154.0
2014-09-11,7.74,7.74,7.71,7.74,3444.0
2014-09-12,8.05,8.11,8.05,8.05,5453.0
2014-09-15,7.99,7.99,7.99,7.99,150.0
2014-09-16,7.86,7.93,7.56,7.56,8202.0
2014-09-17,7.68,7.68,7.4,7.53,4452.0
2014-09-18,7.65,7.65,7.53,7.65,6527.0
