Date,Open,High,Low,Close,Volume
2009-12-03,2.98,2.98,2.98,2.98,384.0
2009-12-04,3.12,3.12,3.12,3.12,8024.0
2009-12-07,2.98,2.98,2.98,2.98,288.0
2009-12-09,2.98,2.98,2.98,2.98,4800.0
2009-12-10,3.12,3.12,3.12,3.12,5480.0
2009-12-11,3.12,3.12,3.12,3.12,4800.0
2009-12-14,3.12,3.12,3.12,3.12,1400.0
2009-12-15,3.12,3.12,2.98,2.98,2380.0
2009-12-17,2.98,2.98,2.98,2.98,1200.0
2009-12-21,2.98,2.98,2.87,2.87,2580.0
2009-12-22,2.87,2.98,2.87,2.98,29370.0
2009-12-23,2.87,2.98,2.87,2.87,15314.0
2009-12-28,2.84,2.89,2.84,2.89,2800.0
2009-12-30,2.87,2.87,2.87,2.87,320.0
2010-01-04,2.87,2.87,2.87,2.87,640.0
2010-01-05,2.87,2.95,2.87,2.95,3048.0
2010-01-07,3.06,3.09,3.04,3.09,2308.0
2010-01-08,3.09,3.09,3.09,3.09,2400.0
2010-01-11,3.09,3.12,3.09,3.12,3220.0
2010-01-14,3.12,3.12,2.92,2.92,9474.0
2010-01-15,2.92,2.95,2.92,2.92,5048.0
2010-01-18,2.92,2.92,2.92,2.92,240.0
2010-01-19,2.92,2.92,2.92,2.92,96.0
2010-01-20,2.92,3.01,2.92,3.01,2700.0
2010-01-21,2.95,2.95,2.95,2.95,40.0
2010-01-25,3.06,3.06,3.06,3.06,2923.0
2010-01-26,3.04,3.06,3.04,3.06,14827.0
2010-01-27,3.06,3.06,2.84,2.95,4342.0
2010-02-01,3.01,3.01,2.98,2.98,1220.0
2010-02-02,2.98,2.98,2.98,2.98,9425.0
2010-02-04,2.98,2.98,2.98,2.98,5000.0
2010-02-08,2.95,2.95,2.95,2.95,48.0
2010-02-10,2.89,2.89,2.89,2.89,168.0
2010-02-11,2.89,2.89,2.84,2.89,6500.0
2010-02-12,2.84,2.84,2.84,2.84,2500.0
2010-02-15,2.84,2.84,2.84,2.84,2000.0
2010-02-16,2.89,3.01,2.89,3.01,9014.0
2010-02-17,2.95,2.95,2.95,2.95,400.0
2010-02-23,2.95,2.95,2.95,2.95,288.0
2010-02-24,3.06,3.06,2.95,2.95,2158.0
2010-02-26,2.87,2.87,2.87,2.87,800.0
2010-03-01,2.87,3.06,2.87,3.06,4063.0
2010-03-03,3.06,3.06,3.06,3.06,3692.0
2010-03-04,3.06,3.12,3.01,3.09,35404.0
2010-03-05,3.06,3.06,2.92,2.92,14120.0
2010-03-08,2.95,2.95,2.95,2.95,2001.0
2010-03-09,3.04,3.04,3.04,3.04,1150.0
2010-03-10,3.04,3.04,3.04,3.04,1942.0
2010-03-11,3.06,3.06,2.98,2.98,4106.0
2010-03-12,3.01,3.01,3.01,3.01,2616.0
2010-03-15,3.06,3.06,3.06,3.06,2000.0
2010-03-16,3.06,3.06,3.06,3.06,25.0
2010-03-17,3.01,3.01,3.01,3.01,48.0
2010-03-18,3.01,3.01,2.89,2.89,7031.0
2010-03-22,2.89,2.95,2.89,2.95,11198.0
2010-03-23,2.98,2.98,2.98,2.98,2000.0
2010-03-24,2.95,3.01,2.95,3.01,9289.0
2010-03-25,3.06,3.06,3.06,3.06,6000.0
2010-03-26,3.06,3.06,3.06,3.06,4000.0
2010-03-30,3.04,3.06,3.04,3.06,2174.0
2010-04-01,3.06,3.06,3.06,3.06,0.0
2010-04-06,3.12,3.12,3.12,3.12,3248.0
2010-04-08,3.12,3.12,3.12,3.12,212.0
2010-04-09,3.12,3.12,3.06,3.06,35778.0
2010-04-12,3.01,3.04,3.01,3.04,2096.0
2010-04-13,2.98,2.98,2.95,2.95,43.0
2010-04-15,3.04,3.04,3.04,3.04,2238.0
2010-04-16,3.04,3.04,2.98,3.04,997.0
2010-04-20,3.06,3.24,3.04,3.12,31000.0
2010-04-21,3.15,3.18,3.15,3.18,19241.0
2010-04-22,3.18,3.18,3.18,3.18,2000.0
2010-04-23,3.12,3.12,3.12,3.12,2778.0
2010-04-26,3.12,3.12,3.12,3.12,1959.0
2010-04-27,3.12,3.12,3.12,3.12,5423.0
2010-04-30,3.12,3.12,3.12,3.12,1000.0
2010-05-03,3.12,3.12,3.12,3.12,3500.0
2010-05-06,3.06,3.06,3.06,3.06,3000.0
2010-05-07,2.98,2.98,2.78,2.84,22233.0
2010-05-10,2.89,2.98,2.89,2.98,5573.0
2010-05-17,2.95,2.95,2.95,2.95,5000.0
2010-05-18,2.98,2.98,2.98,2.98,2500.0
2010-05-21,2.95,2.98,2.95,2.98,17000.0
2010-05-24,2.92,2.92,2.92,2.92,6376.0
2010-05-25,2.92,2.92,2.92,2.92,6000.0
2010-05-26,3.01,3.09,3.01,3.06,6253.0
2010-05-27,3.12,3.18,3.12,3.18,10241.0
2010-05-28,3.26,3.26,3.18,3.18,2179.0
2010-05-31,3.12,3.12,3.12,3.12,10096.0
2010-06-01,3.18,3.24,3.18,3.24,4884.0
2010-06-02,3.24,3.29,3.24,3.24,21500.0
2010-06-03,3.26,3.32,3.26,3.32,11000.0
2010-06-04,3.32,3.38,3.32,3.38,14000.0
2010-06-07,3.43,3.43,3.43,3.43,1200.0
2010-06-08,3.38,3.38,3.32,3.32,3660.0
2010-06-09,3.35,3.35,3.29,3.35,8400.0
2010-06-11,3.35,3.35,3.35,3.35,2000.0
2010-06-14,3.35,3.41,3.35,3.35,5000.0
2010-06-15,3.32,3.38,3.32,3.38,2980.0
2010-06-16,3.38,3.38,3.38,3.38,2000.0
2010-06-17,3.38,3.38,3.38,3.38,500.0
2010-06-18,3.41,3.46,3.41,3.43,9840.0
2010-06-24,3.46,3.46,3.46,3.46,1175.0
2010-06-28,3.55,3.55,3.49,3.49,5300.0
2010-07-01,3.43,3.43,3.43,3.43,1000.0
2010-07-06,3.38,3.38,3.38,3.38,2400.0
2010-07-07,3.41,3.41,3.41,3.41,1000.0
2010-07-12,3.35,3.35,3.35,3.35,40.0
2010-07-14,3.29,3.29,3.29,3.29,2400.0
2010-07-16,3.32,3.32,3.32,3.32,2710.0
2010-07-19,3.38,3.38,3.38,3.38,2140.0
2010-07-20,3.43,3.43,3.43,3.43,200.0
2010-07-23,3.41,3.41,3.41,3.41,400.0
2010-07-26,3.41,3.41,3.41,3.41,2100.0
2010-07-30,3.35,3.35,3.35,3.35,300.0
2010-08-02,3.41,3.41,3.41,3.41,300.0
2010-08-04,3.46,3.46,3.46,3.46,2100.0
2010-08-05,3.41,3.41,3.41,3.41,48.0
2010-08-12,3.41,3.46,3.41,3.46,1500.0
2010-08-13,3.43,3.43,3.41,3.41,64.0
2010-08-16,3.41,3.46,3.41,3.46,4908.0
2010-08-17,3.52,3.58,3.46,3.58,13000.0
2010-08-19,3.63,3.69,3.63,3.69,7000.0
2010-08-24,3.58,3.58,3.58,3.58,148.0
2010-08-25,3.75,3.75,3.58,3.58,8180.0
2010-08-27,3.69,3.69,3.69,3.69,500.0
2010-08-30,3.69,3.75,3.66,3.66,3810.0
2010-08-31,3.66,3.66,3.58,3.58,596.0
2010-09-01,3.58,3.72,3.58,3.58,8438.0
2010-09-02,3.72,3.83,3.72,3.83,19708.0
2010-09-03,3.83,3.94,3.8,3.8,2540.0
2010-09-06,3.8,3.8,3.8,3.8,1500.0
2010-09-08,3.92,4.03,3.89,4.03,7500.0
2010-09-09,3.94,3.94,3.92,3.92,891.0
2010-09-10,3.92,3.92,3.92,3.92,2096.0
2010-09-13,3.86,3.86,3.86,3.86,144.0
2010-09-14,3.83,3.92,3.83,3.92,7576.0
2010-09-16,3.92,3.92,3.52,3.77,18720.0
2010-09-17,3.77,3.92,3.77,3.92,5600.0
2010-09-23,3.8,3.8,3.8,3.8,112.0
2010-09-24,3.8,3.92,3.8,3.92,800.0
2010-09-27,3.77,3.92,3.77,3.92,1035.0
2010-09-28,3.92,3.92,3.92,3.92,1000.0
2010-09-29,3.92,3.92,3.8,3.8,2574.0
2010-09-30,3.86,3.86,3.8,3.8,208.0
2010-10-04,3.8,3.8,3.8,3.8,96.0
2010-10-05,3.77,3.77,3.77,3.77,360.0
2010-10-06,3.77,3.89,3.77,3.89,6576.0
2010-10-08,3.94,4.0,3.94,3.97,11013.0
2010-10-13,4.03,4.06,4.03,4.06,1202.0
2010-10-14,4.06,4.06,3.97,3.97,4972.0
2010-10-19,3.89,4.03,3.89,4.03,110.0
2010-10-20,3.94,3.94,3.8,3.8,4339.0
2010-10-21,3.92,4.06,3.92,4.06,2459.0
2010-10-22,4.33,4.33,4.18,4.18,3443.0
2010-10-25,4.27,4.27,4.27,4.27,2420.0
2010-10-26,4.27,4.33,4.24,4.24,3850.0
2010-10-27,3.66,3.97,3.66,3.97,4000.0
2010-10-28,3.94,3.94,3.94,3.94,288.0
2010-10-29,3.97,3.97,3.94,3.94,4096.0
2010-11-01,3.94,4.0,3.87,3.97,17555.0
