Date,Open,High,Low,Close,Volume
2012-10-08,19.8,21.0,18.0,19.0,703997.0
2012-10-09,19.8,21.9,19.0,20.5,332570.0
2012-10-10,21.0,21.0,19.6,19.8,179668.0
2012-10-11,20.0,20.6,19.8,20.0,73169.0
2012-10-12,20.2,20.3,19.8,19.9,78158.0
2012-10-15,20.0,20.3,19.9,19.9,65192.0
2012-10-16,20.1,20.1,19.8,20.0,83054.0
2012-10-17,20.0,20.1,19.6,19.9,11962.0
2012-10-18,20.0,20.6,20.0,20.6,42196.0
2012-10-19,20.5,21.5,20.5,21.4,62852.0
2012-10-22,22.4,22.4,21.0,21.5,52931.0
2012-10-23,21.5,21.5,20.8,21.4,46154.0
2012-10-24,21.1,21.8,21.0,21.5,25141.0
2012-10-25,22.0,23.0,21.5,22.6,102385.0
2012-10-26,23.0,24.5,22.5,24.0,130591.0
2012-10-29,24.9,25.6,24.5,25.6,105030.0
2012-10-30,26.0,26.9,25.7,26.8,130103.0
2012-10-31,26.8,27.0,25.0,27.0,265354.0
2012-11-01,27.8,27.8,26.1,26.6,112511.0
2012-11-02,27.0,27.2,26.3,26.9,45501.0
2012-11-05,27.1,27.2,26.0,26.0,133507.0
2012-11-06,26.0,26.0,24.3,24.8,113304.0
2012-11-07,24.8,25.7,24.8,25.4,57764.0
2012-11-08,25.5,26.9,24.7,26.3,63533.0
2012-11-09,26.4,26.5,26.0,26.0,30856.0
2012-11-12,26.5,26.5,25.0,25.3,22698.0
2012-11-13,24.7,25.6,24.0,24.0,50121.0
2012-11-14,24.0,24.0,23.0,23.1,106222.0
2012-11-15,23.7,24.0,22.0,22.5,52891.0
2012-11-16,21.6,22.5,21.0,21.5,115633.0
2012-11-19,21.7,22.0,20.9,22.0,52012.0
2012-11-20,21.9,21.9,21.1,21.7,17202.0
2012-11-21,21.3,21.7,21.0,21.5,26116.0
2012-11-22,21.4,21.8,21.4,21.4,18619.0
2012-11-23,21.1,22.0,20.8,21.9,54984.0
2012-11-26,22.5,24.0,22.5,23.4,69124.0
2012-11-27,23.4,23.6,22.8,23.6,25612.0
2012-11-28,23.6,23.9,22.4,23.2,36510.0
2012-11-29,22.5,23.3,22.4,23.1,45674.0
2012-11-30,23.0,23.0,22.4,22.9,12535.0
2012-12-03,22.9,22.9,22.4,22.8,19190.0
