Date,Open,High,Low,Close,Volume
2019-10-16,88.8,89.0,86.52,86.72,355759.0
2019-10-17,86.72,87.9,85.5,86.62,594012.0
2019-10-18,87.22,88.8,87.22,87.9,242593.0
2019-10-21,88.88,88.96,87.74,88.0,208078.0
2019-10-22,88.48,89.1,87.74,88.92,507953.0
2019-10-23,88.94,89.48,88.42,89.48,266252.0
2019-10-24,88.98,89.48,87.5,88.36,231767.0
2019-10-25,88.86,88.9,88.04,88.04,122431.0
2019-10-28,88.38,88.9,88.22,88.6,730298.0
2019-10-29,88.5,89.96,88.12,89.82,401726.0
2019-10-30,89.42,93.96,89.42,91.9,715065.0
2019-10-31,91.9,94.0,91.76,92.64,753396.0
2019-11-01,92.0,93.9,92.0,93.3,161051.0
2019-11-04,100.0,100.85,94.18,95.2,1688198.0
2019-11-05,97.02,102.7,95.5,97.68,1063245.0
2019-11-06,98.38,100.55,97.04,97.3,551445.0
2019-11-07,98.5,100.85,98.5,99.76,430776.0
2019-11-08,100.2,100.7,98.58,100.0,542504.0
2019-11-11,100.55,105.45,100.05,104.8,1405973.0
2019-11-12,105.65,109.0,105.0,105.35,2317094.0
2019-11-13,105.6,109.5,105.55,107.45,1179585.0
2019-11-14,108.35,108.5,104.85,106.0,749667.0
2019-11-15,106.7,107.2,102.2,103.5,901146.0
2019-11-18,104.35,105.15,103.5,103.75,627418.0
2019-11-19,104.75,106.95,104.15,104.65,621604.0
2019-11-20,105.25,106.45,104.3,105.45,775458.0
2019-11-21,105.4,106.55,104.75,105.8,837227.0
2019-11-22,105.95,106.0,103.7,103.75,707960.0
2019-11-25,104.95,106.4,103.5,105.2,585626.0
2019-11-26,105.95,106.45,104.9,106.15,643912.0
2019-11-27,106.45,106.95,105.65,106.8,432358.0
2019-11-28,106.8,107.15,105.8,107.0,1321479.0
2019-11-29,106.05,112.7,106.05,112.7,11640975.0
2019-12-02,110.95,113.35,110.3,112.7,1174759.0
2019-12-03,113.2,115.5,113.15,113.95,1533360.0
2019-12-04,112.2,113.2,110.55,111.2,1418095.0
2019-12-05,112.0,113.2,111.1,111.25,995428.0
2019-12-06,111.2,112.3,110.5,111.45,1027001.0
2019-12-09,111.5,112.0,110.3,111.65,568236.0
2019-12-10,111.65,112.9,110.15,110.3,647896.0
2019-12-11,110.5,110.95,108.05,108.5,780877.0
2019-12-12,108.5,108.85,106.4,107.65,847713.0
2019-12-13,108.65,108.65,105.35,105.4,1212282.0
2019-12-16,103.55,105.1,100.05,101.5,1599522.0
2019-12-17,102.0,103.8,101.3,103.55,1040423.0
2019-12-18,103.8,104.55,102.9,103.4,358531.0
2019-12-19,104.35,106.5,103.0,106.5,789860.0
2019-12-20,106.55,108.5,106.05,107.8,3133809.0
2019-12-23,108.0,108.6,106.0,107.2,440781.0
2019-12-27,108.0,108.3,107.05,108.0,335087.0
2019-12-30,108.5,109.6,107.35,108.9,1000000.0
2020-01-02,109.15,110.6,109.05,110.1,111313.0
