Date,Open,High,Low,Close,Volume
2009-12-03,28.48,29.36,28.48,29.36,8381.0
2009-12-04,29.16,29.5,29.16,29.23,3823.0
2009-12-07,29.7,30.52,28.48,28.55,16227.0
2009-12-08,28.89,28.96,28.82,28.82,5181.0
2009-12-09,29.16,29.16,28.82,28.82,0.0
2009-12-10,28.82,28.82,28.48,28.48,6750.0
2009-12-11,28.68,28.68,28.48,28.48,1300.0
2009-12-14,28.14,28.48,28.14,28.14,2392.0
2009-12-15,28.35,28.35,28.01,28.07,4503.0
2009-12-16,28.07,28.14,27.87,27.87,5556.0
2009-12-17,27.8,28.01,27.06,27.06,4293.0
2009-12-18,27.06,27.06,26.45,26.99,5585.0
2009-12-21,27.12,27.46,27.12,27.46,442.0
2009-12-22,27.06,27.46,27.06,27.46,5517.0
2009-12-23,27.46,27.8,27.46,27.53,1790.0
2009-12-28,27.46,27.46,27.06,27.46,4707.0
2009-12-29,27.26,28.07,27.26,27.8,1258.0
2009-12-30,27.33,28.01,27.33,28.01,1997.0
2010-01-04,27.4,27.8,27.4,27.73,856.0
2010-01-05,27.4,27.94,27.4,27.67,710.0
2010-01-07,27.46,27.53,27.12,27.19,13231.0
2010-01-08,27.46,27.8,27.46,27.67,7908.0
2010-01-11,27.87,28.07,27.67,27.8,9550.0
2010-01-12,27.53,27.8,27.4,27.8,1950.0
2010-01-13,27.8,27.8,27.4,27.46,2975.0
2010-01-14,27.46,28.41,27.46,28.41,3537.0
2010-01-15,28.35,28.35,27.94,27.94,1825.0
2010-01-18,27.94,28.48,27.87,28.48,9199.0
2010-01-19,28.48,29.09,28.48,29.09,12623.0
2010-01-20,29.29,29.36,28.55,29.09,3810.0
2010-01-21,29.16,29.5,29.16,29.5,3717.0
2010-01-22,29.5,29.5,28.48,28.48,317525.0
2010-01-25,28.82,28.82,28.48,28.48,20662.0
2010-01-26,28.68,28.68,28.21,28.21,3800.0
2010-01-27,28.21,29.36,28.21,29.29,3772.0
2010-01-28,29.36,29.36,28.14,28.55,2882.0
2010-01-29,28.82,28.82,28.82,28.82,519.0
2010-02-01,28.82,28.82,28.48,28.48,263.0
2010-02-02,28.48,28.48,28.21,28.21,3400.0
2010-02-03,28.14,29.09,28.14,28.68,3431.0
2010-02-04,28.68,28.68,28.48,28.48,729.0
