Date,Open,High,Low,Close,Volume
2010-01-07,5.05,5.05,3.73,3.73,2575.0
2010-01-08,4.89,6.17,4.89,5.59,1513.0
2010-01-12,5.01,5.01,5.01,5.01,6438.0
2010-01-13,5.01,5.44,3.56,4.39,10043.0
2010-01-14,4.27,4.66,3.88,4.66,7725.0
2010-01-15,4.66,4.66,4.5,4.5,6650.0
2010-01-18,4.66,4.66,4.39,4.39,8498.0
2010-01-19,4.19,4.19,4.12,4.19,29485.0
2010-01-21,4.19,4.19,4.19,4.19,13.0
2010-01-22,4.08,4.08,4.08,4.08,1288.0
2010-01-25,4.04,4.04,3.88,3.88,2390.0
2010-01-26,3.88,3.88,3.88,3.88,1288.0
2010-01-27,3.88,4.04,3.88,4.04,10473.0
2010-01-28,4.12,4.12,4.12,4.12,644.0
2010-02-03,4.35,4.35,4.35,4.35,1159.0
2010-02-05,4.5,4.5,4.5,4.5,1288.0
2010-02-08,4.62,4.62,4.62,4.62,1.0
2010-02-24,4.7,4.7,4.7,4.7,773.0
2010-03-01,4.74,4.74,4.74,4.74,1288.0
2010-03-02,4.89,4.89,4.89,4.89,644.0
2010-03-08,4.89,4.89,4.89,4.89,258.0
2010-03-09,4.82,4.85,4.82,4.85,1159.0
2010-03-10,4.66,4.66,4.66,4.66,324.0
2010-03-11,4.39,4.39,4.39,4.39,1270.0
2010-03-12,4.47,4.47,4.39,4.39,924.0
2010-03-15,4.23,4.47,4.23,4.47,1231.0
2010-03-16,4.31,4.31,4.08,4.08,1715.0
2010-03-17,4.19,4.35,4.19,4.35,2343.0
2010-03-19,4.5,4.5,4.5,4.5,258.0
2010-03-22,4.43,4.43,4.43,4.43,2575.0
2010-03-23,4.19,4.35,4.12,4.35,2112.0
2010-03-24,4.16,4.39,4.16,4.39,914.0
2010-03-31,4.16,4.16,4.08,4.08,1931.0
2010-04-01,4.08,4.31,4.08,4.31,2382.0
2010-04-07,4.08,4.27,4.08,4.27,3155.0
2010-04-09,4.23,4.31,4.23,4.31,5461.0
2010-04-12,4.54,4.66,4.54,4.54,2329.0
2010-04-13,4.54,5.44,4.54,5.32,24143.0
2010-04-14,5.44,5.44,4.93,4.93,24339.0
2010-04-15,4.97,4.97,4.97,4.97,1030.0
2010-04-16,4.93,4.93,4.93,4.93,5343.0
2010-04-19,4.93,4.93,4.74,4.74,2215.0
2010-04-22,4.66,4.66,4.5,4.5,7313.0
2010-04-26,4.43,4.43,4.43,4.43,1854.0
2010-04-27,4.43,4.43,4.43,4.43,1931.0
2010-05-03,4.35,4.35,4.35,4.35,1030.0
2010-05-04,4.19,4.19,3.96,4.12,4365.0
2010-05-10,4.31,4.31,4.19,4.19,3549.0
2010-05-11,4.08,4.08,4.04,4.04,4859.0
2010-05-12,4.04,4.04,4.04,4.04,1236.0
2010-05-14,4.19,4.19,3.73,3.73,5009.0
2010-05-17,3.63,3.84,3.63,3.66,6028.0
2010-05-18,3.66,3.66,3.66,3.66,129.0
2010-05-19,3.88,4.16,3.88,3.92,6307.0
2010-05-20,3.88,3.88,3.88,3.88,1885.0
2010-05-25,3.88,3.88,3.88,3.88,322.0
2010-05-28,4.0,4.27,4.0,4.27,2575.0
2010-05-31,4.04,4.04,4.04,4.04,64.0
2010-06-04,4.0,4.0,4.0,4.0,1288.0
2010-06-07,3.88,3.88,3.88,3.88,644.0
2010-06-10,4.12,4.12,4.12,4.12,1223.0
2010-06-11,4.23,4.23,4.23,4.23,773.0
2010-06-14,4.23,4.23,4.23,4.23,412.0
2010-06-16,4.35,4.58,4.35,4.35,4388.0
2010-06-17,4.62,4.66,4.62,4.66,20004.0
2010-06-18,4.82,4.82,4.82,4.82,1288.0
2010-06-22,4.43,4.43,4.43,4.43,1120.0
2010-06-23,4.35,4.35,4.35,4.35,324.0
2010-06-29,4.58,4.66,4.58,4.66,12876.0
2010-06-30,4.66,4.66,4.66,4.66,1149.0
2010-07-05,4.58,4.58,4.35,4.35,19829.0
2010-07-12,4.43,4.43,4.43,4.43,258.0
2010-07-13,4.58,4.58,4.58,4.58,1069.0
2010-07-26,4.58,4.58,4.58,4.58,1907.0
2010-07-27,4.78,4.78,4.78,4.78,1062.0
2010-07-28,4.89,4.93,4.89,4.93,740.0
2010-07-29,4.93,4.93,4.66,4.66,12876.0
2010-08-02,4.93,4.93,4.93,4.93,2575.0
2010-08-05,4.85,4.85,4.85,4.85,757.0
2010-08-10,4.97,5.44,4.97,5.44,3927.0
2010-08-11,5.44,5.44,5.44,5.44,1539.0
2010-08-12,5.51,5.51,5.44,5.44,10861.0
2010-08-13,5.44,5.44,5.44,5.44,4597.0
2010-08-20,5.51,5.82,5.44,5.44,12489.0
2010-08-23,5.44,5.82,5.4,5.59,22378.0
2010-08-24,5.44,5.44,5.44,5.44,3404.0
2010-08-27,5.44,5.44,5.44,5.44,272.0
2010-08-30,5.51,5.51,5.4,5.4,8865.0
2010-08-31,5.59,5.59,5.59,5.59,5633.0
2010-09-01,5.4,5.4,5.36,5.36,6399.0
2010-09-06,5.2,5.44,5.2,5.44,14794.0
2010-09-07,5.44,5.51,5.4,5.44,43385.0
2010-09-08,5.44,5.44,5.44,5.44,3039.0
2010-09-09,5.44,5.44,5.44,5.44,19485.0
2010-09-10,5.51,5.71,5.51,5.71,3058.0
2010-09-14,5.4,5.4,5.4,5.4,1138.0
2010-09-15,5.44,5.71,5.4,5.4,13520.0
2010-09-17,5.4,5.4,5.4,5.4,4074.0
2010-09-23,5.67,5.98,5.67,5.82,20472.0
2010-09-24,5.82,5.82,5.82,5.82,10455.0
