Date,Open,High,Low,Close,Volume
2010-01-04,869.56,958.29,869.56,958.29,48.0
2010-01-05,922.8,922.8,922.8,922.8,2.0
2010-01-07,922.8,949.42,922.8,922.8,24.0
2010-01-08,922.8,922.8,869.56,869.56,39.0
2010-01-11,874.88,976.04,871.33,958.29,129.0
2010-01-12,931.67,931.67,922.8,922.8,22.0
2010-01-13,922.8,922.8,913.92,913.92,42.0
2010-01-14,905.05,905.05,887.31,887.31,1012.0
2010-01-15,887.31,887.31,869.56,878.43,717.0
2010-01-18,878.43,878.43,860.69,878.43,16.0
2010-01-19,949.42,1135.75,949.42,1135.75,452.0
2010-01-20,1233.36,1330.96,1135.75,1242.23,763.0
2010-01-21,1313.22,1366.45,1171.25,1259.97,227.0
2010-01-22,1242.23,1259.97,1224.48,1259.97,114.0
2010-01-25,1171.25,1277.72,1100.26,1206.73,119.0
2010-01-26,1224.48,1224.48,1126.88,1206.73,63.0
2010-01-27,1277.72,1286.59,1242.23,1277.72,110.0
2010-01-28,1277.72,1277.72,1277.72,1277.72,41.0
2010-01-29,1330.96,1330.96,1242.23,1259.97,128.0
2010-02-01,1242.23,1277.72,1242.23,1277.72,90.0
2010-02-02,1277.72,1277.72,1277.72,1277.72,19.0
2010-02-03,1295.46,1330.96,1259.97,1330.96,224.0
2010-02-04,1322.09,1339.83,1259.97,1313.22,76.0
2010-02-05,1304.33,1304.33,1304.33,1304.33,5.0
2010-02-08,1268.85,1268.85,940.54,1242.23,20.0
2010-02-09,1215.61,1233.36,1171.25,1233.36,58.0
2010-02-10,1242.23,1242.23,1197.86,1197.86,27.0
2010-02-11,1197.86,1197.86,1144.62,1153.5,23.0
2010-02-12,1180.12,1180.12,1162.37,1162.37,28.0
2010-02-15,1162.37,1197.86,1135.75,1197.86,31.0
2010-02-16,1197.86,1197.86,1162.37,1162.37,18.0
2010-02-17,1171.25,1206.73,1171.25,1206.73,14.0
2010-02-18,1180.12,1206.73,1135.75,1206.73,110.0
2010-02-19,1242.23,1313.22,1242.23,1268.85,61.0
2010-02-22,1268.85,1304.33,1268.85,1304.33,28.0
2010-02-23,1313.22,1330.96,1295.46,1295.46,77.0
2010-02-24,1277.72,1277.72,1242.23,1251.1,31.0
2010-02-25,1339.83,1428.56,1304.33,1384.19,323.0
2010-02-26,1428.56,1428.56,1384.19,1393.07,40.0
2010-03-01,1366.45,1366.45,1366.45,1366.45,44.0
2010-03-02,1384.19,1384.19,1366.45,1366.45,36.0
2010-03-03,1384.19,1384.19,1384.19,1384.19,22.0
2010-03-04,1384.19,1401.95,1384.19,1401.95,10.0
2010-03-05,1366.45,1366.45,1366.45,1366.45,19.0
2010-03-08,1384.19,1410.82,1384.19,1410.82,26.0
2010-03-09,1446.31,1508.42,1419.69,1464.05,119.0
2010-03-10,1472.93,1579.4,1472.93,1579.4,7.0
2010-03-11,1535.03,1535.03,1490.68,1535.03,93.0
2010-03-12,1517.29,1517.29,1437.43,1437.43,89.0
2010-03-15,1481.8,1481.8,1481.8,1481.8,8.0
2010-03-16,1472.93,1472.93,1419.69,1419.69,10.0
2010-03-17,1428.56,1455.18,1428.56,1455.18,17.0
2010-03-18,1455.18,1464.05,1410.82,1410.82,40.0
2010-03-19,1437.43,1437.43,1437.43,1437.43,4.0
2010-03-22,1428.56,1428.56,1384.19,1384.19,5.0
2010-03-23,1393.07,1419.69,1384.19,1384.19,38.0
2010-03-24,1384.19,1384.19,1259.97,1330.96,44.0
2010-03-25,1304.33,1348.7,1304.33,1348.7,59.0
2010-03-26,1339.83,1375.32,1339.83,1375.32,54.0
2010-03-29,1330.96,1330.96,1242.23,1242.23,38.0
2010-03-30,1330.96,1339.83,1295.46,1339.83,21.0
2010-03-31,1339.83,1339.83,1295.46,1330.96,32.0
2010-04-01,1330.96,1366.45,1286.59,1366.45,12.0
2010-04-06,1366.45,1384.19,1348.7,1366.45,26.0
2010-04-07,1366.45,1401.95,1348.7,1401.95,27.0
2010-04-08,1375.32,1375.32,1304.33,1304.33,26.0
2010-04-09,1277.72,1357.58,1277.72,1357.58,14.0
2010-04-12,1348.7,1348.7,1259.97,1339.83,43.0
2010-04-14,1286.59,1295.46,1251.1,1295.46,24.0
2010-04-15,1295.46,1295.46,1197.86,1233.36,40.0
2010-04-16,1233.36,1233.36,1162.37,1188.99,25.0
2010-04-19,1162.37,1180.12,1162.37,1180.12,65.0
2010-04-20,1180.12,1180.12,1171.25,1171.25,50.0
2010-04-21,1171.25,1171.25,1126.88,1126.88,21.0
2010-04-22,1109.13,1162.37,1109.13,1162.37,7.0
2010-04-23,1109.13,1153.5,1109.13,1135.75,42.0
2010-04-26,1126.88,1126.88,1064.76,1064.76,21.0
2010-04-27,1109.13,1126.88,1064.76,1064.76,60.0
2010-04-28,1073.64,1118.0,1073.64,1118.0,22.0
2010-04-29,1162.37,1384.19,1162.37,1242.23,65.0
2010-05-03,1224.48,1242.23,1224.48,1242.23,14.0
2010-05-04,1224.48,1224.48,1224.48,1224.48,4.0
