Date,Open,High,Low,Close,Volume
2019-06-18,69.0,72.0,65.48,67.6,979181.0
2019-06-19,66.87,68.64,65.11,65.11,164100.0
2019-06-20,66.84,66.89,65.2,65.5,255313.0
2019-06-24,64.0,69.0,63.3,66.58,72904.0
2019-06-25,66.51,68.59,65.0,66.96,34794.0
2019-06-26,67.0,67.97,66.0,67.47,4744.0
2019-06-27,67.96,69.5,67.47,69.5,31959.0
2019-06-28,70.0,72.0,69.9,70.42,16455.0
2019-07-01,73.0,79.4,73.0,76.26,31168.0
2019-07-02,76.4,78.5,75.0,77.0,32712.0
2019-07-03,77.05,90.0,77.05,86.0,37231.0
2019-07-04,87.0,89.5,85.0,85.5,21765.0
2019-07-05,85.5,86.5,80.5,81.51,18846.0
2019-07-08,81.51,83.99,81.51,82.0,6269.0
2019-07-09,81.0,81.0,75.99,77.26,44163.0
2019-07-10,75.03,77.8,72.5,73.82,36447.0
2019-07-11,72.5,75.0,71.25,73.0,7429.0
2019-07-12,73.0,73.0,68.0,70.97,17989.0
2019-07-15,73.19,73.19,70.97,72.5,7672.0
2019-07-16,72.5,72.5,67.1,72.0,16921.0
2019-07-17,69.0,72.0,68.7,68.7,7118.0
2019-07-18,70.0,70.0,68.9,69.1,5400.0
2019-07-19,69.1,70.0,68.1,69.0,4187.0
2019-07-22,69.0,70.0,69.0,70.0,8796.0
2019-07-23,70.0,70.9,69.03,70.9,32250.0
2019-07-24,71.96,71.96,69.5,70.96,8885.0
2019-07-25,71.0,74.2,71.0,73.84,19744.0
2019-07-26,73.85,76.03,73.85,74.0,19552.0
2019-07-29,73.5,76.99,73.0,75.5,1516.0
2019-07-30,74.01,74.5,71.99,73.5,17782.0
2019-07-31,77.0,78.59,74.0,76.58,53339.0
2019-08-01,76.59,76.94,73.05,76.86,5825.0
2019-08-02,76.53,77.0,73.11,77.0,6634.0
2019-08-06,71.03,73.51,71.03,73.51,42318.0
2019-08-07,73.5,75.99,73.5,74.11,4133.0
2019-08-08,74.11,75.9,73.01,75.7,3703.0
2019-08-09,73.24,75.49,73.24,73.35,3919.0
2019-08-12,73.35,75.89,72.0,73.4,6373.0
2019-08-13,72.5,75.89,71.0,71.5,7070.0
2019-08-14,71.5,75.79,68.0,71.0,6507.0
2019-08-15,71.0,71.01,65.31,67.51,25954.0
2019-08-16,66.5,69.5,66.5,68.03,5036.0
2019-08-19,72.37,73.48,71.01,71.49,31085.0
2019-08-20,72.98,72.98,69.5,71.45,11936.0
2019-08-21,72.89,72.89,71.46,71.76,18185.0
2019-08-22,72.0,72.0,69.49,71.5,13540.0
2019-08-23,71.5,72.0,69.49,71.5,7008.0
2019-08-26,71.5,72.5,70.0,71.85,39741.0
2019-08-27,72.0,72.5,71.0,72.0,45408.0
2019-08-28,72.5,73.0,71.5,72.8,25334.0
2019-08-29,69.0,73.4,66.3,73.4,189199.0
2019-08-30,73.5,77.9,73.5,76.7,87951.0
2019-09-02,78.0,80.5,77.0,80.2,10002.0
2019-09-03,80.2,80.2,79.4,80.2,10246.0
2019-09-04,80.2,80.2,79.0,79.5,16708.0
2019-09-05,80.5,80.5,79.7,80.5,1655.0
2019-09-06,80.5,82.01,78.11,82.01,43979.0
2019-09-09,81.99,81.99,79.64,79.8,2851.0
2019-09-10,79.8,80.0,76.59,78.98,11570.0
2019-09-11,76.63,81.0,76.63,81.0,8700.0
2019-09-12,81.0,81.0,78.0,80.5,9139.0
2019-09-13,80.49,83.0,78.8,81.0,78102.0
2019-09-16,81.17,82.4,79.51,82.0,18860.0
2019-09-17,80.0,85.0,80.0,82.0,35376.0
2019-09-18,82.0,82.5,81.21,82.49,719.0
2019-09-19,82.51,83.0,82.0,82.9,578.0
2019-09-20,82.9,82.9,81.41,82.0,3102.0
2019-09-23,82.01,82.5,79.0,81.33,10559.0
2019-09-24,80.5,81.99,80.5,80.6,1155.0
2019-09-25,85.0,85.0,81.5,83.0,2887.0
2019-09-26,81.5,83.0,81.0,83.0,1165.0
2019-09-27,83.0,83.99,83.0,83.8,13623.0
2019-09-30,83.99,89.9,83.99,85.2,6537.0
2019-10-01,87.0,88.9,85.4,87.95,1277.0
2019-10-02,88.89,88.89,83.52,88.49,5682.0
2019-10-03,88.49,88.84,82.0,85.61,7263.0
2019-10-04,87.89,87.89,85.95,87.88,1670.0
2019-10-07,87.6,87.6,83.51,86.0,5609.0
2019-10-08,85.4,87.0,85.4,86.21,888.0
2019-10-09,86.4,95.0,86.4,92.0,5953.0
2019-10-10,90.46,92.5,87.5,91.99,1602.0
2019-10-11,91.99,95.0,91.99,94.0,7771.0
2019-10-14,94.5,98.99,94.5,95.53,4493.0
2019-10-15,95.53,96.2,95.0,96.0,4251.0
2019-10-16,96.48,99.89,96.48,98.2,3449.0
2019-10-17,98.2,101.98,98.2,100.0,2323.0
