Date,Open,High,Low,Close,Volume
2015-10-21,6.7,6.95,4.3,5.0,307159.0
2015-10-22,5.0,5.3,4.52,4.95,244957.0
2015-10-23,5.05,5.2,4.8,4.8,31399.0
2015-10-26,4.85,4.99,4.54,4.54,144618.0
2015-10-27,4.54,4.69,4.54,4.55,11831.0
2015-10-28,4.55,4.65,4.41,4.5,64677.0
2015-10-29,4.48,4.85,4.0,4.4,68358.0
2015-10-30,4.23,4.32,4.0,4.25,9810.0
2015-11-02,4.25,4.25,4.06,4.24,38161.0
2015-11-03,4.24,4.4,4.24,4.4,2054.0
2015-11-04,4.5,7.2,4.5,6.6,324172.0
2015-11-05,6.7,9.55,6.7,7.8,779403.0
2015-11-06,7.9,8.0,6.7,7.45,272861.0
2015-11-09,7.5,7.5,5.7,6.75,128020.0
2015-11-10,6.75,7.3,6.1,6.8,93484.0
2015-11-11,7.1,7.1,6.6,6.6,42101.0
2015-11-12,6.5,6.5,6.1,6.45,25840.0
2015-11-13,6.15,6.25,6.1,6.2,16860.0
2015-11-16,6.25,6.25,5.75,5.75,65080.0
2015-11-17,5.7,5.7,5.0,5.55,94717.0
2015-11-18,5.1,5.9,5.1,5.8,51293.0
2015-11-19,5.8,5.95,5.15,5.5,93404.0
2015-11-20,5.45,5.85,5.2,5.65,51918.0
2015-11-23,5.25,5.95,5.25,5.95,82574.0
2015-11-24,5.9,6.0,5.35,5.6,38141.0
2015-11-25,5.6,6.25,5.35,6.2,49124.0
2015-11-26,6.2,8.0,6.0,6.55,296981.0
2015-11-27,6.65,7.0,6.55,6.55,92255.0
2015-11-30,6.7,6.8,6.5,6.75,116950.0
2015-12-01,6.75,7.0,6.5,6.65,79403.0
2015-12-02,6.7,7.0,6.7,6.9,205736.0
2015-12-03,7.0,7.05,6.5,6.65,73763.0
2015-12-04,6.7,6.95,6.55,6.95,35262.0
2015-12-07,6.95,7.2,6.9,7.0,40244.0
2015-12-08,6.9,6.9,6.05,6.7,43426.0
2015-12-09,6.7,6.7,6.1,6.2,25277.0
2015-12-10,6.1,6.25,6.0,6.25,45615.0
2015-12-11,5.95,6.5,5.95,6.05,46517.0
2015-12-14,6.4,6.5,6.1,6.15,30009.0
2015-12-15,6.15,6.15,6.0,6.15,51642.0
2015-12-16,6.05,6.55,6.05,6.2,37200.0
2015-12-17,6.3,6.9,6.25,6.75,48400.0
2015-12-18,6.5,6.9,6.5,6.9,10488.0
2015-12-21,7.4,7.4,6.9,6.95,45392.0
2015-12-22,6.85,6.85,6.4,6.85,23866.0
2015-12-23,6.8,6.8,6.5,6.6,11401.0
2015-12-28,7.0,7.0,6.6,6.6,7466.0
2015-12-29,6.4,6.65,6.3,6.5,8111.0
2015-12-30,6.5,7.25,6.5,7.1,37873.0
2016-01-04,7.1,7.1,6.65,6.9,12918.0
2016-01-05,6.8,6.9,6.65,6.65,33088.0
2016-01-07,6.55,6.6,6.0,6.6,37673.0
2016-01-08,6.15,6.85,6.0,6.65,19332.0
2016-01-11,6.5,6.8,6.35,6.45,43643.0
2016-01-12,6.4,6.5,6.4,6.5,95877.0
2016-01-13,6.5,6.5,6.2,6.4,10778.0
2016-01-14,6.1,6.25,5.8,6.0,21945.0
2016-01-15,5.85,6.0,5.7,5.85,20897.0
2016-01-18,5.45,5.6,5.15,5.55,16587.0
2016-01-19,5.7,6.0,5.7,5.9,11580.0
2016-01-20,5.9,5.9,5.2,5.75,17804.0
2016-01-21,5.75,5.75,5.05,5.35,41389.0
2016-01-22,5.25,5.65,5.2,5.6,33334.0
2016-01-25,5.5,5.6,5.5,5.6,470.0
2016-01-26,5.5,5.55,5.4,5.4,5453.0
2016-01-27,5.5,5.5,5.4,5.4,8428.0
2016-01-28,5.2,5.35,5.2,5.35,6273.0
2016-01-29,5.4,5.7,5.35,5.7,16225.0
2016-02-01,5.6,5.75,5.5,5.75,11780.0
2016-02-02,5.5,5.75,5.45,5.55,11645.0
