Date,Open,High,Low,Close,Volume
2018-05-28,23.5,25.0,19.75,24.67,101190.0
2018-05-29,24.7,25.0,21.5,23.98,26377.0
2018-05-30,25.0,30.0,24.95,29.0,79393.0
2018-05-31,29.0,29.0,27.35,27.35,25553.0
2018-06-01,28.0,28.4,26.3,27.25,8429.0
2018-06-04,27.5,29.5,27.5,27.92,9558.0
2018-06-05,27.92,28.5,26.06,27.84,24731.0
2018-06-06,27.84,27.84,27.84,27.84,0.0
2018-06-07,28.0,28.0,25.0,26.0,41798.0
2018-06-08,26.0,26.94,23.02,26.0,20801.0
2018-06-11,26.0,26.0,25.0,25.95,14425.0
2018-06-12,25.85,26.25,25.0,25.35,11551.0
2018-06-13,25.0,26.8,25.0,25.75,8695.0
2018-06-14,25.99,27.9,25.89,27.77,22248.0
2018-06-15,27.5,27.5,25.5,27.0,21359.0
2018-06-18,26.5,26.63,25.33,26.5,3735.0
2018-06-19,26.87,27.0,26.74,27.0,8850.0
2018-06-20,26.8,26.8,25.52,26.2,7832.0
2018-06-21,27.0,27.65,26.1,26.52,24024.0
2018-06-22,26.52,26.52,26.52,26.52,0.0
2018-06-25,26.6,27.2,26.2,27.0,6881.0
2018-06-26,27.2,28.2,27.2,27.54,12235.0
2018-06-27,27.55,28.0,26.5,28.0,5102.0
2018-06-28,28.0,28.0,26.5,26.5,7053.0
2018-06-29,26.25,28.24,26.25,27.9,11317.0
2018-07-02,27.95,27.95,26.52,27.7,1242.0
2018-07-03,26.5,27.66,25.7,27.66,620.0
2018-07-04,27.66,27.66,27.66,27.66,0.0
2018-07-05,27.33,27.33,26.95,27.0,2282.0
2018-07-06,27.0,27.0,27.0,27.0,265.0
2018-07-09,27.0,27.0,26.2,26.5,3182.0
2018-07-10,26.51,27.14,26.5,27.14,1560.0
2018-07-11,27.12,27.12,27.12,27.12,1500.0
2018-07-12,27.12,27.12,26.9,26.9,1274.0
2018-07-13,27.0,27.99,26.8,27.99,8289.0
2018-07-16,27.7,27.95,26.0,26.92,2784.0
2018-07-17,26.85,26.85,26.0,26.25,4656.0
2018-07-18,27.0,27.0,26.0,26.0,12.0
2018-07-19,26.1,27.0,26.0,26.0,13941.0
2018-07-20,26.11,26.65,25.53,25.53,3150.0
2018-07-23,25.5,26.49,25.5,26.49,3081.0
2018-07-24,26.83,26.83,25.0,25.0,5600.0
2018-07-25,25.1,26.08,25.0,25.0,15074.0
2018-07-26,25.0,25.93,25.0,25.3,4455.0
2018-07-27,25.5,26.44,25.3,25.98,2283.0
2018-07-30,25.5,25.69,24.81,25.25,2947.0
2018-07-31,25.25,25.83,24.76,25.83,1439.0
2018-08-01,25.69,25.85,25.3,25.3,980.0
2018-08-02,25.41,25.41,25.41,25.41,185.0
2018-08-03,25.43,25.5,25.43,25.5,1904.0
2018-08-06,25.0,25.95,25.0,25.95,5700.0
2018-08-07,25.5,25.5,24.5,25.39,4250.0
2018-08-08,24.75,25.5,23.9,25.5,5343.0
2018-08-09,24.52,25.9,24.5,24.6,21949.0
