Date,Open,High,Low,Close,Volume
2009-12-01,14.91,15.49,14.84,15.36,159657
2009-12-02,15.42,15.42,14.91,15.1,48190
2009-12-03,14.84,15.42,14.84,15.23,68912
2009-12-04,14.97,15.49,14.97,15.49,53650
2009-12-07,15.49,15.62,15.23,15.62,80780
2009-12-08,15.81,15.81,15.49,15.75,26218
2009-12-09,15.42,15.49,15.36,15.49,28737
2009-12-10,15.42,15.49,15.23,15.49,27350
2009-12-11,15.68,15.68,15.23,15.23,11483
2009-12-14,15.17,15.62,15.17,15.17,35985
2009-12-15,15.17,15.49,15.17,15.49,57388
2009-12-16,15.49,15.55,15.23,15.55,42861
2009-12-17,15.55,15.62,15.17,15.62,56414
2009-12-18,15.62,15.68,15.29,15.29,30085
2009-12-21,15.36,15.62,15.29,15.49,23901
2009-12-22,15.62,15.68,15.49,15.62,41672
2009-12-23,15.62,15.75,15.42,15.55,17151
2009-12-28,15.62,15.68,15.36,15.62,61635
2009-12-29,15.49,15.62,15.42,15.55,18983
2009-12-30,15.49,15.68,15.29,15.36,54481
2010-01-04,15.68,15.81,15.49,15.81,18733
2010-01-05,16.0,16.0,15.75,15.88,14299
2010-01-07,15.81,15.94,15.49,15.88,24764
2010-01-08,15.88,16.07,15.88,16.0,35588
2010-01-11,16.13,16.13,15.75,15.81,34990
2010-01-12,15.81,15.88,15.75,15.75,13552
2010-01-13,15.88,15.88,15.68,15.75,10986
2010-01-14,15.88,15.88,15.68,15.75,28086
2010-01-15,15.81,15.94,15.81,15.81,41305
2010-01-18,16.0,16.13,15.68,15.68,52677
2010-01-19,15.68,16.07,15.68,16.07,21934
2010-01-20,15.94,15.94,15.81,15.94,24863
2010-01-21,15.94,16.0,15.68,15.75,85901
2010-01-22,15.75,15.94,15.49,15.81,64870
2010-01-25,15.75,15.75,15.55,15.68,8050
2010-01-26,15.81,15.81,15.49,15.81,11336
2010-01-27,15.81,15.81,15.68,15.81,17335
2010-01-28,15.49,15.94,15.49,15.81,17513
2010-01-29,15.55,15.88,15.55,15.88,13739
2010-02-01,15.88,15.94,15.68,15.68,14357
2010-02-02,15.81,16.07,15.81,16.07,139176
2010-02-03,16.13,16.46,16.13,16.39,58701
2010-02-04,16.65,16.65,16.07,16.33,32034
2010-02-05,16.46,17.23,16.46,17.23,328812
2010-02-08,17.23,17.23,16.52,17.04,76997
2010-02-09,16.71,17.42,16.65,16.97,70500
2010-02-10,16.91,17.42,16.91,17.1,116422
2010-02-11,17.1,17.42,17.1,17.42,65615
2010-02-12,17.42,17.68,17.1,17.23,11211
2010-02-15,17.23,17.29,16.78,17.04,8930
2010-02-16,16.78,17.23,16.78,17.1,30194
2010-02-17,17.36,17.36,16.91,17.23,8115
2010-02-18,17.36,17.36,16.97,17.04,40544
2010-02-19,17.1,17.1,16.84,16.97,29014
2010-02-22,16.91,17.1,16.91,16.91,14800
2010-02-23,17.1,17.17,16.97,16.97,40958
2010-02-24,17.1,17.1,16.91,16.91,11774
2010-02-25,16.84,17.1,16.84,16.84,10721
2010-02-26,16.78,17.04,16.78,17.04,20297
2010-03-01,17.04,17.29,17.04,17.23,44188
2010-03-02,17.29,17.36,17.23,17.29,23275
2010-03-03,17.36,17.68,17.36,17.62,14681
2010-03-04,17.68,17.68,17.36,17.42,14951
2010-03-05,17.42,17.62,17.42,17.55,16951
2010-03-08,17.68,18.0,17.68,18.0,42600
2010-03-09,18.0,18.2,17.75,18.13,23289
2010-03-10,18.13,18.33,18.13,18.26,30012
2010-03-11,18.39,18.52,18.33,18.52,25799
2010-03-12,18.59,18.59,18.07,18.2,92926
2010-03-15,17.88,18.2,17.88,18.13,49103
2010-03-16,18.2,18.33,18.2,18.33,20514
2010-03-17,18.2,18.2,18.13,18.13,22996
2010-03-18,18.07,18.2,17.62,18.07,15239
2010-03-19,17.88,18.39,17.88,18.13,12416
2010-03-22,18.26,18.26,17.94,18.2,33431
2010-03-23,18.26,18.26,18.2,18.2,1415
2010-03-24,18.26,18.33,18.0,18.2,29104
2010-03-25,18.2,18.2,18.13,18.13,5161
2010-03-26,18.2,18.26,18.13,18.13,6675
2010-03-29,18.07,18.26,17.94,18.0,20054
2010-03-30,18.0,18.13,18.0,18.07,23524
2010-03-31,18.26,18.26,18.07,18.26,16308
2010-04-01,18.2,18.33,18.13,18.33,34603
2010-04-06,18.39,18.52,18.26,18.52,28409
2010-04-07,18.78,18.91,18.59,18.59,22507
2010-04-08,18.84,18.84,18.59,18.59,16018
2010-04-09,18.71,18.84,18.52,18.84,16325
2010-04-12,18.91,18.97,18.84,18.97,20294
2010-04-13,18.84,18.84,18.52,18.78,25075
2010-04-14,18.97,18.97,18.52,18.59,9169
2010-04-15,18.59,18.91,18.46,18.71,5290
