Date,Open,High,Low,Close,Volume
2017-06-12,10.25,12.75,10.25,10.9,197730.0
2017-06-13,10.9,11.5,10.9,11.25,49331.0
2017-06-14,11.0,11.0,10.0,10.7,22654.0
2017-06-15,11.65,12.0,11.3,11.5,38042.0
2017-06-16,11.6,11.9,11.6,11.7,11652.0
2017-06-19,12.3,12.3,11.05,11.3,6881.0
2017-06-20,11.3,11.5,11.05,11.5,8763.0
2017-06-21,11.5,11.5,10.7,10.85,17576.0
2017-06-22,11.0,11.0,10.5,10.5,16921.0
2017-06-23,10.5,10.5,10.5,10.5,0.0
2017-06-26,10.2,10.6,10.0,10.6,38027.0
2017-06-27,10.6,10.9,9.55,9.55,17525.0
2017-06-28,10.0,10.65,10.0,10.6,6746.0
2017-06-29,10.65,11.25,10.65,11.25,3907.0
2017-06-30,11.1,11.1,10.5,10.5,1919.0
2017-07-03,10.5,10.5,10.5,10.5,886.0
2017-07-04,10.5,11.0,10.5,11.0,587.0
2017-07-05,11.2,11.2,10.8,10.8,2900.0
2017-07-06,11.3,11.35,10.2,10.4,5130.0
2017-07-07,10.4,10.4,10.05,10.4,4551.0
2017-07-10,10.4,10.4,10.4,10.4,0.0
2017-07-11,10.4,11.0,10.4,11.0,9232.0
2017-07-12,11.2,11.2,10.35,11.15,4200.0
2017-07-13,11.15,11.15,11.0,11.0,600.0
2017-07-14,11.15,11.35,11.15,11.35,4330.0
2017-07-17,11.4,11.45,11.4,11.4,4000.0
2017-07-18,11.4,11.4,10.75,10.95,4800.0
2017-07-19,10.7,10.7,10.7,10.7,8.0
2017-07-20,10.7,10.7,10.7,10.7,0.0
2017-07-24,11.45,13.65,11.35,11.35,19248.0
2017-07-25,11.15,12.0,11.1,12.0,5440.0
2017-07-26,12.05,12.05,11.1,11.1,14733.0
2017-07-27,11.1,11.1,11.1,11.1,0.0
2017-07-28,12.0,12.0,11.2,11.5,10759.0
2017-07-31,11.6,11.8,11.4,11.5,25880.0
2017-08-01,11.9,12.45,11.7,11.7,12375.0
2017-08-02,12.0,13.5,12.0,12.6,14777.0
2017-08-03,12.45,12.7,12.15,12.65,22044.0
2017-08-04,12.65,13.0,12.65,12.65,17029.0
2017-08-07,13.4,13.4,12.8,13.1,18050.0
2017-08-08,13.25,14.2,13.25,14.0,19631.0
2017-08-09,14.25,15.0,14.0,15.0,28879.0
2017-08-10,15.0,15.5,14.65,14.65,18501.0
2017-08-11,14.65,14.75,13.3,14.1,17149.0
2017-08-14,14.0,14.0,13.8,14.0,927.0
2017-08-15,14.2,14.2,13.15,13.4,10388.0
2017-08-16,14.2,15.0,14.0,15.0,14648.0
2017-08-17,15.0,15.0,14.05,14.9,11802.0
2017-08-18,14.9,14.9,14.05,14.3,1197.0
2017-08-21,14.2,14.2,12.8,13.75,13737.0
2017-08-22,13.95,15.0,13.95,14.25,7668.0
2017-08-23,14.0,14.8,14.0,14.25,2108.0
2017-08-24,14.5,14.8,13.45,14.0,11847.0
2017-08-25,14.9,15.0,14.4,14.4,28667.0
2017-08-28,15.0,16.7,14.9,16.6,33515.0
2017-08-29,16.6,17.5,16.5,16.5,11869.0
2017-08-30,17.2,19.0,17.0,17.0,56204.0
2017-08-31,18.0,18.7,18.0,18.5,15218.0
2017-09-01,18.8,18.8,18.3,18.7,8242.0
2017-09-04,18.7,18.8,18.2,18.4,12785.0
2017-09-05,18.5,18.5,16.5,17.2,10653.0
2017-09-06,17.2,17.2,16.5,17.1,7920.0
2017-09-07,17.0,18.3,17.0,18.1,2175.0
2017-09-08,18.4,18.5,18.0,18.0,3464.0
2017-09-11,17.5,17.7,17.3,17.7,971.0
2017-09-12,18.2,18.2,17.9,18.2,1438.0
2017-09-13,18.2,18.2,16.6,18.0,14533.0
2017-09-14,17.9,18.0,17.8,18.0,3244.0
2017-09-15,17.8,17.8,16.5,17.6,4140.0
2017-09-18,17.9,18.4,16.6,17.7,6862.0
2017-09-19,17.7,17.8,16.7,17.2,4201.0
2017-09-20,17.1,17.2,16.7,17.2,1284.0
2017-09-21,17.2,17.2,15.7,15.7,17573.0
2017-09-22,16.2,17.4,16.2,17.1,2818.0
2017-09-25,17.1,17.5,15.3,17.0,10654.0
2017-09-26,17.1,17.1,16.3,16.5,1546.0
2017-09-27,16.4,17.0,15.6,16.9,2274.0
2017-09-28,17.0,17.5,16.1,16.5,3364.0
2017-09-29,16.5,17.4,16.5,17.4,725.0
2017-10-02,17.5,17.5,17.0,17.0,4250.0
2017-10-03,17.0,17.1,16.9,17.1,1304.0
2017-10-04,17.2,17.2,17.1,17.1,103.0
2017-10-05,16.5,17.1,16.5,17.1,512.0
2017-10-06,17.1,17.2,17.1,17.1,779.0
2017-10-09,17.1,17.1,16.1,17.0,433.0
2017-10-10,17.5,19.9,17.5,19.0,43628.0
2017-10-11,19.0,19.9,19.0,19.5,4384.0
2017-10-12,19.5,19.9,18.0,19.5,7625.0
2017-10-13,18.9,19.9,18.9,19.2,1138.0
2017-10-16,17.8,19.6,17.5,19.5,1976.0
2017-10-17,17.9,19.0,17.8,18.2,3235.0
2017-10-18,19.3,19.3,18.7,19.1,1926.0
2017-10-19,19.2,19.9,19.2,19.6,3130.0
2017-10-20,19.9,22.0,19.9,21.9,6359.0
2017-10-23,21.9,24.3,21.9,24.3,11806.0
2017-10-24,24.7,24.7,22.8,23.0,10088.0
2017-10-25,22.4,22.4,21.0,21.1,6204.0
2017-10-26,22.0,22.7,21.2,21.8,8825.0
