Date,Open,High,Low,Close,Volume
2019-09-27,7.4,7.85,6.46,6.74,5668813.0
2019-09-30,6.94,8.06,6.79,8.06,1997854.0
2019-10-01,8.2,8.4,7.1,7.4,1490242.0
2019-10-02,7.42,7.5,6.96,7.0,575777.0
2019-10-03,7.06,7.3,6.96,7.14,393984.0
2019-10-04,7.34,7.38,7.02,7.12,180198.0
2019-10-07,7.2,7.76,7.04,7.38,409046.0
2019-10-08,7.4,7.56,7.16,7.36,182809.0
2019-10-09,7.3,7.3,7.0,7.18,214171.0
2019-10-10,7.18,7.4,7.06,7.2,248228.0
2019-10-11,7.2,7.4,6.9,7.1,286359.0
2019-10-14,7.14,7.14,6.9,7.0,244095.0
2019-10-15,7.06,7.2,7.06,7.14,212552.0
2019-10-16,7.14,7.6,7.12,7.42,440730.0
2019-10-17,7.42,8.52,7.24,8.26,1094780.0
2019-10-18,8.32,8.8,7.8,8.48,938297.0
2019-10-21,8.62,8.62,8.0,8.42,394328.0
2019-10-22,8.22,8.38,7.9,8.14,338731.0
2019-10-23,8.12,8.12,7.3,7.98,420252.0
2019-10-24,7.72,7.94,7.56,7.76,226447.0
2019-10-25,7.76,8.3,7.7,7.98,173958.0
2019-10-28,8.04,8.26,7.74,8.04,143075.0
2019-10-29,8.06,8.5,7.88,8.26,244406.0
2019-10-30,8.32,8.48,8.1,8.1,217749.0
2019-10-31,8.2,9.28,8.2,8.8,466823.0
2019-11-01,8.98,9.1,8.8,9.0,124668.0
2019-11-04,9.32,10.7,9.32,10.5,1151231.0
2019-11-05,10.55,10.8,9.5,9.96,825422.0
2019-11-06,9.86,11.0,9.5,10.85,824713.0
2019-11-07,11.1,13.45,10.8,11.7,2950078.0
2019-11-08,11.75,12.3,10.4,11.4,1264482.0
2019-11-11,11.52,12.06,10.7,11.02,533652.0
2019-11-12,11.02,11.9,10.72,11.62,442327.0
2019-11-13,11.7,11.86,11.2,11.32,279538.0
2019-11-14,11.34,11.52,11.1,11.5,217563.0
2019-11-15,11.66,12.56,11.5,12.44,412603.0
2019-11-18,12.46,12.74,11.9,12.0,382770.0
2019-11-19,12.02,12.4,11.58,11.8,312352.0
2019-11-20,12.74,12.98,11.9,12.72,367288.0
2019-11-21,12.92,13.26,12.22,13.14,620403.0
2019-11-22,13.2,13.94,13.1,13.9,688692.0
2019-11-25,14.02,14.38,13.52,13.96,715026.0
2019-11-26,14.18,14.18,12.76,13.08,722064.0
2019-11-27,13.22,13.84,13.08,13.8,378480.0
2019-11-28,13.84,14.1,12.5,12.56,814252.0
2019-11-29,12.62,13.38,12.62,13.12,297219.0
2019-12-02,13.38,14.0,13.2,14.0,640110.0
2019-12-03,13.76,14.0,12.54,13.0,723283.0
2019-12-04,13.0,13.4,12.9,12.94,238586.0
2019-12-05,13.02,13.4,12.94,13.36,205760.0
2019-12-06,13.4,13.68,13.36,13.56,284073.0
2019-12-09,13.58,13.64,13.1,13.14,229728.0
2019-12-10,13.76,13.92,13.34,13.5,455896.0
2019-12-11,13.7,13.84,13.38,13.7,254276.0
2019-12-12,13.7,13.78,13.3,13.48,284799.0
2019-12-13,13.4,13.4,12.54,12.94,172905.0
2019-12-16,13.02,13.02,11.12,12.48,518388.0
2019-12-17,12.48,12.8,12.2,12.48,112421.0
2019-12-18,11.32,12.3,10.9,11.82,579566.0
2019-12-19,11.82,11.82,11.5,11.7,178426.0
2019-12-20,11.68,12.78,11.2,12.22,216592.0
2019-12-23,12.54,13.5,12.54,13.3,340771.0
2019-12-27,13.44,14.9,13.44,14.5,749936.0
2019-12-30,14.8,16.6,14.72,16.46,661028.0
2020-01-02,16.52,20.45,16.52,19.5,783758.0
