Date,Open,High,Low,Close,Volume
2018-12-06,8.7,8.8,8.3,8.3,149018.0
2018-12-07,8.25,8.25,7.57,7.75,307614.0
2018-12-10,7.75,8.2,7.13,7.94,280699.0
2018-12-11,8.01,8.25,7.6,7.8,159681.0
2018-12-12,7.8,7.99,7.5,7.9,228432.0
2018-12-13,7.92,7.99,7.38,7.62,139141.0
2018-12-14,7.62,7.62,7.36,7.57,91597.0
2018-12-17,7.57,8.93,7.57,8.0,590573.0
2018-12-18,8.19,8.19,7.67,7.76,204875.0
2018-12-19,7.77,7.9,7.57,7.66,129569.0
2018-12-20,7.7,7.79,7.2,7.29,199536.0
2018-12-21,7.45,7.89,7.16,7.27,354499.0
2018-12-27,7.28,7.3,7.04,7.11,176849.0
2018-12-28,7.12,7.83,7.12,7.64,142325.0
2019-01-02,7.81,8.28,7.64,8.09,181182.0
2019-01-03,8.09,8.32,8.0,8.26,114810.0
2019-01-04,8.27,8.87,8.27,8.7,146718.0
2019-01-07,8.72,8.94,8.15,8.23,267705.0
2019-01-08,8.24,8.5,8.15,8.24,176495.0
2019-01-09,8.27,8.6,8.16,8.33,226377.0
2019-01-10,8.25,8.25,8.0,8.07,213286.0
2019-01-11,8.19,8.2,8.02,8.12,56235.0
2019-01-14,8.2,8.2,7.85,7.95,91498.0
2019-01-15,7.95,7.95,7.75,7.89,90344.0
2019-01-16,7.92,8.1,7.81,7.94,89185.0
2019-01-17,7.95,7.95,7.8,7.89,106122.0
2019-01-18,7.89,8.09,7.84,7.9,189901.0
2019-01-21,7.91,7.98,7.81,7.95,55696.0
2019-01-22,7.9,8.14,7.81,7.9,107564.0
2019-01-23,7.93,7.93,7.72,7.86,187613.0
2019-01-24,7.85,7.92,7.7,7.8,109386.0
2019-01-25,7.81,7.91,7.76,7.91,72118.0
2019-01-28,7.92,8.9,7.84,8.11,520877.0
2019-01-29,8.13,8.13,7.9,7.99,149970.0
2019-01-30,8.0,8.0,7.84,7.9,108291.0
2019-01-31,7.89,7.89,7.78,7.87,128972.0
2019-02-01,7.85,7.87,7.76,7.85,99577.0
2019-02-04,7.85,7.9,7.7,7.74,154824.0
2019-02-05,7.83,7.83,7.57,7.64,112265.0
2019-02-06,7.68,8.5,7.68,8.35,421391.0
2019-02-07,8.34,8.34,8.05,8.1,153410.0
2019-02-08,8.1,8.22,8.01,8.18,77044.0
2019-02-11,8.36,8.88,8.35,8.61,387504.0
2019-02-12,8.63,9.5,8.61,9.45,615043.0
2019-02-13,9.48,11.26,9.48,11.0,2313941.0
2019-02-14,10.96,10.96,10.34,10.48,536723.0
2019-02-15,10.48,10.68,9.57,9.9,775697.0
2019-02-18,9.9,10.3,9.45,9.73,345032.0
2019-02-19,9.82,9.82,9.1,9.39,293889.0
2019-02-20,9.49,9.7,9.32,9.53,132957.0
2019-02-21,9.5,9.57,9.35,9.45,130071.0
2019-02-22,9.48,9.75,9.25,9.7,129231.0
2019-02-25,9.8,10.68,9.8,10.2,463256.0
2019-02-26,10.34,10.5,10.0,10.06,280721.0
2019-02-27,10.04,10.22,9.9,10.2,221493.0
2019-02-28,10.4,11.1,10.2,10.7,408453.0
2019-03-01,11.0,11.5,10.84,11.38,461192.0
2019-03-04,11.62,13.0,11.52,12.82,849499.0
2019-03-05,13.12,13.4,10.8,12.18,1442010.0
2019-03-06,12.18,12.5,11.66,12.18,522646.0
2019-03-07,12.3,12.7,12.16,12.4,386571.0
2019-03-08,12.52,12.74,12.4,12.5,175184.0
2019-03-11,12.76,12.78,12.08,12.26,262685.0
2019-03-12,12.26,12.44,12.16,12.24,140358.0
2019-03-13,12.24,12.36,11.7,12.12,170028.0
2019-03-14,12.16,12.3,11.9,12.24,205030.0
2019-03-15,12.46,13.0,12.4,12.78,255270.0
2019-03-18,12.88,12.98,12.5,12.78,130606.0
2019-03-19,12.82,12.94,12.64,12.84,147002.0
2019-03-20,12.92,13.0,12.7,12.9,175718.0
2019-03-21,12.88,12.92,12.74,12.9,104039.0
2019-03-22,12.9,12.92,12.62,12.76,174936.0
2019-03-25,12.76,12.84,12.5,12.74,158420.0
2019-03-26,12.8,12.94,12.7,12.78,101919.0
2019-03-27,12.8,12.88,12.6,12.76,113381.0
2019-03-28,12.76,12.92,12.52,12.62,104624.0
2019-03-29,12.62,12.86,12.52,12.68,177307.0
2019-04-01,12.81,13.88,12.81,13.5,375598.0
2019-04-02,13.7,13.8,13.52,13.72,235100.0
2019-04-03,14.0,14.9,14.0,14.48,470855.0
2019-04-04,14.66,14.7,14.0,14.3,160302.0
2019-04-05,14.26,14.4,13.26,14.22,241354.0
2019-04-08,14.28,14.28,13.5,13.94,166028.0
2019-04-09,13.9,13.9,13.0,13.34,377918.0
2019-04-10,13.48,14.84,13.4,13.9,440908.0
2019-04-11,14.16,14.2,13.58,13.86,236298.0
2019-04-12,13.86,14.06,13.5,13.88,306183.0
2019-04-15,14.32,14.44,14.0,14.42,251206.0
2019-04-16,14.42,14.94,14.22,14.84,279132.0
2019-04-17,14.94,15.8,14.9,15.4,383077.0
2019-04-18,15.5,16.0,15.5,15.96,488933.0
2019-04-23,16.02,17.5,16.02,17.2,646564.0
2019-04-24,17.4,17.78,16.6,16.74,448743.0
2019-04-25,16.76,16.78,15.3,16.0,631427.0
2019-04-26,15.6,15.98,15.4,15.8,245459.0
2019-04-29,15.82,16.7,15.82,16.16,172610.0
2019-04-30,16.32,16.48,16.0,16.1,191556.0
2019-05-02,16.2,16.46,16.2,16.46,228875.0
2019-05-03,16.46,16.46,16.0,16.2,191320.0
2019-05-06,16.24,16.24,15.5,15.7,302966.0
2019-05-07,15.76,16.2,15.76,15.84,172484.0
2019-05-08,15.98,16.2,15.6,15.82,170865.0
2019-05-09,16.12,16.82,15.82,16.4,403215.0
2019-05-10,16.6,16.98,16.46,16.82,246512.0
2019-05-13,16.9,17.3,16.5,17.1,296715.0
2019-05-14,17.26,17.7,17.1,17.68,331948.0
2019-05-15,17.78,18.4,17.72,18.14,455301.0
2019-05-16,18.3,19.76,18.24,19.62,678580.0
2019-05-17,19.62,19.64,18.3,19.4,612844.0
2019-05-20,19.5,20.4,19.32,19.9,667240.0
2019-05-21,20.15,20.3,17.38,17.9,1273047.0
