Date,Open,High,Low,Close,Volume
2017-10-10,54.37,55.59,51.68,53.63,3376561.0
2017-10-11,53.63,53.63,51.93,52.17,223024.0
2017-10-12,52.66,52.66,51.68,51.68,198483.0
2017-10-13,51.68,52.42,51.68,52.42,20112.0
2017-10-16,52.17,52.66,50.71,50.71,130128.0
2017-10-17,50.71,50.95,49.0,50.95,130401.0
2017-10-18,50.95,52.66,50.71,52.66,184137.0
2017-10-19,52.66,52.66,51.68,52.17,55597.0
2017-10-20,52.17,52.42,51.68,52.42,76728.0
2017-10-23,52.66,52.66,51.44,52.17,118071.0
2017-10-24,52.17,52.17,49.73,51.2,30921.0
2017-10-25,51.2,51.68,49.73,51.44,11892.0
2017-10-26,51.2,51.68,51.2,51.68,7623.0
2017-10-27,51.68,51.93,51.44,51.68,45734.0
2017-10-30,50.71,51.68,50.71,51.44,126762.0
2017-10-31,51.68,51.68,51.44,51.68,30435.0
2017-11-01,51.68,51.68,51.2,51.2,3036.0
2017-11-02,51.2,51.68,51.2,51.68,14406.0
2017-11-03,51.68,51.68,51.2,51.68,28136.0
2017-11-06,51.68,51.68,51.2,51.44,22591.0
2017-11-07,50.71,51.68,49.98,50.71,27104.0
2017-11-08,50.95,51.44,47.78,48.66,191068.0
2017-11-09,48.76,50.71,44.86,45.74,589824.0
2017-11-10,45.83,46.81,45.25,46.81,148033.0
2017-11-13,45.83,47.49,43.88,46.22,9411.0
2017-11-14,44.86,46.81,44.86,46.32,21784.0
2017-11-15,46.71,47.2,46.71,46.91,26511.0
2017-11-16,46.81,48.47,46.81,47.78,90293.0
2017-11-17,48.08,48.08,47.0,47.78,6156.0
2017-11-20,47.78,47.88,45.83,46.32,186406.0
2017-11-21,46.32,46.61,44.57,45.25,42587.0
2017-11-22,45.25,45.25,44.37,44.66,77964.0
2017-11-23,44.37,44.66,43.4,43.4,16870.0
2017-11-24,42.71,43.4,42.23,43.3,40716.0
2017-11-27,42.91,43.2,41.84,42.23,5976.0
2017-11-28,41.06,43.98,41.06,43.88,201905.0
2017-11-29,43.4,46.61,42.91,44.96,77592.0
2017-11-30,44.76,48.76,44.37,48.76,120159.0
2017-12-01,47.3,48.17,47.3,48.17,4753.0
2017-12-04,48.76,48.76,47.3,48.56,17713.0
2017-12-05,47.49,50.95,47.49,50.22,149557.0
2017-12-06,50.71,56.32,49.25,50.95,329196.0
2017-12-07,51.2,55.83,51.2,54.85,115788.0
2017-12-08,55.34,55.59,53.15,53.15,94511.0
2017-12-11,49.73,50.71,47.98,50.71,180082.0
2017-12-12,51.2,51.2,49.98,50.95,49195.0
