Date,Open,High,Low,Close,Volume
2010-01-04,18.33,19.37,17.57,18.04,38513.0
2010-01-05,18.04,18.99,17.66,18.71,15024.0
2010-01-07,18.99,18.99,18.04,18.33,24784.0
2010-01-08,18.33,18.52,17.09,18.52,13926.0
2010-01-11,18.71,20.8,18.33,19.18,15865.0
2010-01-12,19.09,19.18,18.14,18.8,11899.0
2010-01-13,18.71,19.56,18.71,19.47,9909.0
2010-01-14,19.18,20.8,19.09,20.51,41181.0
2010-01-15,20.23,20.42,19.37,19.85,4912.0
2010-01-18,18.52,21.84,18.52,21.37,23255.0
2010-01-19,21.56,21.75,20.32,20.8,8903.0
2010-01-20,20.13,23.55,20.13,22.89,6625.0
2010-01-21,23.08,23.65,22.6,22.79,7702.0
2010-01-22,22.6,22.6,21.37,21.37,7950.0
2010-01-25,20.51,20.51,15.67,17.09,28450.0
2010-01-26,16.52,18.04,16.14,18.04,9389.0
2010-01-27,17.47,17.47,15.67,16.62,22723.0
2010-01-28,17.47,17.47,16.14,16.14,1843.0
2010-01-29,15.95,17.57,15.19,16.14,11012.0
2010-02-01,16.24,16.43,13.77,15.1,15532.0
2010-02-02,14.24,15.76,14.15,15.19,12162.0
2010-02-03,14.72,16.05,14.24,14.24,12442.0
2010-02-04,14.34,17.0,14.34,17.0,7612.0
2010-02-05,14.81,16.05,13.3,15.95,12424.0
2010-02-08,15.57,17.47,14.72,15.67,24135.0
2010-02-09,16.52,16.52,14.81,15.1,7687.0
2010-02-10,14.81,14.81,14.72,14.72,5054.0
2010-02-11,14.72,20.89,14.72,16.52,101296.0
2010-02-12,16.62,17.95,16.33,17.38,12898.0
2010-02-15,17.38,17.57,16.33,16.52,25217.0
2010-02-16,16.43,16.9,14.43,15.19,79121.0
2010-02-17,15.95,15.95,14.01,14.91,20056.0
2010-02-18,14.81,15.19,14.24,14.72,49687.0
2010-02-19,14.43,15.0,14.34,14.91,4969.0
2010-02-22,14.34,14.53,13.86,13.86,22349.0
2010-02-23,14.43,14.43,13.2,13.3,15625.0
2010-02-24,12.92,15.0,12.92,14.43,18973.0
2010-02-25,14.24,15.1,14.15,14.91,33909.0
2010-02-26,14.24,14.91,13.77,13.96,15874.0
2010-03-01,14.24,14.72,13.86,14.24,10909.0
2010-03-02,14.34,16.14,14.24,15.95,38118.0
2010-03-03,16.24,16.62,15.19,16.62,34206.0
2010-03-04,16.71,16.81,15.86,16.81,18882.0
2010-03-05,17.0,17.09,14.72,15.38,40913.0
2010-03-08,16.43,16.43,16.05,16.14,17855.0
2010-03-09,16.24,16.43,15.48,15.57,16055.0
2010-03-10,15.95,16.14,15.95,16.14,5097.0
2010-03-11,16.62,16.81,16.14,16.14,16401.0
2010-03-12,16.14,16.24,15.67,15.95,17663.0
2010-03-15,16.05,16.05,15.67,15.67,8875.0
2010-03-16,15.76,15.76,15.19,15.38,23706.0
2010-03-17,15.0,16.05,15.0,15.67,20200.0
2010-03-18,15.67,15.67,14.62,15.57,13484.0
2010-03-19,15.57,15.57,14.72,15.1,8647.0
2010-03-22,16.33,18.04,15.95,17.09,377833.0
2010-03-23,17.0,17.0,16.05,16.33,88710.0
2010-03-24,16.14,16.43,15.95,16.43,25436.0
2010-03-25,16.62,16.81,16.14,16.33,47350.0
2010-03-26,16.52,16.52,16.14,16.14,22145.0
2010-03-29,16.62,16.62,15.76,15.95,22840.0
2010-03-30,15.76,16.43,15.57,15.67,31361.0
2010-03-31,16.05,16.05,15.19,15.19,26900.0
2010-04-01,15.1,15.19,14.24,14.91,10211.0
2010-04-06,15.19,15.19,14.72,15.0,18106.0
2010-04-07,15.67,15.67,14.72,14.81,20073.0
2010-04-08,14.91,15.19,14.62,14.62,33984.0
2010-04-09,14.72,14.81,14.24,14.72,196077.0
2010-04-12,14.91,15.0,14.24,14.91,16042.0
2010-04-13,14.91,14.91,14.15,14.62,35375.0
2010-04-14,14.15,14.62,13.96,14.15,21408.0
2010-04-15,14.24,14.34,13.77,14.1,15216.0
2010-04-16,14.1,14.1,13.53,13.68,29238.0
2010-04-19,13.86,14.2,13.15,13.58,45823.0
2010-04-20,13.3,13.63,12.96,13.11,45469.0
2010-04-21,12.96,13.3,12.63,13.11,153966.0
2010-04-22,13.44,13.44,12.39,12.63,147510.0
2010-04-23,12.82,13.96,12.82,13.63,119803.0
2010-04-26,13.25,13.68,13.06,13.3,38399.0
2010-04-27,13.01,13.3,12.82,13.11,21587.0
2010-04-28,12.87,12.92,12.49,12.63,32959.0
2010-04-29,12.82,13.25,12.82,13.01,3192.0
2010-04-30,13.01,13.3,12.92,13.3,9515.0
2010-05-03,13.15,13.15,12.68,12.68,9709.0
2010-05-04,12.96,13.01,12.54,12.54,15803.0
2010-05-05,12.39,12.63,11.92,12.16,51766.0
2010-05-06,12.16,12.35,11.87,12.16,29963.0
2010-05-07,11.87,12.11,11.4,12.11,23093.0
2010-05-10,11.97,12.3,11.97,12.25,9214.0
2010-05-11,12.25,12.54,12.01,12.54,32743.0
2010-05-12,12.25,12.73,12.25,12.73,14426.0
2010-05-14,12.35,12.35,12.35,12.35,1895.0
2010-05-17,12.16,12.68,11.92,12.54,10262.0
