Date,Open,High,Low,Close,Volume
2017-06-19,45.0,59.25,44.3,57.5,489388.0
2017-06-20,59.75,64.5,52.0,56.0,167531.0
2017-06-21,57.0,57.0,50.0,55.0,55607.0
2017-06-22,56.0,58.75,54.0,58.75,22318.0
2017-06-23,58.75,58.75,58.75,58.75,0.0
2017-06-26,60.0,83.0,60.0,83.0,129990.0
2017-06-27,81.5,87.5,75.0,77.5,65912.0
2017-06-28,77.5,77.5,68.0,69.0,21589.0
2017-06-29,69.0,71.25,66.5,69.5,11074.0
2017-06-30,69.5,69.5,63.5,65.0,25149.0
2017-07-03,66.0,70.0,64.75,68.75,13012.0
2017-07-04,69.0,69.75,65.0,65.25,11777.0
2017-07-05,65.25,68.75,61.75,65.0,7500.0
2017-07-06,65.0,67.0,64.25,64.5,7800.0
2017-07-07,64.75,65.0,64.5,65.0,1762.0
2017-07-10,65.0,68.75,62.75,62.75,4345.0
2017-07-11,64.0,64.0,59.5,60.75,10039.0
2017-07-12,58.5,64.5,58.5,60.5,9510.0
2017-07-13,59.0,62.75,59.0,60.0,1296.0
2017-07-14,59.0,60.75,59.0,60.0,2214.0
2017-07-17,60.0,60.5,59.25,60.5,3522.0
2017-07-18,60.5,62.75,59.5,62.75,5414.0
2017-07-19,62.75,64.0,61.5,61.75,1635.0
2017-07-20,61.75,61.75,60.25,60.75,6795.0
2017-07-21,60.25,60.5,60.0,60.5,1923.0
2017-07-24,59.5,60.5,59.0,60.5,4675.0
2017-07-25,60.75,60.75,60.0,60.75,4648.0
2017-07-26,60.75,61.75,60.0,61.75,897.0
2017-07-27,61.75,61.75,60.0,61.5,996.0
2017-07-28,63.0,63.0,60.25,62.25,622.0
2017-07-31,62.25,62.25,60.0,61.0,3238.0
2017-08-01,61.0,62.0,59.5,60.75,1748.0
2017-08-02,61.0,61.0,59.75,60.0,789.0
2017-08-03,60.0,62.5,59.75,62.5,7199.0
2017-08-04,61.5,63.0,61.5,63.0,1504.0
2017-08-07,62.25,70.0,61.25,67.0,7674.0
2017-08-08,68.0,69.0,62.0,66.0,3140.0
2017-08-09,64.0,64.75,62.5,64.75,2518.0
2017-08-10,64.5,64.5,61.0,62.0,1947.0
2017-08-11,61.5,62.0,60.0,62.0,5958.0
2017-08-14,62.25,63.75,61.5,61.5,829.0
2017-08-15,61.5,61.5,60.5,61.0,1141.0
2017-08-16,61.0,63.5,60.5,63.5,322.0
2017-08-17,62.0,62.0,56.0,60.5,4565.0
2017-08-18,60.0,60.0,60.0,60.0,5.0
2017-08-21,59.0,59.75,58.75,58.75,4349.0
2017-08-22,58.75,60.0,57.5,60.0,2667.0
2017-08-23,58.0,58.0,58.0,58.0,510.0
2017-08-24,58.0,67.75,57.5,64.0,10985.0
2017-08-25,64.0,65.5,64.0,65.5,2448.0
2017-08-28,65.5,67.5,64.0,66.0,2585.0
2017-08-29,66.0,66.0,65.0,65.0,60.0
2017-08-30,65.0,67.0,65.0,67.0,2473.0
2017-08-31,67.0,67.0,61.75,66.75,2000.0
2017-09-01,66.75,72.0,66.25,69.75,4224.0
2017-09-04,69.75,69.75,67.0,68.75,673.0
2017-09-05,68.75,69.0,68.75,69.0,596.0
2017-09-06,68.0,68.0,68.0,68.0,158.0
2017-09-07,63.0,71.0,63.0,69.5,1629.0
2017-09-08,69.5,73.25,69.5,73.0,7818.0
2017-09-11,73.0,73.0,69.0,69.0,8759.0
2017-09-12,69.25,72.75,69.25,71.5,4880.0
2017-09-13,71.0,73.0,70.0,71.5,3659.0
2017-09-14,68.25,73.0,68.25,73.0,4140.0
2017-09-15,73.0,73.0,69.25,71.0,1731.0
2017-09-18,71.0,75.0,71.0,74.25,4495.0
2017-09-19,75.0,82.0,75.0,79.5,9863.0
2017-09-20,81.0,84.0,81.0,83.0,6909.0
2017-09-21,82.0,82.0,76.0,79.0,7124.0
2017-09-22,79.0,83.0,78.75,80.0,1799.0
2017-09-25,79.0,83.0,73.0,79.75,1106.0
2017-09-26,79.75,79.75,75.25,78.25,2181.0
2017-09-27,79.75,79.75,73.75,77.25,2460.0
2017-09-28,77.25,78.0,72.5,76.25,1050.0
2017-09-29,76.25,85.0,74.75,80.75,7400.0
2017-10-02,80.25,82.0,77.75,81.0,7762.0
2017-10-03,81.0,87.0,77.75,80.5,7314.0
2017-10-04,80.0,82.75,77.0,82.5,3793.0
2017-10-05,82.5,90.0,82.5,89.75,11162.0
2017-10-06,90.0,97.5,86.0,89.5,30779.0
2017-10-09,89.5,99.5,85.5,90.75,21128.0
2017-10-10,92.0,97.25,89.5,91.25,10635.0
2017-10-11,91.25,91.75,85.0,88.0,4560.0
2017-10-12,88.25,92.25,86.0,86.0,3416.0
2017-10-13,87.0,88.75,86.75,87.75,673.0
2017-10-16,88.0,90.0,83.75,85.75,4154.0
2017-10-17,86.0,86.0,83.5,83.5,2389.0
2017-10-18,83.75,88.75,82.75,88.5,4123.0
2017-10-19,89.0,92.0,87.75,87.75,1649.0
2017-10-20,92.0,92.0,84.25,89.0,1418.0
2017-10-23,89.0,90.0,84.25,84.75,1627.0
2017-10-24,85.5,85.5,78.0,78.0,4396.0
2017-10-25,78.0,80.0,75.0,77.75,8429.0
2017-10-26,79.5,84.5,77.25,78.0,6229.0
2017-10-27,84.0,84.0,80.0,80.0,674.0
2017-10-30,80.0,84.5,79.25,81.25,873.0
2017-10-31,81.5,85.0,81.5,85.0,3210.0
2017-11-01,85.25,88.0,84.5,87.5,3756.0
2017-11-02,87.5,89.25,85.5,85.75,1164.0
2017-11-03,85.75,89.25,82.25,87.75,556.0
2017-11-06,88.25,89.0,83.75,86.0,2867.0
2017-11-07,86.0,87.0,82.5,85.75,463.0
2017-11-08,85.75,85.75,85.5,85.75,511.0
2017-11-09,82.75,85.75,82.75,85.75,710.0
2017-11-10,82.75,85.25,80.25,83.0,3462.0
2017-11-13,83.0,89.0,83.0,84.75,1262.0
2017-11-14,84.75,85.5,82.0,82.0,143.0
2017-11-15,82.0,82.0,76.75,79.0,1241.0
2017-11-16,79.0,85.5,77.5,83.0,1028.0
2017-11-17,83.0,83.0,80.0,80.0,387.0
2017-11-20,80.0,84.5,80.0,82.75,241.0
2017-11-21,82.75,82.75,76.25,78.5,2185.0
2017-11-22,79.0,80.5,79.0,80.5,1340.0
2017-11-23,80.0,85.25,80.0,84.75,1505.0
2017-11-24,85.0,86.5,83.0,85.0,4259.0
2017-11-27,85.0,86.75,84.5,86.5,1034.0
2017-11-28,84.75,85.0,80.5,85.0,6563.0
2017-11-29,85.0,85.0,81.25,82.75,1989.0
2017-11-30,82.75,82.75,77.75,82.0,2828.0
2017-12-01,80.0,80.0,78.0,78.0,4500.0
2017-12-04,78.25,83.0,78.0,83.0,3493.0
2017-12-05,84.25,84.5,81.5,84.5,2906.0
2017-12-06,84.0,84.0,78.25,79.25,1754.0
2017-12-07,81.75,81.75,79.5,79.5,955.0
2017-12-08,79.5,79.5,78.25,78.25,740.0
2017-12-11,82.25,84.75,81.5,81.75,11101.0
2017-12-12,82.0,83.5,82.0,83.0,4240.0
2017-12-13,83.25,84.5,81.5,83.5,4347.0
2017-12-14,83.5,84.0,79.25,80.0,10642.0
2017-12-15,81.5,81.75,78.75,79.25,2042.0
2017-12-18,81.25,81.25,78.5,78.75,2155.0
2017-12-19,79.5,80.75,78.5,78.75,1260.0
2017-12-20,78.75,79.25,75.5,77.0,2339.0
2017-12-21,76.75,76.75,73.75,75.5,3072.0
2017-12-22,76.75,76.75,73.5,76.5,2135.0
2017-12-27,75.5,76.0,74.0,76.0,996.0
2017-12-28,76.0,77.0,74.0,76.0,3092.0
2017-12-29,77.0,77.0,74.5,75.0,3255.0
2018-01-02,75.5,79.5,75.5,78.7,3758.0
2018-01-03,78.0,84.0,77.5,84.0,5165.0
2018-01-04,84.0,87.5,83.5,86.6,3802.0
2018-01-05,86.6,86.9,86.0,86.5,434.0
2018-01-08,86.5,86.5,83.0,83.0,1218.0
2018-01-09,83.0,85.9,82.2,83.1,1772.0
2018-01-10,86.0,86.0,82.0,84.1,807.0
2018-01-11,84.7,86.2,84.3,86.2,1534.0
2018-01-12,86.2,86.3,81.1,85.3,1524.0
2018-01-15,87.0,88.6,83.2,84.0,3186.0
2018-01-16,84.0,84.0,81.1,81.1,2958.0
2018-01-17,81.1,82.9,81.0,82.8,1434.0
2018-01-18,81.0,82.8,80.0,80.1,857.0
2018-01-19,80.3,84.0,80.0,81.6,2845.0
2018-01-22,89.9,89.9,82.5,85.5,3589.0
2018-01-23,86.8,86.8,82.0,84.4,1991.0
2018-01-24,85.0,85.0,84.1,84.1,310.0
2018-01-25,87.0,87.0,84.1,85.2,468.0
2018-01-26,85.3,85.3,85.2,85.2,140.0
2018-01-29,85.2,85.8,85.2,85.2,131.0
2018-01-30,82.1,83.1,81.1,83.0,4879.0
2018-01-31,81.9,82.9,81.0,81.5,545.0
2018-02-01,82.0,82.0,79.5,80.1,1520.0
2018-02-02,80.0,81.0,80.0,81.0,764.0
2018-02-05,81.0,81.0,77.5,77.6,2051.0
2018-02-06,77.5,77.5,71.0,74.4,8177.0
2018-02-07,74.4,77.0,74.4,75.9,1546.0
2018-02-08,76.1,80.0,76.1,77.0,918.0
2018-02-09,77.0,81.0,76.6,77.6,2930.0
2018-02-12,77.1,78.5,73.0,75.8,1436.0
2018-02-13,73.4,75.8,73.4,73.5,583.0
2018-02-14,76.5,76.5,73.8,74.9,320.0
2018-02-15,77.7,77.7,74.0,74.3,688.0
2018-02-16,77.0,77.0,74.1,76.9,999.0
2018-02-19,76.9,76.9,74.5,74.5,280.0
