Date,Open,High,Low,Close,Volume
2015-06-16,13.22,14.84,11.59,14.17,337239.0
2015-06-17,14.17,14.17,12.27,13.15,137024.0
2015-06-18,13.42,14.17,13.01,13.42,46900.0
2015-06-22,13.56,13.62,13.22,13.22,19246.0
2015-06-23,13.22,13.42,12.88,13.28,31078.0
2015-06-24,13.22,13.56,13.08,13.56,38793.0
2015-06-25,13.56,13.89,13.42,13.83,17865.0
2015-06-26,13.83,13.83,12.88,13.42,25856.0
2015-06-29,13.56,13.56,12.74,13.15,10325.0
2015-06-30,12.88,12.88,12.54,12.67,17998.0
2015-07-01,12.67,12.81,12.61,12.67,16273.0
2015-07-02,13.28,13.56,13.22,13.28,3290.0
2015-07-03,13.28,13.49,13.28,13.35,11163.0
2015-07-06,13.49,13.49,12.95,13.22,10588.0
2015-07-07,13.28,13.42,12.95,13.08,6380.0
2015-07-08,12.88,13.08,12.88,12.95,4634.0
2015-07-09,13.01,13.22,12.88,12.95,3984.0
2015-07-10,12.81,12.88,12.54,12.88,4695.0
2015-07-13,12.95,12.95,12.61,12.61,5781.0
2015-07-14,12.81,12.95,12.61,12.81,4457.0
2015-07-15,12.88,13.56,12.88,13.42,28254.0
2015-07-16,13.42,13.42,12.74,13.01,7253.0
2015-07-17,13.15,13.15,12.95,13.08,3098.0
2015-07-20,13.42,13.42,13.01,13.01,2384.0
2015-07-21,13.08,13.22,13.08,13.15,3954.0
2015-07-22,13.35,13.35,13.01,13.08,3675.0
2015-07-23,13.01,13.22,12.95,13.08,1610.0
2015-07-24,13.08,13.08,12.88,12.88,1483.0
2015-07-27,12.88,13.28,12.67,13.15,3032.0
2015-07-28,13.08,13.08,12.81,12.81,443.0
2015-07-29,13.56,13.56,13.08,13.22,11649.0
2015-07-30,13.28,13.28,13.22,13.22,2548.0
2015-07-31,13.22,13.22,13.15,13.15,912.0
2015-08-03,13.15,13.35,12.88,12.95,5906.0
2015-08-04,13.15,13.28,13.15,13.28,6147.0
2015-08-05,13.35,13.35,12.88,12.95,2365.0
2015-08-06,13.22,13.22,12.95,13.22,2973.0
2015-08-07,13.01,13.15,12.88,12.95,6117.0
2015-08-10,13.01,13.01,12.67,12.95,3320.0
2015-08-11,12.88,12.88,12.54,12.61,11036.0
2015-08-12,12.4,12.61,12.34,12.61,6343.0
2015-08-13,12.61,12.88,12.27,12.88,11408.0
2015-08-14,12.88,12.88,12.4,12.47,2361.0
