Date,Open,High,Low,Close,Volume
2017-06-16,97.25,100.75,96.5,96.75,26918.0
2018-03-14,59.1,61.1,59.1,60.1,22013.0
2018-03-15,60.0,61.0,58.0,59.1,58732.0
2018-03-16,58.6,59.5,57.3,57.8,79942.0
2018-03-19,57.1,58.6,56.5,57.5,36895.0
2018-03-20,57.0,60.0,56.9,59.6,99182.0
2018-03-21,59.2,62.0,59.1,60.4,72791.0
2018-03-22,60.9,61.0,59.1,59.3,51907.0
2018-03-23,59.0,61.8,58.2,61.0,35079.0
2018-03-26,61.2,62.0,59.4,59.4,19012.0
2018-03-27,60.9,61.5,58.3,58.6,15978.0
2018-03-28,58.8,60.5,57.6,59.0,30589.0
2018-03-29,58.2,59.5,58.2,58.9,9469.0
2018-04-03,59.0,59.8,57.0,57.1,16886.0
2018-04-04,56.5,58.3,56.5,57.6,49002.0
2018-04-05,57.4,60.9,57.4,59.5,23029.0
2018-04-06,60.4,61.3,57.6,58.1,7720.0
2018-04-09,59.3,60.2,58.5,58.6,37140.0
2018-04-10,58.8,60.4,58.8,59.4,28634.0
2018-04-11,59.4,63.0,57.5,60.7,28204.0
2018-04-12,60.0,62.0,58.9,62.0,17282.0
2018-04-13,62.7,62.7,60.9,62.7,10672.0
2018-04-16,61.5,62.6,58.3,60.5,63239.0
2018-04-17,61.0,62.2,60.8,62.2,51741.0
2018-04-18,62.0,64.7,61.0,64.4,11269.0
2018-04-19,64.5,65.9,64.1,64.2,23578.0
2018-04-20,65.4,67.7,63.9,67.7,100335.0
2018-04-23,66.2,73.2,66.2,72.9,174964.0
2018-04-24,73.5,74.2,69.1,70.4,76840.0
2018-04-25,69.0,70.9,67.5,70.0,38647.0
2018-04-26,71.0,73.5,71.0,71.5,49351.0
2018-04-27,71.5,72.0,70.1,70.1,19740.0
2018-04-30,69.9,70.6,68.9,69.8,17158.0
2018-05-02,69.8,72.0,69.5,70.4,40553.0
2018-05-03,58.2,62.9,56.5,62.0,473384.0
2018-05-04,62.4,63.0,59.1,61.9,70675.0
2018-05-07,61.1,62.9,60.9,62.7,18975.0
2018-05-08,63.3,63.4,60.1,60.2,12102.0
2018-05-09,59.5,60.5,58.9,59.5,28802.0
2018-05-11,59.0,60.5,59.0,60.5,8756.0
2018-05-14,60.5,60.5,59.4,59.9,14653.0
2018-05-15,59.9,60.0,59.1,59.2,24018.0
2018-05-16,59.2,60.5,58.6,59.8,11593.0
2018-05-17,58.6,61.4,58.6,60.3,169027.0
2018-05-18,60.3,64.7,60.1,64.1,57909.0
2018-05-21,62.6,64.6,62.0,63.2,29117.0
2018-05-22,62.6,63.8,62.5,62.7,10724.0
2018-05-23,62.7,62.7,61.0,61.7,35892.0
2018-05-24,61.6,63.6,61.6,62.1,34617.0
2018-05-25,61.2,62.9,60.0,60.3,4002.0
2018-05-29,59.1,59.9,59.0,59.0,90688.0
2018-05-30,59.0,59.0,57.3,58.1,66512.0
2018-05-31,57.2,57.5,55.6,56.0,38347.0
2018-06-01,56.0,57.1,54.7,55.4,44683.0
2018-06-04,56.0,56.6,55.7,55.9,5862.0
2018-06-05,58.0,58.0,55.0,57.0,220418.0
2018-06-06,57.0,57.0,57.0,57.0,0.0
2018-06-07,57.0,57.6,56.1,56.6,18539.0
2018-06-08,56.6,56.6,55.0,56.0,7561.0
