Date,Open,High,Low,Close,Volume
2012-04-13,850.0,850.0,850.0,850.0,0.0
2013-01-17,6.67,6.67,3.34,6.67,17831.0
2013-01-18,6.67,6.67,6.67,6.67,6912.0
2013-01-21,6.67,6.67,6.67,6.67,11086.0
2013-01-22,6.67,6.67,6.67,6.67,2433.0
2013-01-23,6.67,6.67,3.34,6.67,4735.0
2013-01-24,5.01,6.64,3.84,5.84,330259.0
2013-01-25,5.64,6.01,5.34,5.54,37359.0
2013-01-28,5.54,5.57,3.67,4.39,149532.0
2013-01-29,3.9,4.47,3.9,4.2,93615.0
2013-01-30,4.2,5.51,4.2,5.51,32897.0
2013-01-31,5.37,6.34,5.34,6.17,48506.0
2013-02-01,5.51,6.47,5.51,5.84,16323.0
2013-02-04,5.67,6.01,5.67,6.01,5954.0
2013-02-05,5.84,6.01,5.37,5.37,1945.0
2013-02-06,5.51,6.47,5.51,6.41,6284.0
2013-02-07,6.64,7.34,5.57,6.34,8474.0
2013-02-08,6.34,8.34,6.01,6.97,63037.0
2013-02-11,5.67,5.67,4.0,4.47,66342.0
2013-02-12,4.94,4.94,4.1,4.1,11738.0
2013-02-13,4.07,4.87,4.0,4.0,29079.0
2013-02-14,3.7,3.77,3.67,3.77,6311.0
2013-02-15,3.99,4.0,3.99,4.0,4201.0
2013-02-18,3.84,3.84,2.9,3.0,63780.0
2013-02-19,3.04,3.04,2.74,2.74,20587.0
2013-02-20,2.67,2.79,2.67,2.67,32585.0
2013-02-21,2.72,2.77,2.7,2.7,12256.0
2013-02-22,2.69,2.77,2.6,2.64,14651.0
2013-02-25,2.64,2.64,2.57,2.57,6964.0
2013-02-26,2.57,2.64,2.45,2.45,19898.0
2013-02-27,2.44,2.47,2.44,2.44,11189.0
2013-02-28,2.47,2.79,2.47,2.79,28465.0
2013-03-01,2.79,2.92,2.5,2.67,79327.0
2013-03-04,2.67,3.14,2.67,3.09,109038.0
2013-03-05,3.07,3.07,2.84,2.94,39615.0
2013-03-06,2.94,2.94,2.45,2.5,141881.0
2013-03-07,2.5,2.59,2.17,2.2,91667.0
2013-03-08,2.2,2.5,2.0,2.2,58995.0
2013-03-11,2.2,2.2,2.17,2.17,16422.0
2013-03-12,2.14,2.34,2.14,2.25,31486.0
2013-03-13,2.25,2.25,2.25,2.25,0.0
2013-03-14,2.25,2.25,2.09,2.09,26370.0
2013-03-15,2.07,2.09,2.07,2.09,2847.0
2013-03-18,2.0,2.0,1.9,1.94,33838.0
2013-03-19,1.84,1.84,1.6,1.72,242359.0
2013-03-20,1.74,1.74,1.64,1.7,112973.0
2013-03-21,1.74,1.74,1.6,1.6,93171.0
2013-03-22,1.6,1.64,1.57,1.57,229887.0
2013-03-25,1.6,1.63,1.49,1.6,169492.0
2013-03-26,1.6,1.6,1.51,1.54,64146.0
2013-03-27,1.54,1.54,1.52,1.54,68728.0
2013-03-28,1.54,1.57,1.54,1.57,62872.0
2013-04-02,1.57,1.57,1.54,1.56,19790.0
2013-04-03,1.55,1.64,1.55,1.57,119281.0
2013-04-04,1.55,1.57,1.49,1.54,177556.0
2013-04-05,1.54,1.54,1.52,1.54,135897.0
2013-04-08,1.54,1.54,1.5,1.54,73909.0
2013-04-09,1.5,1.5,1.36,1.4,336504.0
2013-04-10,1.43,1.43,1.35,1.4,153347.0
2013-04-11,1.35,1.4,1.3,1.3,123266.0
2013-04-12,1.33,1.4,1.33,1.34,665327.0
2013-04-15,1.35,1.5,1.35,1.37,224732.0
2013-04-16,1.34,1.35,1.32,1.32,125562.0
2013-04-17,1.33,1.33,1.22,1.33,2426708.0
2013-04-18,1.28,1.4,1.28,1.38,93968.0
2013-04-19,1.38,1.5,1.3,1.32,810208.0
2013-04-22,1.36,1.39,1.27,1.3,358787.0
2013-04-23,1.3,1.3,1.13,1.15,305204.0
2013-04-24,1.15,1.25,1.15,1.25,193211.0
2013-04-25,1.24,1.24,1.17,1.2,91703.0
2013-04-26,1.17,1.2,1.16,1.2,77924.0
2013-04-29,1.23,1.26,1.19,1.21,114771.0
2013-04-30,1.2,1.2,1.2,1.2,2376.0
2013-05-02,1.2,1.21,1.17,1.21,31779.0
2013-05-03,1.21,1.21,1.1,1.14,62189.0
2013-05-06,1.15,1.15,1.02,1.07,283772.0
2013-05-07,1.04,1.08,1.01,1.08,177535.0
2013-05-08,1.08,1.08,1.03,1.04,34605.0
2013-05-13,1.07,1.23,1.01,1.18,240677.0
2013-05-14,1.17,1.3,1.17,1.24,100492.0
2013-05-15,1.2,1.2,1.17,1.17,90199.0
2013-05-16,1.17,1.2,1.17,1.17,34461.0
2013-05-17,1.17,1.17,1.12,1.17,35405.0
2013-05-20,1.22,1.22,1.15,1.16,52396.0
2013-05-21,1.15,1.15,1.07,1.07,112323.0
2013-05-22,1.07,1.1,1.06,1.07,98895.0
2013-05-23,1.04,1.04,0.98,1.02,161515.0
2013-05-24,1.03,1.03,0.94,0.98,171248.0
2013-05-27,1.01,1.1,1.0,1.1,203333.0
2013-05-28,1.13,1.13,1.06,1.09,75455.0
2013-05-29,1.05,1.07,1.02,1.03,75575.0
2013-05-30,1.05,1.11,1.03,1.08,198791.0
2013-05-31,1.09,1.09,1.03,1.04,39789.0
2013-06-03,1.02,1.03,1.0,1.02,84397.0
2013-06-04,1.03,1.05,1.0,1.04,106159.0
