Date,Open,High,Low,Close,Volume
2017-04-19,9.9,10.4,8.85,9.75,539615.0
2017-04-20,9.75,10.05,8.85,9.25,298494.0
2017-04-21,9.0,9.0,8.8,9.0,50440.0
2017-04-24,9.0,9.1,8.8,9.0,84501.0
2017-04-25,8.9,8.9,8.3,8.4,46029.0
2017-04-26,8.4,8.4,7.9,8.4,102655.0
2017-04-27,8.4,8.5,7.95,8.0,44800.0
2017-04-28,8.1,8.7,8.0,8.7,20652.0
2017-05-02,9.0,9.4,8.9,9.25,41325.0
2017-05-03,9.25,9.7,8.9,9.4,36957.0
2017-05-04,9.4,9.8,9.4,9.7,22947.0
2017-05-05,9.7,9.7,9.35,9.7,21530.0
2017-05-08,9.7,9.7,9.2,9.2,27150.0
2017-05-09,9.1,9.1,8.1,8.3,18900.0
2017-05-10,8.5,9.2,8.5,9.2,24557.0
2017-05-11,9.2,9.35,8.85,9.0,19530.0
2017-05-12,9.0,9.25,8.8,9.25,5015.0
2017-05-15,9.25,9.25,9.25,9.25,6642.0
2017-05-16,9.45,9.7,9.0,9.0,72233.0
2017-05-17,9.4,9.4,9.05,9.05,6950.0
2017-05-18,9.1,9.2,9.0,9.2,4679.0
2017-05-19,9.2,9.4,9.2,9.4,12556.0
2017-05-22,9.0,9.0,9.0,9.0,40500.0
2017-05-23,9.0,9.3,8.5,9.15,8710.0
2017-05-24,8.6,8.7,8.45,8.5,48440.0
2017-05-26,8.5,8.5,8.25,8.25,23164.0
2017-05-29,8.25,8.25,7.65,7.9,19680.0
2017-05-30,7.8,7.8,7.45,7.5,49010.0
2017-05-31,8.25,8.25,8.0,8.0,3530.0
2017-06-01,8.05,8.25,7.9,8.0,9074.0
2017-06-02,7.8,7.8,7.25,7.35,72496.0
2017-06-05,7.8,7.8,7.35,7.8,11688.0
2017-06-06,7.8,7.8,7.8,7.8,0.0
2017-06-07,7.6,7.8,7.6,7.6,5400.0
2017-06-08,7.6,8.05,7.6,8.05,10829.0
2017-06-09,8.25,8.6,8.15,8.5,21990.0
2017-06-12,8.5,8.5,8.25,8.5,42807.0
2017-06-13,8.6,9.0,8.1,8.1,82980.0
2017-06-14,8.1,8.75,8.1,8.6,35565.0
2017-06-15,8.75,8.75,8.75,8.75,500.0
2017-06-16,8.7,8.7,8.3,8.3,7800.0
2017-06-19,8.45,8.55,8.3,8.3,2650.0
2017-06-20,8.75,8.85,7.5,8.2,48210.0
2017-06-21,8.2,8.2,7.9,7.9,12450.0
2017-06-22,8.3,8.3,7.8,8.05,44235.0
2017-06-23,8.05,8.05,8.05,8.05,0.0
2017-06-26,8.4,8.45,8.05,8.3,14993.0
2017-06-27,8.3,8.3,7.9,8.15,26229.0
2017-06-28,8.15,8.2,8.0,8.2,7708.0
2017-06-29,8.3,8.3,8.1,8.1,8500.0
2017-06-30,8.4,8.4,8.0,8.2,16022.0
2017-07-03,8.2,8.2,8.2,8.2,0.0
2017-07-04,8.3,8.4,8.3,8.4,8632.0
2017-07-05,8.8,8.8,8.5,8.5,913.0
2017-07-06,8.5,8.5,8.5,8.5,200.0
2017-07-07,8.5,8.5,8.5,8.5,0.0
2017-07-10,8.15,8.5,8.15,8.5,3650.0
2017-07-11,8.25,8.35,8.2,8.3,10428.0
2017-07-12,8.65,8.65,7.9,7.95,20275.0
2017-07-13,7.95,8.3,7.5,7.9,22900.0
2017-07-14,8.3,8.75,7.8,8.75,35036.0
2017-07-17,8.7,8.7,8.2,8.2,5505.0
2017-07-18,8.75,8.75,8.5,8.5,29066.0
2017-07-19,8.1,8.75,8.1,8.5,39734.0
2017-07-20,8.15,8.7,8.1,8.25,13969.0
2017-07-21,8.5,8.5,8.25,8.3,2546.0
2017-07-24,8.3,8.7,8.05,8.55,10430.0
2017-07-25,8.05,8.1,7.9,7.95,21240.0
2017-07-26,8.3,8.5,8.0,8.0,4710.0
2017-07-27,8.2,8.2,7.75,7.75,18962.0
2017-07-28,8.1,8.1,7.6,7.6,19756.0
2017-07-31,8.0,8.0,7.55,7.55,12033.0
2017-08-01,8.05,8.05,8.05,8.05,5.0
2017-08-02,8.0,8.0,7.65,7.7,9086.0
2017-08-03,7.7,7.95,7.35,7.95,3855.0
2017-08-04,7.6,7.95,7.6,7.95,5200.0
2017-08-07,7.6,8.2,7.6,7.95,21408.0
2017-08-08,8.3,8.3,7.85,8.15,17432.0
2017-08-09,8.5,8.5,7.85,8.35,40229.0
2017-08-10,8.6,8.6,7.45,7.6,165973.0
2017-08-11,7.6,7.6,7.5,7.5,30220.0
2017-08-14,7.4,7.6,7.35,7.45,12668.0
2017-08-15,7.3,7.3,7.2,7.3,4150.0
2017-08-16,7.2,7.6,7.1,7.6,14555.0
2017-08-17,7.25,7.25,7.1,7.1,15400.0
2017-08-18,7.0,7.1,7.0,7.1,2330.0
2017-08-21,7.1,7.1,7.1,7.1,4225.0
2017-08-22,7.1,7.15,6.9,7.05,52215.0
2017-08-23,7.4,7.4,7.4,7.4,500.0
2017-08-24,7.4,7.4,7.4,7.4,50.0
2017-08-25,7.35,7.5,7.05,7.5,26559.0
2017-08-28,7.5,7.5,7.5,7.5,200.0
2017-08-29,7.15,7.45,7.15,7.45,516.0
2017-08-30,7.45,7.45,7.45,7.45,6.0
2017-08-31,7.45,7.45,6.95,6.95,3177.0
2017-09-01,7.4,7.4,7.0,7.2,971.0
2017-09-04,7.25,7.25,6.8,6.95,4442.0
2017-09-05,6.6,6.6,6.2,6.3,24238.0
2017-09-06,6.25,6.75,6.25,6.6,14250.0
2017-09-07,7.0,7.0,6.05,6.35,12000.0
2017-09-08,6.4,6.4,6.4,6.4,1425.0
2017-09-11,6.4,6.4,6.4,6.4,0.0
2017-09-12,5.9,6.2,5.9,6.2,5143.0
2017-09-13,6.1,6.15,5.8,6.15,13200.0
2017-09-14,6.2,6.2,6.2,6.2,2000.0
2017-09-15,6.15,6.15,6.15,6.15,5304.0
2017-09-18,6.2,6.2,5.3,5.45,68204.0
2017-09-19,5.5,6.0,5.5,5.7,20326.0
2017-09-20,5.7,5.7,5.7,5.7,0.0
2017-09-21,5.95,10.5,5.95,9.7,364156.0
2017-09-22,10.95,13.2,9.3,10.15,493026.0
2017-09-25,10.5,12.4,10.1,11.3,444305.0
2017-09-26,11.5,11.5,9.55,9.9,161765.0
2017-09-27,9.85,10.0,9.2,9.9,79848.0
2017-09-28,9.9,10.45,9.7,10.05,60842.0
2017-09-29,10.3,10.3,9.45,9.8,51573.0
2017-10-02,9.8,9.8,8.6,9.15,44367.0
2017-10-03,9.1,9.1,7.6,8.0,143045.0
2017-10-04,7.95,8.45,7.5,8.4,32411.0
2017-10-05,8.4,8.6,8.2,8.3,20637.0
2017-10-06,8.15,8.8,8.15,8.2,3227.0
2017-10-09,8.0,8.15,7.7,7.85,16553.0
2017-10-10,7.9,8.6,7.7,7.75,25912.0
2017-10-11,8.45,8.45,8.0,8.0,16331.0
2017-10-12,8.45,9.5,8.0,9.15,43898.0
2017-10-13,9.15,9.3,8.6,9.3,15709.0
2017-10-16,9.35,9.35,8.55,9.25,13444.0
2017-10-17,9.0,9.25,8.7,9.2,9641.0
2017-10-18,8.7,9.3,8.6,9.3,38882.0
2017-10-19,9.3,10.1,8.95,10.0,27109.0
2017-10-20,9.8,9.8,9.5,9.5,9216.0
2017-10-23,9.5,9.5,8.85,8.85,4246.0
2017-10-24,8.8,9.05,8.6,8.85,4062.0
2017-10-25,8.5,8.8,8.4,8.65,5186.0
2017-10-26,8.55,8.8,8.55,8.6,4038.0
2017-10-27,8.35,8.8,8.3,8.6,1751.0
2017-10-30,8.6,8.6,7.6,8.45,29763.0
2017-10-31,8.3,8.3,7.6,8.15,31263.0
2017-11-01,8.15,8.15,7.65,7.8,14097.0
2017-11-02,7.7,9.2,7.7,8.9,18907.0
2017-11-03,9.0,9.0,8.8,8.8,3917.0
2017-11-06,8.0,8.7,8.0,8.35,4020.0
2017-11-07,8.6,8.95,8.2,8.7,6558.0
2017-11-08,8.5,9.1,8.4,8.4,15221.0
2017-11-09,8.55,8.85,8.5,8.5,4887.0
2017-11-10,8.5,9.1,8.5,9.0,13973.0
2017-11-13,9.05,9.05,8.25,9.05,6480.0
2017-11-14,9.15,9.15,8.75,9.0,7815.0
2017-11-15,9.1,9.1,8.6,8.95,11400.0
2017-11-16,9.0,9.0,8.75,8.9,1010.0
2017-11-17,8.75,9.0,8.75,8.75,1725.0
2017-11-20,8.5,8.9,8.3,8.7,3856.0
2017-11-21,8.75,8.75,8.3,8.55,7472.0
2017-11-22,8.95,8.95,8.95,8.95,500.0
2017-11-23,9.05,9.05,8.35,8.75,1081.0
2017-11-24,9.05,9.05,8.35,8.5,4739.0
2017-11-27,8.25,8.5,8.25,8.5,1104.0
2017-11-28,8.5,8.5,8.2,8.2,5116.0
2017-11-29,8.7,8.7,8.2,8.45,4066.0
2017-11-30,8.45,8.45,8.45,8.45,5183.0
2017-12-01,8.5,8.5,8.05,8.05,2050.0
2017-12-04,8.1,8.4,8.1,8.25,1315.0
2017-12-05,8.05,8.25,7.8,8.15,3305.0
2017-12-06,8.0,8.0,7.5,7.65,6538.0
2017-12-07,7.6,7.7,7.3,7.7,13402.0
2017-12-08,7.8,7.8,7.6,7.75,687.0
2017-12-11,7.2,7.55,7.2,7.4,2556.0
2017-12-12,7.0,7.15,7.0,7.0,105.0
