Date,Open,High,Low,Close,Volume
2011-11-29,100.98,100.98,100.98,100.98,16.0
2011-11-30,100.98,100.98,100.98,100.98,9.0
2011-12-01,98.96,98.96,98.96,98.96,36.0
2011-12-02,92.9,92.9,92.9,92.9,4.0
2011-12-05,90.88,117.14,90.88,117.14,244.0
2011-12-06,91.89,92.9,91.89,92.9,2.0
2011-12-07,92.9,92.9,92.9,92.9,0.0
2011-12-08,99.16,99.16,99.16,99.16,2.0
2011-12-09,99.97,111.08,99.97,111.08,22.0
2011-12-12,117.14,117.14,112.09,112.09,3.0
2011-12-13,109.06,109.06,109.06,109.06,0.0
2011-12-14,100.98,106.03,100.98,106.03,43.0
2011-12-15,101.99,101.99,101.99,101.99,4.0
2011-12-16,100.98,100.98,100.98,100.98,33.0
2011-12-19,98.96,100.98,97.95,100.98,302.0
2011-12-20,98.15,100.98,97.95,97.95,38.0
2011-12-21,94.52,97.95,94.52,97.95,13.0
2011-12-22,93.91,94.32,93.91,93.91,96.0
2011-12-23,93.91,93.91,93.91,93.91,0.0
2011-12-27,78.77,95.12,78.77,93.1,374.0
2011-12-28,93.1,98.36,93.1,94.92,129.0
2011-12-29,94.92,94.92,92.9,92.9,117.0
2012-01-04,97.95,97.95,97.95,97.95,22.0
2012-01-05,97.95,97.95,97.95,97.95,4.0
2012-01-09,97.95,97.95,97.95,97.95,10.0
2012-01-10,101.99,101.99,100.98,100.98,26.0
2012-01-11,100.98,100.98,100.98,100.98,0.0
2012-01-12,100.98,100.98,98.96,98.96,72.0
2012-01-13,98.96,98.96,98.96,98.96,0.0
2012-01-16,98.96,98.96,98.96,98.96,99.0
2012-01-18,97.95,97.95,97.95,97.95,8.0
2012-01-19,97.95,97.95,97.95,97.95,0.0
2012-01-20,97.95,97.95,97.95,97.95,1.0
2012-01-23,96.94,96.94,93.31,93.31,134.0
2012-01-24,96.13,96.13,96.13,96.13,7.0
2012-01-25,93.1,93.1,93.1,93.1,13.0
2012-01-26,93.1,93.1,93.1,93.1,0.0
2012-01-27,92.9,92.9,92.9,92.9,5.0
2012-01-30,89.87,89.87,89.87,89.87,1.0
2012-01-31,89.87,89.87,89.87,89.87,9.0
2012-02-02,92.9,109.06,89.67,104.01,536.0
2012-02-03,100.98,100.98,99.97,99.97,21.0
2012-02-06,96.13,100.98,96.13,100.98,296.0
2012-02-07,100.98,100.98,99.97,99.97,39.0
2012-02-08,99.97,99.97,98.96,98.96,61.0
2012-02-09,98.96,103.0,98.96,103.0,173.0
2012-02-10,107.04,107.04,107.04,107.04,6.0
2012-02-13,117.14,117.14,103.0,103.0,167.0
2012-02-14,100.98,100.98,100.98,100.98,35.0
2012-02-15,100.98,100.98,100.98,100.98,41.0
2012-02-16,99.97,99.97,99.97,99.97,1.0
2012-02-17,100.98,117.14,100.98,117.14,361.0
2012-02-20,119.16,119.16,110.07,110.07,72.0
2012-02-21,114.11,114.11,113.1,113.1,264.0
2012-02-22,114.11,117.14,108.05,108.05,249.0
2012-02-23,108.05,108.05,108.05,108.05,0.0
2012-02-24,113.1,113.1,113.1,113.1,133.0
2012-02-27,116.13,116.13,110.07,114.11,50.0
