Date,Open,High,Low,Close,Volume
2010-01-04,49.43,49.61,49.43,49.61,1111.0
2010-01-05,49.61,49.98,49.61,49.61,1728.0
2010-01-07,49.61,49.8,49.06,49.24,2945.0
2010-01-08,48.87,50.17,48.87,50.17,5257.0
2010-01-11,50.17,52.38,50.17,52.38,6031.0
2010-01-12,51.64,52.38,51.64,51.64,26281.0
2010-01-13,51.46,51.64,51.09,51.27,17985.0
2010-01-14,51.27,52.38,48.69,48.69,22546.0
2010-01-15,50.17,50.53,49.8,50.17,3513.0
2010-01-18,50.53,51.46,50.53,51.46,7158.0
2010-01-19,51.46,51.46,50.53,51.09,10399.0
2010-01-20,51.64,51.64,50.35,50.35,60750.0
2010-01-21,50.72,50.72,50.72,50.72,30.0
2010-01-22,50.35,50.9,49.43,49.43,21098.0
2010-01-25,49.8,49.8,49.61,49.61,4748.0
2010-01-26,49.61,49.61,49.43,49.43,4163.0
2010-01-27,49.06,49.06,47.95,47.95,4330.0
2010-01-28,49.61,49.61,48.69,48.69,570.0
2010-01-29,48.69,49.8,48.69,49.8,1175.0
2010-02-01,48.87,49.8,48.87,49.8,640.0
2010-02-02,49.43,49.8,49.43,49.8,2050.0
2010-02-03,49.8,50.35,49.61,50.35,5873.0
2010-02-04,49.8,50.17,49.43,50.17,1447.0
2010-02-05,49.8,50.53,49.43,50.17,1272.0
2010-02-08,50.17,50.17,47.95,49.06,106597.0
2010-02-09,49.06,50.53,49.06,50.17,18360.0
2010-02-10,49.43,49.98,49.24,49.43,5660.0
2010-02-11,49.43,49.43,49.24,49.43,14524.0
2010-02-12,48.51,49.61,48.51,48.69,1070.0
2010-02-15,48.69,49.43,46.85,49.43,10030.0
2010-02-16,49.43,49.43,48.69,49.43,18735.0
2010-02-17,49.43,49.98,49.43,49.43,62479.0
2010-02-18,50.17,50.17,50.17,50.17,23728.0
2010-02-19,49.98,50.17,48.14,48.14,27298.0
2010-02-22,49.06,49.8,49.06,49.06,2643.0
2010-02-23,49.43,49.43,49.43,49.43,38.0
2010-02-24,50.17,50.17,48.32,48.32,3202.0
2010-02-25,48.51,49.61,48.51,49.61,4557.0
2010-02-26,48.69,51.46,48.69,50.72,4735.0
2010-03-01,50.17,50.17,48.51,48.69,216989.0
2010-03-02,49.43,49.43,49.06,49.43,156120.0
2010-03-03,49.24,50.35,48.51,50.35,4639.0
2010-03-04,50.35,50.35,50.35,50.35,200.0
2010-03-05,49.61,50.9,49.61,50.9,20298.0
2010-03-08,51.64,51.64,49.43,49.43,7419.0
2010-03-09,49.43,50.35,49.43,50.17,499883.0
2010-03-10,49.43,50.53,49.43,50.35,892.0
2010-03-11,50.53,50.53,50.53,50.53,469.0
2010-03-12,50.35,50.35,49.43,50.35,24505.0
2010-03-15,50.35,50.35,50.17,50.17,13426.0
2010-03-16,49.98,50.17,49.98,50.17,3412.0
2010-03-17,49.8,50.35,49.24,50.17,1575118.0
2010-03-18,50.17,51.27,49.43,49.61,7515.0
2010-03-19,50.17,50.53,49.43,50.53,1909.0
2010-03-22,49.43,51.64,49.43,50.17,29009.0
2010-03-23,50.17,50.53,49.61,50.35,14759.0
2010-03-24,50.53,50.53,49.8,50.17,3698.0
2010-03-25,50.53,50.53,49.61,50.17,6856.0
2010-03-26,50.17,50.35,49.61,50.17,1539.0
2010-03-29,50.17,50.35,49.98,50.35,14954.0
2010-03-30,50.53,50.53,49.43,50.17,42607.0
2010-03-31,50.53,50.53,49.61,50.17,64422.0
2010-04-01,50.72,50.72,49.61,50.17,3216.0
2010-04-06,50.35,51.83,50.35,51.64,9852.0
2010-04-07,51.64,52.01,50.9,51.46,14470.0
2010-04-08,51.09,51.64,51.09,51.64,17426.0
2010-04-09,51.83,52.59,51.64,51.64,7020.0
2010-04-12,51.64,52.21,51.64,51.83,4345.0
2010-04-13,51.83,52.21,50.88,52.21,16946.0
2010-04-14,52.4,52.4,50.88,50.88,6364.0
2010-04-15,50.69,51.83,50.31,51.83,7751.0
2010-04-16,51.64,51.83,51.64,51.64,43293.0
2010-04-19,51.83,51.83,51.26,51.83,25073.0
2010-04-20,51.83,52.21,51.07,52.21,815136.0
2010-04-21,51.83,52.97,51.26,52.97,225231.0
2010-04-22,51.83,52.59,51.83,51.83,9779.0
