Date,Open,High,Low,Close,Volume
2010-01-04,25.85,26.15,25.85,25.93,3792.0
2010-01-05,26.15,26.15,25.47,25.47,1186.0
2010-01-07,26.0,26.08,25.77,25.77,700.0
2010-01-08,26.08,26.08,25.4,25.4,4248.0
2010-01-11,25.4,25.55,25.4,25.55,4766.0
2010-01-12,25.47,25.47,25.32,25.32,1632.0
2010-01-13,25.55,25.62,25.17,25.62,21054.0
2010-01-14,26.3,27.13,25.7,27.13,17004.0
2010-01-15,26.53,27.06,26.53,26.53,6524.0
2010-01-18,26.45,26.83,26.45,26.53,1200.0
2010-01-19,26.53,27.13,26.53,27.13,4602.0
2010-01-20,27.28,27.28,26.68,26.68,5578.0
2010-01-21,26.68,26.75,25.47,25.47,19552.0
2010-01-22,25.7,26.15,25.02,25.02,20024.0
2010-01-25,25.02,25.7,25.02,25.1,2212.0
2010-01-26,25.17,25.77,25.17,25.77,12106.0
2010-01-27,25.47,25.62,25.17,25.62,1138.0
2010-01-28,25.7,25.7,24.27,25.55,25870.0
2010-01-29,25.55,26.38,25.55,26.38,9674.0
2010-02-01,26.08,26.38,26.08,26.38,1386.0
2010-02-02,26.08,26.38,26.08,26.38,416.0
2010-02-03,26.38,26.98,26.38,26.98,8000.0
2010-02-04,27.28,27.43,27.06,27.43,3906.0
2010-02-05,27.13,27.13,27.06,27.13,6562.0
2010-02-08,23.51,26.98,23.51,26.38,800.0
2010-02-09,26.38,26.38,24.87,26.38,600.0
2010-02-10,26.23,27.28,26.23,26.23,10800.0
2010-02-11,26.08,27.28,26.08,26.83,1200.0
2010-02-12,26.83,26.98,25.93,25.93,7400.0
2010-02-15,26.83,26.91,26.0,26.91,200.0
2010-02-16,26.38,26.91,26.38,26.91,800.0
2010-02-17,27.13,27.73,27.06,27.73,10288.0
2010-02-18,27.89,28.41,27.73,27.96,8374.0
2010-02-19,28.49,28.49,27.96,27.96,0.0
2010-02-22,28.49,28.79,28.26,28.49,60356.0
2010-02-23,28.34,28.49,28.11,28.19,37926.0
2010-02-24,28.49,28.49,28.04,28.49,3566.0
2010-02-25,28.04,28.19,28.04,28.19,8448.0
2010-02-26,28.49,28.49,27.89,28.41,780.0
2010-03-01,28.64,28.64,28.49,28.49,3810.0
2010-03-02,28.49,28.49,28.49,28.49,380.0
2010-03-03,28.26,28.94,28.26,28.94,16204.0
2010-03-04,28.94,29.32,28.94,29.32,1272.0
2010-03-05,29.32,29.32,28.64,29.09,5528.0
2010-03-08,28.79,28.79,28.34,28.79,7340.0
2010-03-09,28.64,29.32,28.34,29.24,16584.0
2010-03-10,29.32,29.39,29.24,29.39,25838.0
2010-03-11,29.47,30.15,29.47,30.15,1652.0
2010-03-12,30.15,31.5,30.15,31.5,53436.0
2010-03-15,31.5,32.41,31.5,31.65,4618.0
2010-03-16,31.65,31.65,31.35,31.65,10604.0
2010-03-17,31.88,31.88,31.73,31.73,2240.0
2010-03-18,31.95,31.95,31.73,31.73,700.0
2010-03-19,31.8,32.26,31.73,32.11,1260.0
2010-03-22,32.11,32.33,32.11,32.33,1200.0
2010-03-23,33.16,33.16,33.16,33.16,600.0
2010-03-24,33.76,33.84,32.26,32.26,14308.0
2010-03-25,33.16,33.16,33.16,33.16,410.0
2010-03-26,33.16,33.76,33.16,33.76,1298.0
2010-03-29,33.91,33.91,33.91,33.91,2600.0
2010-03-30,35.12,35.12,34.52,34.52,4430.0
2010-03-31,34.07,34.22,33.91,33.91,9972.0
2010-04-01,33.76,33.76,33.76,33.76,2.0
2010-04-06,33.76,33.76,33.16,33.16,1306.0
2010-04-07,33.16,33.76,32.93,32.93,4620.0
2010-04-08,32.86,33.16,32.86,32.93,1354.0
2010-04-09,32.63,33.54,32.63,33.01,2530.0
2010-04-12,33.31,33.46,32.71,32.71,2822.0
2010-04-13,32.78,32.78,32.56,32.56,2412.0
2010-04-14,32.56,32.78,32.41,32.41,4984.0
2010-04-15,32.41,33.39,32.41,32.78,3112.0
2010-04-16,32.78,32.86,32.71,32.71,1638.0
2010-04-19,32.56,32.56,32.11,32.26,3884.0
2010-04-20,32.63,32.63,32.63,32.63,208.0
2010-04-21,32.03,32.41,32.03,32.41,7508.0
2010-04-22,32.26,32.63,32.26,32.63,600.0
2010-04-23,32.11,33.09,32.11,33.09,202.0
2010-04-26,32.78,32.78,32.26,32.63,7866.0
2010-04-27,32.41,32.63,30.9,31.88,7004.0
2010-04-28,32.18,32.18,31.05,31.05,3804.0
2010-04-29,38.12,38.49,37.37,37.47,5268.0
2010-04-30,37.47,37.47,37.37,37.37,7444.0
2010-05-03,37.37,37.47,36.81,37.19,4864.0
2010-05-04,37.56,37.56,37.19,37.56,400.0
2010-05-05,36.63,38.3,35.51,35.88,4546.0
2010-05-06,36.26,36.72,35.23,36.16,1956.0
2010-05-07,34.95,35.88,34.4,34.49,4150.0
2010-05-10,34.95,36.26,34.95,36.16,6128.0
2010-05-11,35.33,35.98,34.58,35.98,4512.0
