Date,Open,High,Low,Close,Volume
2017-05-22,17.54,17.54,12.67,15.95,234328.0
2017-05-23,15.95,16.79,14.35,16.37,146467.0
2017-05-24,16.37,16.37,15.36,15.95,29617.0
2017-05-26,15.95,15.95,14.86,14.94,52378.0
2017-05-29,14.77,14.77,13.6,13.93,65721.0
2017-05-30,13.43,13.43,12.84,13.09,62604.0
2017-05-31,13.09,14.18,13.09,14.18,50421.0
2017-06-01,14.18,15.95,14.02,15.95,75537.0
2017-06-02,16.11,16.7,15.69,15.95,36074.0
2017-06-05,15.95,16.37,15.11,15.95,16951.0
2017-06-06,15.95,15.95,15.95,15.95,0.0
2017-06-07,15.95,16.11,15.11,15.53,10800.0
2017-06-08,15.95,16.28,15.11,15.86,11407.0
2017-06-09,16.03,16.03,15.53,15.78,6925.0
2017-06-12,15.78,16.11,15.53,15.53,5538.0
2017-06-13,16.11,16.11,15.53,15.53,22581.0
2017-06-14,15.53,15.95,15.53,15.61,8051.0
2017-06-15,15.61,15.78,14.77,15.02,17017.0
2017-06-16,15.11,15.53,13.93,14.18,21030.0
2017-06-19,14.1,14.77,13.43,13.76,17972.0
2017-06-20,13.76,14.52,13.43,14.52,10146.0
2017-06-21,14.52,15.44,14.27,15.27,14579.0
2017-06-22,15.11,15.78,15.11,15.53,7982.0
2017-06-23,15.53,15.53,15.53,15.53,0.0
2017-06-26,15.61,15.61,13.85,14.69,8835.0
2017-06-27,14.77,15.53,13.76,13.93,18842.0
2017-06-28,14.1,14.6,14.1,14.18,1791.0
2017-06-29,14.35,14.69,13.76,14.6,9450.0
2017-06-30,14.77,14.77,13.85,14.69,10787.0
2017-07-03,14.44,14.44,13.85,14.1,6758.0
2017-07-04,14.1,14.18,13.26,13.43,9054.0
2017-07-05,13.43,14.1,13.43,13.85,10032.0
2017-07-06,13.85,13.85,13.51,13.85,1667.0
2017-07-07,14.1,14.1,13.6,13.85,2235.0
2017-07-10,13.85,14.27,13.51,13.76,8284.0
2017-07-11,13.76,14.1,13.26,13.85,7253.0
2017-07-12,13.85,14.1,13.68,14.1,2538.0
2017-07-13,14.1,14.1,13.09,13.51,3527.0
2017-07-14,13.09,13.43,12.93,13.43,12274.0
2017-07-17,13.43,13.51,12.59,13.51,24511.0
2017-07-18,13.34,13.34,12.59,12.67,8463.0
2017-07-19,12.93,12.93,12.42,12.42,8043.0
2017-07-20,13.51,13.51,12.51,13.01,6506.0
2017-07-21,12.76,13.51,12.76,13.18,7273.0
2017-07-24,13.85,14.18,13.85,14.02,6588.0
2017-07-25,14.1,14.27,13.93,13.93,1682.0
2017-07-26,14.35,14.77,14.35,14.6,5909.0
2017-07-27,14.6,14.6,14.02,14.02,2421.0
2017-07-28,14.52,14.6,14.27,14.35,1029.0
2017-07-31,14.02,14.27,14.02,14.27,1377.0
2017-08-01,14.44,14.44,13.93,13.93,2572.0
2017-08-02,13.93,14.6,13.93,14.44,2979.0
2017-08-03,13.93,14.35,13.93,14.1,1106.0
2017-08-04,14.1,14.44,13.93,14.02,5440.0
2017-08-07,13.93,14.18,13.26,13.43,11811.0
2017-08-08,13.43,13.85,12.76,13.43,7270.0
2017-08-09,13.34,13.34,13.34,13.34,614.0
2017-08-10,13.34,13.6,13.26,13.6,3385.0
2017-08-11,13.6,13.6,13.09,13.51,4965.0
2017-08-14,13.51,13.51,13.51,13.51,982.0
2017-08-15,13.51,13.51,13.26,13.43,2061.0
2017-08-16,13.43,13.43,12.59,13.26,2937.0
2017-08-17,13.26,13.26,12.38,12.38,8345.0
2017-08-18,12.34,12.34,11.25,12.13,10947.0
2017-08-21,12.13,12.34,11.71,11.96,14113.0
2017-08-22,11.12,11.67,11.12,11.33,13407.0
2017-08-23,11.33,11.33,10.53,10.74,17045.0
2017-08-24,10.7,12.13,10.7,11.41,24982.0
2017-08-25,11.83,12.34,11.83,12.21,5624.0
2017-08-28,12.34,12.34,12.21,12.3,1444.0
2017-08-29,11.25,12.3,10.95,12.3,10358.0
2017-08-30,12.34,12.34,11.75,12.25,3160.0
2017-08-31,12.51,12.51,11.54,12.3,1855.0
2017-09-01,12.17,13.01,12.17,12.67,4531.0
2017-09-04,12.67,12.84,12.59,12.59,2163.0
2017-09-05,12.59,12.59,11.62,12.55,5244.0
