Date,Open,High,Low,Close,Volume
2010-01-04,2.1,2.1,2.1,2.1,7000.0
2010-01-05,2.17,2.27,2.17,2.27,10300.0
2010-01-08,2.13,2.2,2.13,2.2,7000.0
2010-01-11,2.15,2.15,2.13,2.13,10300.0
2010-01-12,2.11,2.11,2.08,2.08,22475.0
2010-01-13,2.08,2.08,2.08,2.08,10.0
2010-01-14,2.07,2.07,2.07,2.07,4550.0
2010-01-15,2.1,2.1,2.05,2.05,8200.0
2010-01-18,2.09,2.09,2.02,2.02,30800.0
2010-01-19,2.02,2.02,2.02,2.02,12300.0
2010-01-20,2.05,2.05,2.05,2.05,4000.0
2010-01-21,2.06,2.06,2.03,2.03,7500.0
2010-01-22,2.06,2.06,2.06,2.06,2000.0
2010-01-26,2.05,2.05,2.05,2.05,139.0
2010-01-27,1.99,2.02,1.98,2.02,8224.0
2010-01-28,2.02,2.02,1.97,1.97,16500.0
2010-01-29,2.01,2.01,1.93,2.0,12100.0
2010-02-01,1.98,1.98,1.96,1.96,16700.0
2010-02-02,1.94,1.94,1.94,1.94,1000.0
2010-02-03,1.95,1.95,1.87,1.92,32200.0
2010-02-04,1.89,1.95,1.89,1.95,6803.0
2010-02-05,1.95,1.95,1.95,1.95,500.0
2010-02-08,2.02,2.02,1.98,2.02,34000.0
2010-02-09,1.95,1.95,1.85,1.9,26900.0
2010-02-10,1.92,1.92,1.81,1.81,25200.0
2010-02-11,1.86,1.86,1.86,1.86,6000.0
2010-02-12,1.86,1.86,1.86,1.86,1000.0
2010-02-16,1.81,1.85,1.81,1.85,5500.0
2010-02-17,1.85,1.86,1.81,1.86,17000.0
2010-02-18,1.82,1.82,1.81,1.81,10000.0
2010-02-19,1.77,1.77,1.77,1.77,200.0
2010-02-24,1.77,1.77,1.77,1.77,1000.0
2010-02-25,1.77,1.77,1.76,1.76,11000.0
2010-02-26,1.76,1.76,1.75,1.75,1400.0
2010-03-01,1.77,1.86,1.77,1.86,24225.0
2010-03-02,1.8,1.8,1.76,1.76,11000.0
2010-03-03,1.74,1.79,1.74,1.79,23000.0
2010-03-05,1.76,1.81,1.6,1.79,19733.0
2010-03-09,1.78,1.78,1.78,1.78,12500.0
2010-03-10,1.81,1.81,1.81,1.81,1000.0
2010-03-16,1.75,1.85,1.75,1.85,60000.0
2010-03-17,1.87,1.96,1.87,1.93,60833.0
2010-03-18,1.95,2.06,1.93,2.02,27792.0
2010-03-19,1.94,1.97,1.94,1.97,9750.0
2010-03-22,1.97,1.97,1.91,1.91,9000.0
2010-03-23,1.91,1.91,1.91,1.91,7500.0
2010-03-24,1.94,1.94,1.94,1.94,4000.0
2010-03-26,1.92,1.97,1.92,1.97,1200.0
2010-03-29,1.93,1.97,1.93,1.97,37950.0
2010-03-30,1.93,1.95,1.93,1.95,15000.0
2010-03-31,1.93,1.93,1.93,1.93,100.0
2010-04-01,1.92,1.92,1.92,1.92,1000.0
2010-04-06,1.97,1.98,1.97,1.98,12500.0
2010-04-07,1.95,1.95,1.94,1.94,8700.0
2010-04-08,1.92,1.92,1.86,1.86,24101.0
2010-04-09,1.86,1.9,1.81,1.81,13500.0
2010-04-12,1.86,2.0,1.86,1.92,47000.0
2010-04-13,1.92,1.92,1.92,1.92,25000.0
2010-04-15,1.88,1.88,1.88,1.88,15475.0
2010-04-16,1.92,1.93,1.92,1.93,10000.0
2010-04-19,1.89,1.89,1.89,1.89,7000.0
2010-04-20,1.89,1.89,1.86,1.86,6024.0
2010-04-21,1.86,1.9,1.85,1.89,79176.0
2010-04-22,1.89,1.89,1.89,1.89,200.0
2010-04-23,1.89,1.89,1.89,1.89,12250.0
2010-04-26,1.89,1.95,1.89,1.95,2100.0
2010-04-27,1.86,1.89,1.85,1.85,13700.0
2010-04-28,1.83,1.84,1.77,1.82,31631.0
2010-04-29,1.84,1.84,1.81,1.81,2000.0
2010-04-30,1.85,1.85,1.81,1.81,2550.0
2010-05-04,1.85,1.85,1.81,1.81,41000.0
2010-05-05,1.78,1.89,1.78,1.81,22000.0
2010-05-06,1.78,1.78,1.76,1.76,15000.0
2010-05-07,1.74,1.76,1.74,1.76,16000.0
2010-05-10,1.82,1.82,1.82,1.82,7500.0
2010-05-11,1.88,1.88,1.88,1.88,5000.0
2010-05-12,1.83,1.83,1.83,1.83,7500.0
2010-05-14,1.79,1.86,1.79,1.86,3000.0
2010-05-18,1.81,1.85,1.78,1.85,22501.0
