Date,Open,High,Low,Close,Volume
2016-04-29,46.22,46.66,43.9,44.71,13648389.0
2016-05-02,44.8,45.24,44.43,45.08,813427.0
2016-05-03,45.08,45.08,44.55,44.63,919578.0
2016-05-04,44.63,44.63,44.59,44.63,382160.0
2016-05-06,44.63,44.63,44.19,44.47,420791.0
2016-05-09,44.59,45.04,44.51,44.84,879224.0
2016-05-10,45.28,45.93,44.59,44.75,677432.0
2016-05-11,44.71,44.71,44.47,44.71,427622.0
2016-05-12,44.63,44.63,44.47,44.47,233333.0
2016-05-13,44.43,44.67,43.98,44.67,183336.0
2016-05-16,44.59,44.71,44.11,44.63,204412.0
2016-05-17,44.63,44.67,44.23,44.51,191640.0
2016-05-18,44.84,45.61,44.59,45.61,713616.0
2016-05-19,45.85,46.01,45.04,45.16,441264.0
2016-05-20,45.44,45.44,45.04,45.2,71746.0
2016-05-23,45.57,45.57,44.92,45.04,107419.0
2016-05-24,45.44,45.44,44.75,44.88,534571.0
2016-05-25,44.88,44.96,44.67,44.71,118343.0
2016-05-26,44.71,44.88,44.59,44.67,80381.0
2016-05-27,44.71,45.04,44.59,44.63,110974.0
2016-05-30,44.63,45.36,44.59,45.36,96343.0
2016-05-31,45.44,45.44,44.71,44.88,182047.0
2016-06-01,45.44,45.44,44.55,44.96,757732.0
2016-06-02,44.96,44.96,44.19,44.63,130337.0
2016-06-03,44.63,44.96,44.35,44.59,75979.0
2016-06-07,44.47,44.84,44.43,44.59,118607.0
2016-06-08,44.63,44.63,44.19,44.39,118800.0
2016-06-09,44.63,44.63,42.73,42.77,284333.0
2016-06-10,42.77,43.17,40.98,41.71,423410.0
2016-06-13,41.63,41.63,39.81,40.82,331335.0
2016-06-14,40.25,41.79,38.3,41.79,640015.0
2016-06-15,41.39,41.59,39.76,40.55,446710.0
2016-06-16,41.22,41.22,39.36,39.72,170848.0
2016-06-17,39.85,40.38,39.28,39.56,96591.0
2016-06-20,39.57,40.58,39.57,40.54,79815.0
2016-06-21,40.58,40.98,39.97,40.58,75674.0
2016-06-22,40.78,40.98,40.37,40.74,101172.0
2016-06-23,40.98,41.31,40.58,40.78,150040.0
2016-06-27,38.95,39.76,38.22,38.22,194873.0
2016-06-28,38.26,38.62,37.52,37.9,633573.0
2016-06-29,38.14,39.06,37.91,38.95,399871.0
2016-06-30,39.02,39.13,38.55,38.87,146990.0
2016-07-01,38.88,39.33,38.88,39.06,207325.0
2016-07-04,39.64,39.76,38.48,38.79,97797.0
2016-07-05,38.87,38.88,38.63,38.65,58095.0
2016-07-06,38.52,38.52,37.57,37.66,171203.0
2016-07-07,37.66,39.16,37.09,37.26,152258.0
2016-07-08,37.26,37.26,36.55,36.85,174326.0
2016-07-11,37.0,38.14,36.84,37.47,877537.0
2016-07-12,37.61,38.22,37.25,37.27,861071.0
2016-07-13,37.9,38.62,37.33,38.23,121624.0
2016-07-14,38.63,38.96,38.34,38.82,263512.0
2016-07-15,38.91,39.44,38.91,39.44,123257.0
2016-07-18,39.44,40.09,38.71,39.32,114293.0
2016-07-19,39.31,39.76,38.96,39.65,83492.0
2016-07-20,39.68,40.17,39.5,39.67,57758.0
2016-07-21,40.05,40.58,39.76,40.03,56753.0
2016-07-22,40.03,40.98,39.93,40.7,200313.0
2016-07-25,40.74,40.74,40.26,40.37,107750.0
2016-07-26,40.41,40.58,39.52,39.8,183341.0
2016-07-27,39.93,40.49,39.93,40.33,33423.0
2016-07-28,40.74,40.78,40.13,40.53,159485.0
2016-07-29,40.94,41.31,40.86,41.06,271005.0
2016-08-01,41.39,42.08,41.18,41.47,298579.0
2016-08-02,41.14,41.47,40.33,40.49,115977.0
2016-08-03,40.53,40.66,39.36,39.81,129237.0
2016-08-04,39.97,41.63,39.93,40.22,458326.0
2016-08-05,40.33,41.14,40.23,40.94,457368.0
2016-08-08,41.18,41.31,40.66,41.06,379945.0
2016-08-09,43.17,43.42,42.2,42.85,643633.0
