Date,Open,High,Low,Close,Volume
2010-01-04,114.8,118.62,114.8,118.62,887.0
2010-01-05,118.62,118.62,118.62,118.62,167.0
2010-01-07,122.45,122.45,110.97,114.8,345.0
2010-01-08,114.8,118.62,114.8,118.62,387.0
2010-01-11,114.8,118.62,107.14,118.62,2068.0
2010-01-12,114.8,114.8,110.97,110.97,514.0
2010-01-13,110.97,110.97,110.97,110.97,179.0
2010-01-14,110.97,114.8,110.97,110.97,353.0
2010-01-15,110.97,114.8,110.97,110.97,644.0
2010-01-18,110.97,110.97,107.14,107.14,767.0
2010-01-19,107.14,141.58,107.14,126.28,10060.0
2010-01-20,137.76,137.76,118.62,122.45,3362.0
2010-01-21,122.45,122.45,114.8,114.8,1678.0
2010-01-22,118.62,122.45,114.8,118.62,293.0
2010-01-25,118.62,118.62,110.97,114.8,1113.0
2010-01-26,114.8,118.62,110.97,118.62,907.0
2010-01-27,118.62,122.45,114.8,122.45,241.0
2010-01-28,122.45,122.45,114.8,114.8,1100.0
2010-01-29,114.8,122.45,114.8,122.45,115.0
2010-02-01,122.45,122.45,114.8,118.62,611.0
2010-02-02,122.45,122.45,118.62,118.62,577.0
2010-02-03,114.8,122.45,114.8,118.62,329.0
2010-02-04,114.8,118.62,114.8,114.8,351.0
2010-02-05,114.8,122.45,114.8,122.45,629.0
2010-02-08,122.45,122.45,118.62,118.62,450.0
2010-02-09,118.62,122.45,114.8,114.8,333.0
2010-02-10,110.97,118.62,110.97,118.62,269.0
2010-02-11,114.8,114.8,103.32,103.32,7512.0
2010-02-12,103.32,107.14,99.49,103.32,1745.0
2010-02-15,99.49,107.14,99.49,103.32,210.0
2010-02-16,99.49,107.14,99.49,103.32,189.0
2010-02-17,99.49,103.32,99.49,103.32,154.0
2010-02-18,99.49,99.49,99.49,99.49,209.0
2010-02-19,99.49,107.14,99.49,107.14,67.0
2010-02-22,107.14,107.14,99.49,107.14,368.0
2010-02-23,99.49,107.14,99.49,103.32,110.0
2010-02-24,99.49,103.32,99.49,103.32,235.0
2010-02-25,99.49,103.32,99.49,99.49,124.0
2010-02-26,99.49,103.32,99.49,99.49,327.0
2010-03-01,99.49,99.49,99.49,99.49,37.0
2010-03-02,99.49,103.32,95.66,95.66,685.0
2010-03-03,99.49,99.49,99.49,99.49,185.0
2010-03-04,103.32,103.32,99.49,99.49,666.0
2010-03-05,103.32,107.14,99.49,107.14,618.0
2010-03-08,107.14,107.14,99.49,103.32,194.0
2010-03-09,103.32,107.14,99.49,99.49,314.0
2010-03-10,103.32,103.32,99.49,99.49,37.0
2010-03-11,103.32,103.32,99.49,103.32,438.0
2010-03-12,103.32,107.14,99.49,99.49,387.0
2010-03-15,107.14,107.14,103.32,107.14,197.0
2010-03-16,107.14,107.14,103.32,107.14,626.0
2010-03-17,107.14,107.14,99.49,107.14,848.0
2010-03-18,103.32,103.32,103.32,103.32,26.0
2010-03-19,103.32,103.32,99.49,99.49,2308.0
2010-03-22,99.49,99.49,99.49,99.49,299.0
2010-03-23,95.66,103.32,95.66,95.66,604.0
2010-03-24,95.66,103.32,95.66,103.32,725.0
2010-03-25,103.32,103.32,95.66,95.66,570.0
2010-03-26,99.49,103.32,95.66,99.49,671.0
2010-03-29,99.49,103.32,99.49,103.32,142.0
2010-03-30,99.49,103.32,99.49,103.32,328.0
2010-03-31,99.49,103.32,99.49,99.49,121.0
2010-04-01,76.14,76.14,76.14,76.14,0.0
2010-04-06,99.49,103.32,88.01,95.66,3223.0
2010-04-07,95.66,95.66,91.84,95.66,1143.0
2010-04-08,99.49,99.49,91.84,95.66,1981.0
2010-04-09,95.66,95.66,88.01,91.84,2170.0
2010-04-12,91.84,91.84,91.84,91.84,135.0
2010-04-13,95.66,95.66,88.01,95.66,45.0
2010-04-14,95.66,99.49,91.84,95.66,1061.0
2010-04-15,91.84,95.66,91.84,91.84,60.0
