Date,Open,High,Low,Close,Volume
2016-12-19,11.82,11.82,10.67,11.01,1538584.0
2016-12-20,11.07,11.14,10.6,10.94,203618.0
2016-12-21,11.28,12.96,11.01,12.76,588255.0
2016-12-22,12.56,13.98,12.56,13.57,320264.0
2016-12-23,14.18,16.68,14.11,16.41,492938.0
2016-12-27,17.22,18.1,15.4,16.75,444898.0
2016-12-28,17.29,17.29,15.94,16.48,173310.0
2016-12-29,16.48,16.48,14.79,15.46,267521.0
2016-12-30,15.87,16.0,14.86,15.6,112042.0
2017-01-02,15.6,16.21,15.4,15.73,66383.0
2017-01-03,15.73,15.87,14.52,15.06,214786.0
2017-01-04,15.33,15.33,14.31,14.52,69181.0
2017-01-05,14.52,15.19,14.52,14.86,89107.0
2017-01-09,15.26,15.8,14.92,15.33,114619.0
2017-01-10,15.6,15.6,15.06,15.4,35689.0
2017-01-11,15.4,15.6,15.19,15.53,109190.0
2017-01-12,15.53,15.8,14.99,15.06,72752.0
2017-01-13,14.92,15.46,14.92,15.4,54473.0
2017-01-16,15.6,15.6,14.86,14.86,40654.0
2017-01-17,14.92,15.33,14.18,15.19,123734.0
2017-01-18,15.53,15.53,14.52,14.52,28624.0
2017-01-19,14.52,14.52,13.71,14.38,92182.0
2017-01-20,13.84,15.19,13.84,14.72,75129.0
2017-01-23,14.72,14.72,14.25,14.25,13204.0
2017-01-24,14.18,14.99,13.84,14.45,89262.0
2017-01-25,14.52,14.52,13.77,14.38,9823.0
2017-01-26,14.38,14.65,14.04,14.38,33568.0
2017-01-27,14.52,14.52,13.5,13.98,32630.0
2017-01-30,13.98,14.11,13.37,13.71,33568.0
2017-01-31,13.71,13.71,12.83,13.44,50270.0
2017-02-01,12.9,13.44,12.69,12.96,43031.0
2017-02-02,12.56,12.83,12.42,12.69,61592.0
2017-02-03,12.42,12.76,12.15,12.76,27882.0
2017-02-06,12.49,13.3,12.49,13.17,42097.0
2017-02-07,12.83,12.96,12.83,12.9,6759.0
2017-02-08,12.83,13.17,12.76,13.17,7298.0
2017-02-09,13.17,13.23,12.63,13.03,51437.0
2017-02-10,13.1,13.77,12.83,13.77,25648.0
2017-02-13,13.64,13.64,12.83,13.64,22632.0
2017-02-14,13.37,13.77,13.37,13.64,27928.0
2017-02-15,13.5,13.77,13.23,13.64,21513.0
2017-02-16,13.77,14.86,13.3,14.38,54016.0
2017-02-17,14.52,15.19,13.64,13.91,64147.0
2017-02-20,14.18,14.86,13.84,14.52,89604.0
2017-02-21,14.52,14.79,14.38,14.72,29717.0
2017-02-22,14.72,14.72,13.91,14.18,26992.0
2017-02-23,14.45,14.45,13.91,14.25,38965.0
2017-02-24,13.91,14.45,13.77,13.91,69701.0
2017-02-27,14.18,14.18,13.5,13.64,15624.0
2017-02-28,14.11,14.11,13.84,13.91,4050.0
2017-03-01,13.91,14.31,13.5,14.11,8917.0
2017-03-02,14.11,14.25,13.84,14.18,23576.0
2017-03-03,14.11,14.11,13.77,14.04,11367.0
2017-03-06,14.11,14.45,13.84,14.45,57881.0
2017-03-07,14.52,14.79,14.38,14.59,34628.0
2017-03-08,14.65,14.65,14.18,14.18,15284.0
2017-03-09,14.18,14.18,13.57,13.71,27453.0
2017-03-10,13.64,14.25,13.57,14.04,22302.0
2017-03-13,13.98,13.98,13.23,13.98,50926.0
2017-03-14,13.98,13.98,13.5,13.98,13028.0
2017-03-15,13.5,13.84,13.44,13.84,16269.0
2017-03-16,13.84,13.84,13.5,13.5,9095.0
2017-03-17,13.5,14.59,13.5,14.18,69581.0
2017-03-20,14.18,14.45,13.71,13.84,14056.0
2017-03-21,14.38,14.38,13.5,14.04,20264.0
2017-03-22,14.04,14.04,13.5,13.64,8525.0
2017-03-23,13.64,13.77,13.64,13.64,5265.0
2017-03-24,13.64,13.71,13.5,13.5,9019.0
2017-03-27,13.5,13.71,13.3,13.64,11369.0
2017-03-28,13.37,13.71,13.3,13.3,20313.0
2017-03-29,13.44,13.71,13.44,13.71,5703.0
2017-03-30,13.84,13.84,13.5,13.5,9887.0
2017-03-31,14.04,14.38,13.57,14.18,14838.0
2017-04-03,14.18,14.18,13.64,13.71,5780.0
2017-04-04,13.91,14.25,13.71,13.84,6964.0
2017-04-05,13.84,14.04,13.57,13.64,20923.0
2017-04-06,13.84,13.84,13.5,13.5,13576.0
2017-04-07,13.37,13.5,13.37,13.37,8825.0
2017-04-10,13.37,13.37,12.9,13.03,7830.0
2017-04-11,13.23,13.37,13.17,13.3,18939.0
2017-04-12,13.1,13.3,13.03,13.3,2503.0
2017-04-13,13.3,13.3,13.3,13.3,4643.0
2017-04-18,13.44,13.5,13.17,13.5,18083.0
2017-04-19,13.5,13.84,13.23,13.5,10444.0
2017-04-20,13.3,13.84,13.3,13.5,4443.0
2017-04-21,13.84,13.84,13.37,13.71,3051.0
2017-04-24,13.17,13.84,13.1,13.17,22178.0
2017-04-25,13.17,13.84,13.1,13.1,18244.0
2017-04-26,13.1,13.5,13.1,13.3,5768.0
2017-04-27,13.5,13.71,13.5,13.5,6583.0
2017-04-28,14.18,14.45,13.77,14.11,7423.0
2017-05-02,14.25,14.52,13.64,14.31,7116.0
2017-05-03,14.25,14.25,13.5,14.04,8014.0
2017-05-04,14.25,14.25,13.64,14.04,1354.0
2017-05-05,14.04,14.04,13.5,13.5,5613.0
2017-05-08,13.77,14.11,13.17,13.37,17505.0
2017-05-09,13.5,13.5,12.9,12.96,11558.0
2017-05-10,13.44,13.5,12.56,12.83,16451.0
2017-05-11,13.37,13.37,13.17,13.17,5693.0
2017-05-12,13.1,13.1,13.03,13.1,844.0
2017-05-15,13.3,13.77,13.23,13.77,11636.0
2017-05-16,13.77,13.77,13.77,13.77,600.0
2017-05-17,12.9,13.84,12.9,13.84,4048.0
2017-05-18,13.23,13.5,13.03,13.37,6964.0
2017-05-19,13.37,13.44,13.03,13.23,3083.0
2017-05-22,13.23,13.23,13.23,13.23,0.0
2017-05-23,12.9,13.37,12.9,13.3,6516.0
2017-05-24,13.3,13.3,12.9,13.23,29442.0
2017-05-26,13.03,13.03,12.49,12.76,10588.0
2017-05-29,12.76,12.9,12.63,12.9,9649.0
2017-05-30,12.9,13.17,12.69,12.69,17625.0
2017-05-31,13.17,13.17,12.76,12.76,7044.0
2017-06-01,12.76,13.03,12.49,12.9,21542.0
2017-06-02,12.9,12.9,12.56,12.76,5179.0
2017-06-05,12.76,13.23,12.22,13.23,125489.0
2017-06-07,13.3,13.77,13.3,13.71,14832.0
2017-06-08,13.71,13.71,13.44,13.44,5869.0
2017-06-09,13.23,13.23,12.56,12.69,20363.0
2017-06-12,12.83,13.37,12.49,12.69,9615.0
2017-06-13,12.69,14.59,12.29,14.18,96914.0
2017-06-14,14.18,14.52,13.91,14.25,36163.0
2017-06-15,14.59,16.14,14.45,15.06,53475.0
2017-06-16,15.6,15.6,13.91,14.25,38614.0
2017-06-19,14.31,14.79,14.25,14.52,6762.0
2017-06-20,14.31,14.79,14.18,14.25,2737.0
2017-06-21,14.25,14.25,13.23,13.77,13535.0
2017-06-22,13.77,13.77,13.37,13.57,7581.0
2017-06-23,13.57,13.57,13.57,13.57,0.0
2017-06-26,13.5,13.5,13.37,13.5,7574.0
2017-06-27,14.31,14.31,13.57,13.91,19678.0
