Date,Open,High,Low,Close,Volume
2012-07-12,92.62,116.33,92.62,116.33,1160.0
2012-07-13,111.86,116.33,111.86,116.33,375.0
2012-07-16,116.33,116.33,116.33,116.33,0.0
2012-07-17,114.54,116.33,114.54,116.33,113.0
2012-07-18,118.12,118.57,118.12,118.57,218.0
2012-07-19,116.33,116.33,116.33,116.33,86.0
2012-07-20,114.1,116.33,114.1,116.33,238.0
2012-07-23,116.33,116.33,116.33,116.33,35.0
2012-07-26,116.33,116.33,116.33,116.33,365.0
2012-08-01,115.89,115.89,115.89,115.89,2.0
2012-08-02,115.89,115.89,115.89,115.89,10.0
2012-08-03,115.89,115.89,115.89,115.89,0.0
2012-08-09,114.54,114.54,114.54,114.54,1.0
2012-08-10,114.54,114.54,114.54,114.54,0.0
2012-08-13,119.02,121.25,119.02,121.25,233.0
2012-08-14,116.33,116.33,116.33,116.33,2950.0
2012-08-17,115.89,121.7,115.89,121.7,6922.0
2012-08-20,121.7,121.7,121.25,121.25,311.0
2012-08-21,121.7,121.7,121.7,121.7,300.0
2012-08-22,121.7,121.7,121.7,121.7,0.0
2012-08-29,119.02,119.02,119.02,119.02,113.0
2012-08-30,116.78,116.78,116.78,116.78,100.0
2012-08-31,116.78,116.78,116.78,116.78,0.0
2012-09-04,119.02,119.02,119.02,119.02,300.0
2012-09-05,119.02,119.02,119.02,119.02,0.0
2012-09-11,115.89,116.33,113.65,116.33,495.0
2012-09-13,116.33,116.33,116.33,116.33,100.0
2012-09-14,116.33,116.33,116.33,116.33,550.0
2012-09-25,116.33,116.33,116.33,116.33,50.0
2012-10-02,114.1,114.1,114.1,114.1,86.0
2012-10-03,114.1,114.1,114.1,114.1,0.0
2012-10-08,111.86,111.86,111.86,111.86,57.0
2012-10-09,111.86,111.86,111.86,111.86,0.0
2012-10-30,110.96,110.96,110.96,110.96,1.0
2012-10-31,111.86,111.86,109.62,109.62,3.0
2012-11-01,114.1,114.1,114.1,114.1,123.0
2012-11-02,111.86,111.86,111.86,111.86,3.0
2012-11-07,116.33,116.33,114.1,114.1,170.0
2012-11-16,113.65,116.33,113.65,116.33,123.0
2012-11-22,118.57,118.57,116.33,116.33,216.0
2012-11-29,114.1,114.54,114.1,114.54,567.0
2012-11-30,116.78,119.02,116.78,116.78,353.0
2012-12-05,116.33,117.23,116.33,117.23,300.0
2012-12-06,119.47,122.15,119.47,122.15,334.0
2012-12-07,124.39,124.39,124.39,124.39,100.0
2012-12-10,124.39,124.39,124.39,124.39,0.0
2012-12-11,121.7,121.7,121.7,121.7,22.0
2012-12-13,121.7,121.7,121.7,121.7,1.0
2012-12-14,123.94,123.94,119.47,119.47,3005.0
2012-12-17,119.47,119.47,119.47,119.47,0.0
2012-12-19,119.02,119.02,119.02,119.02,118.0
2012-12-20,121.25,123.49,121.25,121.25,175.0
2012-12-21,121.25,121.25,121.25,121.25,0.0
2012-12-27,120.81,120.81,120.81,120.81,1.0
2012-12-28,120.81,120.81,120.81,120.81,0.0
2013-01-02,120.81,120.81,120.81,120.81,106.0
2013-01-09,120.81,120.81,120.81,120.81,3.0
2013-01-10,118.57,118.57,118.57,118.57,1.0
2013-01-11,118.57,120.81,118.57,118.57,450.0
2013-01-14,118.57,118.57,118.57,118.57,0.0
2013-01-17,122.6,123.04,122.6,123.04,114.0
2013-01-18,123.04,123.04,123.04,123.04,0.0
2013-01-28,120.81,120.81,120.81,120.81,6.0
2013-01-29,125.28,125.28,125.28,125.28,111.0
2013-01-30,125.28,125.28,125.28,125.28,0.0
2013-01-31,129.31,129.31,129.31,129.31,108.0
2013-02-01,132.44,132.44,132.44,132.44,87.0
2013-02-04,132.44,132.44,132.44,132.44,0.0
2013-02-06,131.55,131.55,131.55,131.55,16.0
2013-02-07,131.55,131.55,131.55,131.55,0.0
2013-02-11,131.55,131.55,131.55,131.55,1.0
2013-02-12,129.31,129.31,129.31,129.31,8.0
2013-02-13,133.78,133.78,133.78,133.78,9.0
2013-02-14,133.78,133.78,133.78,133.78,100.0
2013-02-15,133.78,133.78,133.78,133.78,0.0
2013-02-20,136.02,139.6,136.02,139.6,125.0
2013-02-21,148.1,148.1,148.1,148.1,94.0
2013-02-22,148.55,148.55,148.55,148.55,91.0
2013-02-25,150.79,150.79,150.79,150.79,2.0
2013-02-26,151.23,151.23,151.23,151.23,50.0
2013-02-27,155.26,156.6,155.26,156.6,100.0
2013-02-28,156.6,156.6,156.6,156.6,0.0
2013-03-01,156.6,167.34,156.6,167.34,457.0
2013-03-04,167.34,167.34,161.97,165.1,349.0
2013-03-05,165.1,165.1,165.1,165.1,0.0
2013-03-11,174.05,174.05,170.92,170.92,180.0
2013-03-12,170.03,170.03,170.03,170.03,200.0
2013-03-13,170.03,170.03,170.03,170.03,0.0
2013-03-14,167.34,167.34,167.34,167.34,50.0
2013-03-15,167.34,167.34,167.34,167.34,0.0
2013-03-20,164.66,164.66,164.66,164.66,69.0
2013-03-21,162.87,162.87,161.97,161.97,200.0
2013-03-22,161.97,161.97,161.97,161.97,0.0
2013-03-25,160.18,160.18,157.5,157.5,53.0
2013-03-26,162.87,162.87,160.18,160.18,130.0
2013-03-27,160.18,160.18,160.18,160.18,100.0
2013-03-28,162.87,162.87,162.87,162.87,55.0
2013-04-02,165.55,165.55,165.55,165.55,50.0
2013-04-03,173.03,173.03,173.03,173.03,135.0
2013-04-04,164.62,164.62,164.62,164.62,30.0
2013-04-05,164.62,164.62,164.62,164.62,0.0
2013-04-09,161.81,161.81,161.81,161.81,1.0
2013-04-10,161.81,161.81,161.81,161.81,0.0
2013-04-17,167.42,167.42,167.42,167.42,30.0
2013-04-18,162.74,162.74,158.54,162.74,147.0
2013-04-19,159.94,159.94,159.94,159.94,88.0
2013-04-22,159.94,159.94,159.94,159.94,0.0
2013-04-23,161.81,162.28,161.81,162.28,105.0
2013-04-24,159.47,159.47,153.39,153.39,103.0
2013-04-25,153.39,157.13,153.39,155.26,601.0
2013-04-26,155.26,155.26,155.26,155.26,0.0
2013-04-29,153.39,153.39,153.39,153.39,500.0
2013-04-30,155.26,155.26,155.26,155.26,100.0
2013-05-02,153.39,153.39,153.39,153.39,200.0
2013-05-06,153.39,153.39,153.39,153.39,507.0
2013-05-07,153.39,153.39,153.39,153.39,0.0
2013-05-13,151.05,151.05,151.05,151.05,32.0
2013-05-14,151.05,151.05,151.05,151.05,0.0
