Date,Open,High,Low,Close,Volume
2018-06-18,82.16,84.31,79.34,83.92,10872146.0
2018-06-19,82.89,85.29,80.64,80.64,4503428.0
2018-06-20,81.35,81.8,77.33,79.06,5957170.0
2018-06-21,79.42,80.2,78.24,78.24,4522806.0
2018-06-22,78.24,78.24,78.24,78.24,0.0
2018-06-25,79.22,80.49,79.22,79.91,2404102.0
2018-06-26,80.2,80.54,80.0,80.2,960322.0
2018-06-27,80.2,80.4,78.74,79.22,1771548.0
2018-06-28,79.22,79.51,78.24,79.02,1864582.0
2018-06-29,79.1,80.58,79.1,80.2,2071825.0
2018-07-02,80.2,82.91,80.2,82.21,1534710.0
2018-07-03,82.21,83.72,81.51,83.25,1722015.0
2018-07-04,83.33,84.77,82.62,83.72,1007630.0
2018-07-05,83.62,83.9,82.45,82.64,1367896.0
2018-07-06,82.27,82.64,81.6,82.16,1532332.0
2018-07-09,82.64,83.08,82.16,82.4,325623.0
2018-07-10,82.35,83.23,82.16,82.61,906754.0
2018-07-11,82.52,82.82,82.16,82.64,2421108.0
2018-07-12,82.51,82.63,81.18,82.35,386437.0
2018-07-13,82.35,82.65,81.89,82.51,866516.0
2018-07-16,82.82,82.82,82.11,82.35,240346.0
2018-07-17,82.38,84.11,82.35,83.8,410033.0
2018-07-18,84.31,84.31,82.63,83.62,476821.0
2018-07-19,83.81,88.07,83.81,87.05,2066898.0
2018-07-20,87.24,90.95,87.24,90.66,3601514.0
2018-07-23,90.76,90.85,87.86,88.36,909354.0
2018-07-24,88.35,88.71,87.29,88.02,919820.0
2018-07-25,87.46,88.14,87.3,88.02,569541.0
2018-07-26,88.77,89.83,87.8,87.8,971467.0
2018-07-27,88.04,89.36,87.24,88.9,483948.0
2018-07-30,88.99,89.97,88.41,89.32,227799.0
2018-07-31,89.5,91.13,89.26,91.13,706613.0
2018-08-01,90.96,91.13,89.99,90.63,379152.0
2018-08-02,89.98,90.43,89.5,90.11,723330.0
2018-08-03,90.43,90.43,89.1,89.9,263343.0
2018-08-06,89.58,89.98,88.35,88.51,309264.0
2018-08-07,88.55,89.0,87.75,87.83,627529.0
2018-08-08,87.79,88.33,86.75,88.16,537563.0
2018-08-09,88.0,88.73,87.4,88.32,1397622.0
2018-08-10,88.03,88.33,87.41,88.33,776103.0
2018-08-13,88.02,88.02,86.89,87.38,649207.0
2018-08-14,87.19,87.34,85.89,86.31,1362289.0
2018-08-15,86.18,86.46,85.09,85.82,2713946.0
2018-08-16,85.88,86.53,84.76,85.38,1405020.0
2018-08-17,84.79,85.96,84.22,85.09,1434927.0
2018-08-20,84.97,86.46,84.6,85.53,445870.0
2018-08-21,84.97,86.25,84.34,85.04,3569349.0
2018-08-22,84.52,85.01,82.74,83.92,1064121.0
