Date,Open,High,Low,Close,Volume
2019-04-24,25.0,30.0,25.0,29.18,651531.0
2019-04-25,29.1,29.3,27.1,27.89,312587.0
2019-04-26,28.0,28.4,26.6,27.4,115610.0
2019-04-29,28.0,28.0,25.6,26.6,86164.0
2019-04-30,27.0,27.0,26.0,26.6,98810.0
2019-05-02,26.8,27.4,25.2,27.0,64777.0
2019-05-03,27.2,32.0,27.2,31.8,181708.0
2019-05-06,30.0,31.0,29.0,29.8,126587.0
2019-05-07,29.8,30.6,28.0,29.0,50366.0
2019-05-08,29.0,29.8,28.4,29.0,16054.0
2019-05-09,29.6,29.6,27.6,28.0,38503.0
2019-05-10,28.4,30.8,28.4,29.8,85219.0
2019-05-13,30.8,31.6,29.2,30.6,132984.0
2019-05-14,30.8,31.0,29.6,29.8,53239.0
2019-05-15,29.8,30.8,28.2,29.0,79704.0
2019-05-16,29.0,30.4,28.6,30.0,110829.0
2019-05-17,30.0,32.0,30.0,32.0,74287.0
2019-05-20,32.2,33.4,31.6,32.0,48641.0
2019-05-21,32.0,34.4,31.8,32.4,51807.0
2019-05-22,32.2,32.2,28.8,30.4,166899.0
2019-05-23,30.8,30.8,29.6,29.6,21953.0
2019-05-24,29.8,30.4,28.8,30.2,52768.0
2019-05-27,30.4,30.8,28.8,28.8,25046.0
2019-05-28,29.0,29.8,28.4,29.0,20321.0
2019-05-29,29.0,30.0,28.0,29.0,42079.0
2019-05-31,28.6,29.4,28.0,28.6,19494.0
2019-06-03,28.2,28.4,27.6,28.4,22589.0
2019-06-04,28.2,30.0,27.6,30.0,35479.0
2019-06-05,30.0,30.2,28.6,30.2,29251.0
2019-06-07,30.2,31.8,29.0,31.4,60150.0
2019-06-11,31.4,32.8,31.4,32.0,5879.0
2019-06-12,32.0,33.8,32.0,32.4,12703.0
2019-06-13,32.4,32.6,30.8,31.6,13977.0
2019-06-14,30.8,31.4,30.6,30.6,4729.0
2019-06-18,30.8,32.0,30.6,31.6,6037.0
2019-06-19,32.0,32.0,31.0,31.2,7360.0
2019-06-20,31.0,31.8,30.8,31.6,4160.0
2019-06-24,31.6,32.0,30.6,30.6,13583.0
2019-06-25,30.6,31.6,30.2,31.2,18335.0
2019-06-26,31.4,31.4,30.2,30.6,11971.0
2019-06-27,30.6,31.2,30.6,30.8,5976.0
2019-06-28,31.0,31.4,30.2,31.2,5031.0
2019-07-01,31.2,33.4,30.4,33.0,26671.0
2019-07-02,32.8,33.6,32.0,32.4,12890.0
2019-07-03,32.4,32.8,31.4,32.2,8689.0
2019-07-04,32.0,33.0,32.0,32.6,10404.0
2019-07-05,32.6,32.6,31.2,31.6,7687.0
2019-07-08,31.2,31.8,30.8,31.6,6079.0
2019-07-09,31.0,31.4,30.4,31.0,3449.0
2019-07-10,31.0,32.0,31.0,31.8,14299.0
2019-07-11,31.8,31.8,30.4,31.2,5442.0
2019-07-12,30.6,31.8,29.2,30.2,14808.0
2019-07-15,30.2,30.6,29.8,30.15,15370.0
2019-07-16,29.8,30.5,29.6,30.35,14933.0
2019-07-17,30.65,30.65,29.5,29.85,1379.0
2019-07-18,29.85,30.0,28.8,30.0,33159.0
2019-07-19,30.0,30.0,29.2,29.5,3535.0
2019-07-22,28.4,29.25,28.4,28.85,7094.0
2019-07-23,28.8,30.0,28.8,29.3,7452.0
2019-07-24,29.3,30.45,29.3,29.9,1824.0
