Date,Open,High,Low,Close,Volume
2013-12-17,67.52,70.73,67.52,70.09,84400.0
2013-12-18,70.09,70.73,70.09,70.73,9277.0
2013-12-19,70.73,71.38,70.73,71.38,15200.0
2013-12-20,71.38,72.34,71.38,72.34,601.0
2013-12-23,71.7,71.7,71.38,71.38,500.0
2013-12-27,72.02,72.34,72.02,72.34,400.0
2013-12-30,72.34,72.66,72.34,72.66,2800.0
2014-01-02,72.66,72.66,72.66,72.66,0.0
2014-01-07,72.66,72.66,72.66,72.66,500.0
2014-01-08,72.66,72.66,71.38,71.38,5002.0
2014-01-09,71.7,71.7,70.41,70.73,1247.0
2014-01-10,70.73,70.73,70.41,70.73,15600.0
2014-01-13,70.73,70.73,70.73,70.73,3000.0
2014-01-14,70.73,70.73,70.73,70.73,0.0
2014-01-15,70.41,70.41,70.41,70.41,58300.0
2014-01-16,70.41,70.41,69.45,69.45,7000.0
2014-01-17,70.73,70.73,70.73,70.73,6000.0
2014-01-20,70.73,70.73,70.73,70.73,800.0
2014-01-21,70.41,70.41,70.41,70.41,300.0
2014-01-22,69.77,70.41,69.77,70.41,1602.0
2014-01-23,69.77,69.77,69.77,69.77,450.0
2014-01-24,69.45,69.45,69.45,69.45,800.0
2014-01-27,68.48,68.48,68.48,68.48,1000.0
2014-01-28,68.48,68.48,68.48,68.48,0.0
2014-01-29,69.12,69.12,69.12,69.12,23.0
2014-01-30,68.48,68.8,68.16,68.8,36200.0
2014-01-31,68.16,68.16,68.16,68.16,38200.0
2014-02-03,68.16,68.16,68.16,68.16,7300.0
2014-02-04,68.16,68.16,68.16,68.16,0.0
2014-02-06,68.48,68.48,68.48,68.48,2300.0
2014-02-12,69.12,69.12,68.48,68.48,5277.0
2014-02-13,68.48,68.8,68.16,68.16,11160.0
2014-02-14,68.8,68.8,68.8,68.8,140.0
2014-02-17,68.8,68.8,68.8,68.8,0.0
2014-02-18,69.45,69.45,69.45,69.45,1000.0
2014-02-19,69.45,69.45,69.45,69.45,0.0
2014-02-20,69.12,69.12,69.12,69.12,1000.0
2014-02-21,68.8,69.12,68.8,69.12,700.0
2014-02-24,69.45,69.45,69.45,69.45,1800.0
2014-02-25,69.45,69.45,69.45,69.45,4800.0
2014-02-26,70.09,70.09,70.09,70.09,20400.0
2014-02-27,70.09,70.09,70.09,70.09,0.0
2014-02-28,70.73,70.73,70.09,70.09,4158.0
2014-03-03,69.77,70.41,69.77,70.41,9991.0
2014-03-04,70.73,70.73,70.73,70.73,12199.0
2014-03-05,70.73,70.73,70.41,70.41,1350.0
2014-03-06,70.41,70.41,70.41,70.41,0.0
2014-03-07,70.73,70.73,69.77,69.77,7500.0
2014-03-10,70.09,70.41,69.77,70.41,2670.0
2014-03-11,70.73,71.38,70.73,71.38,54383.0
2014-03-12,71.38,71.38,70.73,71.38,9217.0
2014-03-13,71.38,71.38,71.38,71.38,0.0
2014-03-14,72.02,72.02,70.41,70.73,2900.0
2014-03-18,70.73,71.38,70.73,71.38,935.0
2014-03-19,71.7,72.02,71.05,71.05,2915.0
2014-03-20,70.73,71.38,70.73,71.38,1400.0
2014-03-21,71.38,71.38,70.73,70.73,8175.0
2014-03-24,70.73,70.73,70.73,70.73,925.0
2014-03-25,70.73,71.05,70.73,71.05,850.0
2014-03-26,71.05,71.7,70.73,71.7,2350.0
2014-03-27,71.7,71.7,71.05,71.05,15900.0
2014-03-28,71.05,72.04,71.05,71.71,3150.0
2014-03-31,71.38,71.71,71.38,71.38,3600.0
2014-04-01,71.38,71.38,71.05,71.38,15100.0
2014-04-02,71.38,71.38,70.73,70.73,22338.0
2014-04-03,70.73,71.71,70.73,70.73,14350.0
2014-04-04,71.38,71.38,71.38,71.38,3020.0
2014-04-07,71.38,71.71,71.05,71.71,10300.0
2014-04-08,72.04,72.04,71.38,71.38,3000.0
2014-04-09,71.38,71.38,70.4,71.05,10050.0
2014-04-10,70.4,70.73,69.74,70.07,25065.0
2014-04-11,70.07,70.4,70.07,70.07,103000.0
2014-04-14,70.07,70.73,70.07,70.73,5700.0
2014-04-15,71.38,72.69,71.38,71.71,20550.0
2014-04-16,72.04,72.69,72.04,72.69,9950.0
2014-04-17,72.69,73.35,72.69,72.69,17150.0
