Date,Open,High,Low,Close,Volume
2015-09-14,3.14,3.18,3.06,3.06,17542.0
2015-09-15,3.06,3.06,3.06,3.06,0.0
2015-09-16,3.06,3.06,2.98,2.98,6049.0
2015-09-17,2.93,2.93,2.89,2.89,2372.0
2015-09-18,2.89,2.89,2.89,2.89,0.0
2015-09-23,2.89,2.89,2.89,2.89,121.0
2015-09-24,2.89,2.89,2.89,2.89,43553.0
2015-09-28,2.81,2.81,2.81,2.81,60.0
2015-09-29,2.89,2.89,2.89,2.89,1210.0
2015-10-05,2.78,2.78,2.78,2.78,62.0
2015-10-06,2.78,2.78,2.73,2.73,11451.0
2015-10-07,2.74,2.74,2.69,2.69,29160.0
2015-10-08,2.69,2.69,2.69,2.69,0.0
2015-10-09,2.73,2.84,2.67,2.84,110816.0
2015-10-12,2.93,2.98,2.93,2.98,16617.0
2015-10-13,2.98,2.98,2.78,2.81,13005.0
2015-10-14,2.74,2.74,2.74,2.74,2420.0
2015-10-15,2.81,2.81,2.81,2.81,2420.0
2015-10-16,2.81,2.81,2.81,2.81,0.0
2015-10-19,2.85,2.9,2.82,2.82,31455.0
2015-10-20,2.89,2.89,2.89,2.89,24196.0
2015-10-21,2.81,2.81,2.81,2.81,363.0
2015-10-26,2.88,2.88,2.88,2.88,121.0
2015-10-27,2.8,2.8,2.8,2.8,1210.0
2015-10-28,2.78,2.78,2.78,2.78,1089.0
2015-10-29,2.79,2.79,2.73,2.73,1839.0
2015-10-30,2.8,2.81,2.8,2.81,24728.0
2015-11-02,2.81,2.81,2.81,2.81,181.0
2015-11-03,2.88,2.88,2.78,2.78,10888.0
2015-11-04,2.74,2.82,2.74,2.74,10927.0
2015-11-05,2.74,2.74,2.74,2.74,0.0
2015-11-06,2.81,2.81,2.74,2.78,11693.0
2015-11-09,2.78,2.78,2.69,2.71,41880.0
2015-11-10,2.69,2.69,2.31,2.45,201063.0
2015-11-11,2.48,2.59,2.38,2.38,90719.0
2015-11-12,2.48,2.89,2.48,2.48,36294.0
2015-11-13,2.38,2.48,2.38,2.48,4101.0
2015-11-17,2.38,2.48,2.38,2.48,7498.0
2015-11-18,2.44,2.44,2.44,2.44,6049.0
2015-11-19,2.4,2.4,2.38,2.38,16090.0
2015-11-23,2.3,2.3,2.3,2.3,973.0
2015-11-24,2.38,2.48,2.31,2.38,33572.0
2015-11-25,2.43,2.69,2.38,2.4,41120.0
2015-11-26,2.38,2.38,2.15,2.19,45404.0
2015-11-27,2.27,2.27,2.11,2.12,14855.0
2015-11-30,2.12,2.12,2.11,2.11,3387.0
2015-12-01,2.11,2.11,2.08,2.08,15655.0
2015-12-02,2.07,2.12,2.07,2.12,3741.0
2015-12-03,2.07,2.07,1.8,1.85,145780.0
2015-12-04,1.89,2.31,1.86,2.31,215945.0
2015-12-07,2.55,3.31,2.55,2.77,540082.0
2015-12-08,2.79,2.79,2.19,2.48,100755.0
2015-12-09,2.48,2.5,2.31,2.4,52269.0
2015-12-10,2.4,2.4,2.23,2.34,137531.0
2015-12-11,2.27,2.27,2.15,2.19,20339.0
2015-12-15,2.19,2.22,2.15,2.19,33367.0
2015-12-16,2.18,2.27,2.18,2.27,1907.0
2015-12-17,2.18,2.3,2.18,2.3,24010.0
2015-12-18,2.19,2.22,2.18,2.18,5719.0
2015-12-22,2.18,2.18,2.18,2.18,1694.0
2015-12-23,2.18,2.18,2.18,2.18,416.0
2015-12-28,2.18,2.18,2.18,2.18,919.0
2015-12-29,2.18,2.23,2.18,2.23,8832.0
2015-12-30,2.18,2.19,2.18,2.18,1911.0
2016-01-04,2.18,2.27,2.18,2.19,11964.0
2016-01-05,2.18,2.19,2.15,2.19,12691.0
2016-01-07,2.23,2.23,1.98,2.19,25612.0
2016-01-08,2.15,2.19,2.15,2.19,2541.0
2016-01-11,2.12,2.19,2.11,2.19,7864.0
2016-01-12,2.12,2.12,2.07,2.07,14760.0
2016-01-13,1.99,2.14,1.98,2.14,28616.0
2016-01-14,2.1,2.1,1.98,1.98,16774.0
2016-01-15,1.98,1.98,1.78,1.85,47509.0
2016-01-18,1.85,1.85,1.65,1.69,37421.0
2016-01-19,1.78,2.18,1.78,2.07,177698.0
2016-01-20,2.06,2.06,1.88,1.88,35708.0
2016-01-21,1.93,1.93,1.93,1.93,974.0
2016-01-22,1.93,1.94,1.9,1.94,1961.0
2016-01-25,1.93,1.94,1.9,1.94,15759.0
2016-01-26,1.94,2.13,1.86,1.89,81481.0
2016-01-27,1.9,1.9,1.82,1.89,36346.0
2016-01-28,1.88,1.88,1.82,1.82,23629.0
2016-01-29,1.76,1.76,1.6,1.65,465520.0
2016-02-01,1.65,1.76,1.65,1.65,200010.0
2016-02-02,1.69,1.71,1.6,1.61,2797001.0
2016-02-03,1.61,1.64,1.59,1.59,115519.0
2016-02-04,1.59,1.66,1.59,1.64,433812.0
2016-02-05,1.65,1.65,1.6,1.64,78629.0
2016-02-08,1.6,1.61,1.5,1.5,319431.0
2016-02-09,1.51,1.52,1.45,1.49,188857.0
2016-02-10,1.5,1.55,1.5,1.55,69305.0
2016-02-11,1.54,1.54,1.47,1.49,63999.0
2016-02-12,1.54,1.54,1.46,1.52,176274.0
2016-02-15,1.52,1.6,1.51,1.51,106848.0
2016-02-16,1.5,1.5,1.43,1.48,148445.0
2016-02-17,1.45,1.49,1.45,1.49,43121.0
2016-02-18,1.49,1.49,1.43,1.45,99288.0
2016-02-19,1.49,1.5,1.43,1.46,263980.0
2016-02-22,1.46,1.46,1.28,1.36,604129.0
2016-02-23,1.36,1.39,1.26,1.31,229043.0
2016-02-24,1.32,1.32,1.28,1.31,137503.0
2016-02-25,1.31,1.31,1.12,1.21,499752.0
2016-02-26,1.21,1.24,1.21,1.23,56020.0
2016-02-29,1.19,1.2,1.19,1.19,68516.0
2016-03-01,1.19,1.19,1.08,1.15,75063.0
2016-03-02,1.15,1.15,1.07,1.07,230838.0
2016-03-03,1.12,1.19,0.92,1.17,431384.0
2016-03-04,1.17,1.26,1.09,1.24,194134.0
2016-03-07,1.24,1.24,1.17,1.2,45355.0
2016-03-08,1.16,1.24,1.16,1.22,118435.0
2016-03-09,1.2,1.22,1.07,1.17,51402.0
2016-03-10,1.16,1.2,1.16,1.16,87487.0
2016-03-11,1.16,1.28,1.16,1.23,69846.0
2016-03-14,1.2,1.2,1.13,1.14,171521.0
2016-03-15,1.14,1.17,1.14,1.14,80458.0
2016-03-16,1.16,1.19,1.14,1.17,229985.0
2016-03-17,1.14,1.16,1.12,1.12,80380.0
2016-03-18,1.16,1.16,1.12,1.14,72745.0
2016-03-21,1.15,1.24,1.15,1.24,155811.0
2016-03-22,1.24,1.24,1.19,1.19,12473.0
2016-03-23,1.2,1.24,1.2,1.2,17748.0
2016-03-24,1.19,1.21,1.17,1.17,11312.0
2016-03-29,1.17,1.2,1.16,1.2,33687.0
2016-03-30,1.2,1.2,1.16,1.2,39319.0
2016-03-31,1.19,1.32,1.19,1.24,145373.0
2016-04-01,1.25,1.32,1.24,1.32,40408.0
2016-04-04,1.32,1.39,1.32,1.39,42410.0
2016-04-05,1.39,1.41,1.32,1.32,50528.0
2016-04-06,1.31,1.36,1.24,1.24,190080.0
2016-04-07,1.23,1.23,1.23,1.23,12180.0
2016-04-08,1.24,1.26,1.24,1.26,79017.0
2016-04-11,1.2,1.32,1.16,1.25,99622.0
2016-04-12,1.26,1.26,1.24,1.24,118820.0
2016-04-13,1.23,1.28,1.23,1.24,41593.0
2016-04-14,1.28,1.32,1.28,1.32,13005.0
2016-04-15,1.32,1.32,1.27,1.29,2121.0
2016-04-18,1.24,1.27,1.24,1.25,35665.0
2016-04-19,1.25,1.36,1.25,1.36,123664.0
2016-04-20,1.38,1.56,1.36,1.41,421512.0
2016-04-21,1.41,1.42,1.36,1.42,105361.0
2016-04-22,1.41,1.47,1.4,1.4,100121.0
2016-04-25,1.36,1.41,1.36,1.39,39637.0
2016-04-26,1.39,1.41,1.34,1.34,52541.0
2016-04-27,1.34,1.64,1.34,1.42,371736.0
2016-04-28,1.42,1.42,1.41,1.41,29502.0
2016-04-29,1.48,1.48,1.41,1.42,60226.0
2016-05-02,1.41,1.41,1.39,1.39,15090.0
2016-05-03,1.37,1.41,1.37,1.4,20210.0
2016-05-04,1.4,1.4,1.4,1.4,0.0
2016-05-06,1.41,1.64,1.41,1.57,208842.0
2016-05-09,1.59,1.68,1.59,1.67,137167.0
2016-05-10,1.66,1.66,1.64,1.64,28809.0
2016-05-11,1.61,1.61,1.61,1.61,7969.0
2016-05-12,1.65,1.7,1.5,1.5,79564.0
2016-05-13,1.5,1.5,1.46,1.46,8199.0
2016-05-16,1.45,1.49,1.45,1.45,2002.0
2016-05-17,1.47,1.47,1.47,1.47,8469.0
2016-05-18,1.45,1.46,1.45,1.46,4839.0
2016-05-19,1.49,1.53,1.49,1.53,20850.0
2016-05-20,1.53,1.65,1.49,1.53,62331.0
2016-05-23,1.51,1.51,1.41,1.43,117933.0
2016-05-24,1.43,1.45,1.43,1.45,64932.0
2016-05-25,1.42,1.45,1.41,1.42,11543.0
2016-05-26,1.4,1.61,1.4,1.61,7864.0
2016-05-27,1.28,1.6,1.28,1.6,2681.0
2016-05-30,1.56,1.56,1.31,1.52,13793.0
2016-05-31,1.41,1.41,1.41,1.41,14525.0
2016-06-01,1.45,1.45,1.41,1.41,16937.0
2016-06-02,1.36,1.44,1.28,1.36,74971.0
2016-06-03,1.32,1.32,1.26,1.28,11056.0
2016-06-07,1.26,1.29,1.26,1.28,48997.0
2016-06-08,1.26,1.26,1.2,1.24,56290.0
2016-06-09,1.2,1.29,1.09,1.29,31455.0
2016-06-10,1.31,1.31,1.31,1.31,1573.0
2016-06-13,1.12,1.32,1.07,1.31,60355.0
2016-06-14,1.31,1.31,1.12,1.12,26121.0
2016-06-15,1.13,1.26,1.13,1.26,19757.0
2016-06-16,1.17,1.21,1.17,1.2,29927.0
2016-06-17,1.22,1.22,1.22,1.22,2904.0
2016-06-20,1.22,1.26,1.22,1.26,56861.0
2016-06-21,1.26,1.26,1.26,1.26,317.0
2016-06-22,1.17,1.26,1.17,1.26,382.0
2016-06-23,1.26,1.26,1.26,1.26,0.0
2016-06-27,1.23,1.26,1.18,1.18,2648.0
2016-06-28,1.26,1.26,1.24,1.24,29035.0
2016-06-29,1.36,1.41,1.32,1.41,29402.0
2016-06-30,1.47,1.47,1.41,1.44,26192.0
2016-07-01,1.44,1.44,1.36,1.36,2858.0
2016-07-04,1.37,1.37,1.37,1.37,45973.0
2016-07-05,1.37,1.39,1.37,1.37,18329.0
2016-07-06,1.45,1.45,1.38,1.41,75008.0
2016-07-07,1.41,1.41,1.41,1.41,12098.0
2016-07-08,1.4,1.4,1.4,1.4,6493.0
2016-07-11,1.41,1.41,1.4,1.4,19357.0
2016-07-12,1.4,1.42,1.36,1.42,76341.0
2016-07-13,1.41,1.41,1.41,1.41,7259.0
2016-07-14,1.41,1.41,1.41,1.41,6291.0
2016-07-15,1.45,1.45,1.45,1.45,1210.0
2016-07-18,1.45,1.45,1.45,1.45,35262.0
2016-07-19,1.45,1.49,1.45,1.49,25527.0
2016-07-20,1.47,1.5,1.46,1.5,21176.0
2016-07-21,1.45,1.45,1.45,1.45,29035.0
2016-07-22,1.45,1.45,1.45,1.45,4780.0
2016-07-25,1.45,1.47,1.45,1.45,38697.0
2016-07-26,1.32,1.45,1.0,1.45,34761.0
2016-07-27,1.45,1.45,1.45,1.45,0.0
2016-07-28,1.45,1.45,1.45,1.45,27826.0
2016-07-29,1.45,1.45,1.45,1.45,13713.0
2016-08-01,1.45,1.45,1.45,1.45,12098.0
2016-08-02,1.45,1.52,1.45,1.49,30375.0
2016-08-03,1.2,1.49,1.02,1.45,36571.0
2016-08-04,1.45,1.46,1.45,1.46,29035.0
2016-08-05,1.49,1.49,1.49,1.49,1452.0
2016-08-08,1.41,1.51,1.41,1.51,19904.0
2016-08-09,1.51,1.53,1.51,1.53,10464.0
2016-08-10,1.53,1.54,1.53,1.54,6079.0
2016-08-11,1.53,1.53,1.53,1.53,87106.0
2016-08-12,1.53,1.6,1.53,1.54,18244.0
2016-08-15,1.54,1.61,1.54,1.61,31099.0
2016-08-16,1.63,1.65,1.63,1.63,29943.0
