Date,Open,High,Low,Close,Volume
2017-11-22,44.3,44.3,37.5,37.6,1646744.0
2017-11-23,38.0,40.0,37.2,40.0,739959.0
2017-11-24,39.5,39.9,38.3,39.9,257579.0
2017-11-27,39.8,39.8,36.1,36.5,88005.0
2017-11-28,36.4,36.4,34.2,34.7,172559.0
2017-11-29,34.7,35.7,34.3,35.4,61027.0
2017-11-30,36.0,36.2,35.1,35.3,30622.0
2017-12-01,35.3,35.8,34.5,35.1,28565.0
2017-12-04,35.0,35.0,33.4,34.6,61014.0
2017-12-05,34.7,34.7,33.7,34.2,54025.0
2017-12-06,34.2,34.2,33.1,33.7,19796.0
2017-12-07,33.0,33.7,32.7,33.6,23087.0
2017-12-08,33.0,35.7,33.0,34.5,52546.0
2017-12-11,34.0,34.0,33.0,33.5,12056.0
2017-12-12,33.0,34.0,32.7,33.7,39253.0
2017-12-13,26.0,29.3,24.2,24.3,599109.0
2017-12-14,23.9,26.5,23.7,25.8,191609.0
2017-12-15,25.8,26.4,25.5,26.2,57670.0
2017-12-18,26.3,26.8,25.8,26.4,30836.0
2017-12-19,26.4,28.2,26.0,27.2,68351.0
2017-12-20,28.4,28.8,27.6,28.0,294681.0
2017-12-21,28.4,28.8,27.9,28.4,50955.0
2017-12-22,29.0,29.0,28.0,28.4,18310.0
2017-12-27,28.3,28.8,27.4,28.0,17884.0
2017-12-28,28.3,28.9,28.3,28.6,21477.0
2017-12-29,28.8,29.0,27.6,28.8,22224.0
2018-01-02,28.9,29.0,28.3,28.9,4975.0
2018-01-03,29.0,32.0,29.0,31.5,192292.0
2018-01-04,32.99,33.9,32.12,33.6,70474.0
2018-01-05,34.25,39.0,33.6,35.1,32646.0
2018-01-08,36.01,36.99,35.21,35.9,66413.0
2018-01-09,36.0,36.24,33.25,34.5,33161.0
2018-01-10,36.0,36.0,32.49,35.7,43566.0
2018-01-11,35.7,37.0,35.4,36.16,45454.0
2018-01-12,36.99,36.99,35.3,35.76,19870.0
2018-01-15,37.0,37.0,33.66,33.8,32504.0
2018-01-16,33.8,33.8,31.57,32.0,52028.0
2018-01-17,32.1,33.0,31.1,31.35,45870.0
2018-01-18,34.13,35.9,33.55,33.99,96057.0
2018-01-19,34.0,35.0,33.53,33.91,51422.0
2018-01-22,35.0,40.0,34.98,39.34,243266.0
2018-01-23,41.1,41.88,37.24,37.4,71722.0
2018-01-24,37.4,38.68,36.4,37.6,35451.0
2018-01-25,37.6,39.0,35.22,36.74,45023.0
2018-01-26,38.0,38.0,35.3,36.48,35102.0
2018-01-29,37.0,37.0,35.12,35.12,7275.0
2018-01-30,35.06,36.0,34.52,35.38,20486.0
2018-01-31,35.38,37.0,34.84,36.3,19842.0
2018-02-01,36.3,36.9,34.8,35.0,80988.0
2018-02-02,34.62,35.0,32.52,33.8,30387.0
2018-02-05,34.98,34.98,32.54,34.46,40183.0
2018-02-06,32.8,35.0,32.4,34.02,22720.0
2018-02-07,32.6,35.98,32.6,35.78,9518.0
2018-02-08,34.9,35.96,34.28,34.74,5036.0
2018-02-09,33.18,35.16,32.68,34.82,17733.0
2018-02-12,36.54,36.54,34.12,35.2,10176.0
2018-02-13,34.22,35.2,33.64,34.5,4869.0
2018-02-14,33.92,34.48,32.86,33.4,11757.0
2018-02-15,33.4,34.48,33.4,33.6,3752.0
2018-02-16,34.38,34.44,32.7,33.36,5656.0
2018-02-19,33.0,34.42,33.0,34.18,4041.0
