Date,Open,High,Low,Close,Volume
2019-04-10,10.2,11.0,10.15,10.51,11567.0
2019-04-11,10.45,10.46,10.2,10.45,16455.0
2019-04-12,10.34,10.5,10.2,10.35,14316.0
2019-04-15,10.23,10.23,9.52,9.9,42164.0
2019-04-16,9.9,10.5,9.9,10.02,7521.0
2019-04-17,10.0,10.25,10.0,10.2,6460.0
2019-04-18,10.2,10.2,10.1,10.1,5597.0
2019-04-23,10.1,10.5,10.05,10.25,30485.0
2019-04-24,10.2,10.6,10.2,10.55,24379.0
2019-04-25,10.4,11.37,10.4,11.37,40931.0
2019-04-26,11.37,11.37,10.66,11.3,9933.0
2019-04-29,10.74,11.05,10.6,10.8,9811.0
2019-04-30,10.6,10.7,10.6,10.7,949.0
2019-05-02,10.7,11.0,10.6,10.71,12345.0
2019-05-03,10.6,10.62,10.5,10.5,4232.0
2019-05-06,10.5,11.3,10.5,11.3,25342.0
2019-05-07,10.62,11.29,10.51,10.99,5222.0
2019-05-08,10.9,10.9,10.28,10.5,6239.0
2019-05-09,10.5,10.5,10.2,10.5,5428.0
2019-05-10,10.4,10.4,10.33,10.34,3825.0
2019-05-13,10.34,10.34,10.0,10.2,19862.0
2019-05-14,10.2,10.25,10.15,10.25,5956.0
2019-05-15,10.05,10.47,10.05,10.3,10061.0
2019-05-16,10.29,10.51,10.0,10.51,12238.0
2019-05-17,10.6,11.0,10.51,10.7,42377.0
2019-05-20,10.58,11.4,10.05,11.3,14391.0
2019-05-21,10.2,11.3,10.2,11.3,9450.0
2019-05-22,10.95,11.2,10.9,11.2,7933.0
2019-05-23,10.87,11.2,10.87,11.2,18980.0
2019-05-24,10.9,11.17,10.65,11.1,14546.0
2019-05-27,11.15,11.2,10.72,11.2,14476.0
2019-05-28,11.2,11.24,10.59,10.61,2446.0
2019-05-29,10.63,10.99,10.58,10.79,16009.0
2019-05-31,10.79,10.79,10.2,10.5,6544.0
2019-06-03,10.18,10.5,10.02,10.5,10092.0
2019-06-04,11.02,11.7,11.02,11.1,93184.0
2019-06-05,11.2,11.5,10.32,11.25,17480.0
2019-06-07,11.25,11.58,10.31,11.42,15984.0
2019-06-11,10.61,11.1,10.61,11.08,42848.0
2019-06-12,11.08,11.4,10.6,11.25,29963.0
2019-06-13,11.25,11.4,10.73,10.82,28154.0
2019-06-14,10.8,11.0,10.7,11.0,6308.0
2019-06-18,13.9,13.94,12.8,13.5,191525.0
2019-06-19,13.5,15.3,13.5,14.51,150608.0
2019-06-20,14.51,20.0,14.51,19.52,384573.0
2019-06-24,19.55,22.2,18.9,19.95,342941.0
2019-06-25,19.99,21.9,16.5,17.0,245345.0
2019-06-26,17.0,17.4,15.6,16.0,136995.0
2019-06-27,16.51,17.5,16.1,16.8,63953.0
2019-06-28,16.84,18.6,16.11,18.5,31280.0
2019-07-01,18.1,18.1,16.12,17.75,84190.0
2019-07-02,17.2,18.0,16.2,17.1,35751.0
2019-07-03,17.1,17.1,16.1,16.4,29792.0
2019-07-04,16.2,16.4,15.55,16.06,24165.0
2019-07-05,16.37,16.37,15.55,16.37,19058.0
2019-07-08,16.37,16.37,15.57,16.25,32730.0
2019-07-09,16.24,17.25,15.76,17.15,45812.0
2019-07-10,17.19,17.2,16.75,16.75,3596.0
2019-07-11,16.75,17.5,16.0,16.0,20973.0
2019-07-12,16.0,16.0,15.6,15.75,11057.0
2019-07-15,17.3,17.85,16.12,16.7,53434.0
2019-07-16,16.7,16.7,15.25,16.0,50507.0
2019-07-17,16.5,16.8,15.3,15.97,4794.0
2019-07-18,16.0,16.0,15.32,15.69,11589.0
2019-07-19,15.5,16.8,15.4,16.1,37551.0
2019-07-22,15.71,16.1,15.7,16.1,26710.0
2019-07-23,16.1,16.1,15.55,15.7,35555.0
2019-07-24,15.7,15.7,15.06,15.06,68641.0
2019-07-25,15.06,15.06,14.0,14.0,42485.0
2019-07-26,13.71,15.3,13.05,14.97,61007.0
2019-07-29,14.98,15.5,14.11,15.0,21995.0
2019-07-30,14.0,14.6,13.55,14.19,37946.0
2019-07-31,14.19,14.19,13.3,13.61,69844.0
2019-08-01,13.61,14.4,13.3,14.4,27474.0
2019-08-02,14.39,15.0,13.61,15.0,22842.0
2019-08-06,15.2,15.3,14.63,15.2,30213.0
2019-08-07,15.2,15.25,14.2,14.6,44856.0
2019-08-08,14.6,17.49,14.6,15.0,219531.0
2019-08-09,15.0,15.0,14.2,14.6,59997.0
2019-08-12,14.6,14.6,14.05,14.25,28386.0
2019-08-13,15.5,15.5,13.9,14.05,45946.0
2019-08-14,14.31,14.31,14.0,14.0,7464.0
2019-08-15,13.5,13.73,13.0,13.55,48960.0
2019-08-16,13.55,14.3,13.01,13.7,19249.0
2019-08-19,13.07,13.62,13.07,13.12,11928.0
2019-08-20,12.9,14.7,12.0,13.61,26570.0
