Date,Open,High,Low,Close,Volume
2017-07-11,30.01,31.02,28.25,29.54,1502223.0
2017-07-12,29.54,30.01,29.18,29.64,333149.0
2017-07-13,29.64,30.01,29.45,29.91,147016.0
2017-07-14,30.01,30.38,29.73,30.1,170227.0
2017-07-17,30.01,32.31,30.01,31.3,140739.0
2017-07-18,31.48,31.67,30.47,30.47,18015.0
2017-07-19,30.28,31.21,30.1,30.47,22891.0
2017-07-20,30.47,31.58,30.47,31.58,25381.0
2017-07-21,31.11,32.31,31.11,32.31,37693.0
2017-07-24,32.31,34.16,32.31,33.79,21798.0
2017-07-25,34.16,34.16,32.31,32.87,13799.0
2017-07-26,32.78,34.16,32.78,34.16,17557.0
2017-07-27,34.16,35.82,34.16,35.55,20032.0
2017-07-28,36.01,36.47,35.08,36.01,81880.0
2017-07-31,36.84,37.85,36.56,37.12,78799.0
2017-08-01,37.58,39.7,37.58,39.05,52969.0
2017-08-02,39.05,39.15,36.38,38.59,30945.0
2017-08-03,38.68,38.78,36.93,38.68,7824.0
2017-08-04,38.68,39.61,38.68,39.05,32185.0
2017-08-07,39.05,39.98,38.78,39.33,178972.0
2017-08-08,39.24,39.42,36.47,37.3,51914.0
2017-08-09,37.67,38.22,36.75,36.93,24092.0
2017-08-10,37.39,38.04,36.56,37.67,133652.0
2017-08-11,37.3,38.13,36.56,38.13,68571.0
2017-08-14,38.32,38.32,36.01,36.75,50424.0
2017-08-15,37.48,37.48,33.79,36.65,20760.0
2017-08-16,36.01,36.56,34.35,36.38,32869.0
2017-08-17,36.75,36.75,34.9,34.9,18473.0
2017-08-18,34.9,35.64,33.24,35.64,31080.0
2017-08-21,35.64,36.47,35.08,35.55,146753.0
2017-08-22,35.55,35.55,33.33,34.44,33033.0
2017-08-23,35.27,35.27,34.53,34.53,91612.0
2017-08-24,35.27,36.47,33.24,34.25,14773.0
2017-08-25,34.25,37.12,34.25,36.93,37762.0
2017-08-28,36.93,37.02,35.08,35.91,33943.0
2017-08-29,35.91,36.01,34.16,35.18,39243.0
2017-08-30,36.01,36.93,35.55,36.93,74003.0
2017-08-31,37.85,41.09,34.62,37.39,71321.0
2017-09-01,37.39,37.39,36.01,36.84,27335.0
2017-09-04,37.39,39.7,35.27,38.5,27226.0
2017-09-05,38.78,38.78,36.47,36.75,18632.0
2017-09-06,37.58,37.95,36.75,37.67,33831.0
2017-09-07,37.85,38.22,36.93,37.76,46248.0
2017-09-08,37.02,38.41,37.02,37.67,6061.0
2017-09-11,38.68,38.78,36.01,37.85,10340.0
2017-09-12,37.76,37.76,33.33,34.99,14183.0
2017-09-13,34.81,36.56,34.16,36.56,31772.0
2017-09-14,36.75,36.75,35.45,35.64,16257.0
2017-09-15,36.28,36.93,36.01,36.01,61886.0
2017-09-18,36.84,36.84,33.79,34.62,39865.0
2017-09-19,34.62,35.55,34.62,34.99,13082.0
2017-09-20,34.62,35.73,34.07,35.73,66583.0
2017-09-21,34.99,35.64,34.35,35.18,9661.0
2017-09-22,35.18,35.45,35.08,35.08,28592.0
2017-09-25,34.25,35.45,34.16,34.16,6553.0
2017-09-26,34.07,34.25,33.51,33.7,18586.0
2017-09-27,34.53,34.99,33.42,34.62,15968.0
2017-09-28,34.62,34.99,33.7,33.7,3786.0
2017-09-29,33.7,36.01,33.33,34.16,16767.0
2017-10-02,34.16,34.62,32.96,33.33,113021.0
2017-10-03,33.98,34.07,32.78,33.05,24469.0
2017-10-04,33.05,34.16,31.85,32.87,19030.0
