Date,Open,High,Low,Close,Volume
2009-12-01,92.73,93.96,92.73,93.81,1813918
2009-12-02,94.03,94.03,92.73,94.03,1351512
2009-12-03,94.46,95.11,94.25,94.32,2265430
2009-12-04,94.03,96.2,93.89,95.69,2073080
2009-12-07,95.48,96.56,95.19,96.06,1796835
2009-12-08,96.06,96.92,94.32,94.83,2013056
2009-12-09,94.75,95.11,93.52,94.17,1958650
2009-12-10,94.03,94.61,93.6,94.32,1444923
2009-12-11,94.61,95.33,94.39,94.9,1463038
2009-12-14,95.33,95.62,94.83,95.4,1533494
2009-12-15,95.69,95.69,94.32,94.97,1491663
2009-12-16,95.11,95.77,94.75,94.83,1910325
2009-12-17,94.61,94.83,93.74,94.25,1864082
2009-12-18,94.03,94.25,93.74,93.96,2063506
2009-12-21,94.39,95.62,94.1,95.48,1683327
2009-12-22,95.33,96.27,95.33,95.62,1768054
2009-12-23,95.91,97.28,95.84,97.14,1493245
2009-12-28,97.28,97.79,96.71,97.14,809513
2009-12-29,96.92,97.5,96.63,97.21,507652
2009-12-30,97.14,97.5,95.98,96.13,955537
2010-01-04,96.56,98.01,96.56,97.86,1684975
2010-01-05,98.01,98.66,97.72,98.37,745482
2010-01-07,97.57,99.02,97.43,98.08,1686444
2010-01-08,98.51,98.66,97.65,98.23,1445073
2010-01-11,98.73,99.09,98.08,98.23,1285085
2010-01-12,98.44,98.51,97.0,97.28,1931770
2010-01-13,96.92,97.57,96.63,97.43,2490965
2010-01-14,97.79,98.3,97.5,97.86,4074182
2010-01-15,98.37,98.8,97.0,97.28,2905053
2010-01-18,97.5,97.94,97.28,97.65,901212
2010-01-19,97.57,98.37,96.42,98.37,1880040
2010-01-20,98.44,98.95,96.92,97.07,1681970
2010-01-21,98.23,98.59,96.63,97.07,2700292
2010-01-22,96.92,97.5,95.62,96.13,2626837
2010-01-25,95.91,96.71,95.55,95.91,1987543
2010-01-26,95.62,96.34,94.83,96.13,2490652
2010-01-27,95.69,96.92,94.97,95.26,3197165
2010-01-28,96.06,96.27,93.16,93.6,3095789
2010-01-29,93.81,95.19,93.23,94.75,2028210
2010-02-01,94.39,96.42,94.25,96.42,1894043
2010-02-02,96.56,96.78,95.84,96.34,1378618
2010-02-03,96.34,96.85,94.17,94.54,2651845
2010-02-04,94.97,95.26,92.29,92.58,2278767
2010-02-05,92.51,92.58,89.83,89.83,4906204
2010-02-08,90.27,90.7,89.04,90.12,3272972
2010-02-09,90.34,90.49,89.47,89.76,2938104
2010-02-10,90.2,90.7,88.68,89.62,2747875
2010-02-11,90.41,90.63,88.97,89.69,3332372
2010-02-12,90.85,90.85,88.39,89.26,2011213
2010-02-15,89.69,90.2,87.95,88.32,1362498
2010-02-16,89.4,89.55,87.95,89.47,1740018
2010-02-17,90.34,90.34,89.55,90.05,1539963
2010-02-18,90.05,91.35,89.83,91.14,2549334
2010-02-19,90.7,92.8,90.34,92.51,2778280
2010-02-22,92.51,92.87,92.08,92.44,1954503
2010-02-23,93.16,93.16,90.85,91.21,2012145
2010-02-24,91.86,91.93,90.2,90.7,1875438
2010-02-25,90.2,91.06,89.62,89.98,1850927
2010-02-26,90.7,91.5,90.05,91.5,1938072
2010-03-01,91.93,93.31,91.72,93.23,1970498
2010-03-02,92.95,93.74,92.51,93.38,1260090
2010-03-03,93.31,94.75,93.09,94.75,2080922
2010-03-04,94.39,95.11,93.81,94.83,1609231
2010-03-05,95.11,96.13,94.75,95.62,1459559
2010-03-08,96.13,96.2,95.55,95.84,976669
2010-03-09,95.77,96.13,95.26,95.84,1297439
2010-03-10,95.69,97.0,95.4,97.0,1312913
2010-03-11,96.71,97.28,95.98,96.2,1448149
2010-03-12,96.63,97.07,95.98,96.27,2142040
2010-03-15,95.91,96.63,95.84,96.2,1225968
2010-03-16,96.34,98.15,96.2,97.72,2265515
2010-03-17,98.37,98.88,98.08,98.73,1932960
2010-03-18,98.23,98.51,97.36,98.37,2404585
2010-03-19,98.51,99.24,97.94,98.51,4005128
2010-03-22,98.23,99.82,97.72,98.95,2014445
2010-03-23,99.17,100.47,99.02,100.47,2027721
2010-03-24,100.54,100.83,99.09,100.68,2629153
2010-03-25,100.47,101.77,100.4,101.41,2112155
2010-03-26,101.48,101.62,100.83,101.48,1595973
2010-03-29,101.48,102.28,101.05,101.41,1331382
2010-03-30,101.7,101.99,100.68,100.68,1649440
2010-03-31,100.83,101.12,99.45,100.18,2515461
2010-04-01,100.18,101.48,99.96,101.48,1516991
2010-04-06,101.26,102.57,100.68,102.42,1541875
2010-04-07,102.57,103.0,101.99,102.71,1211642
2010-04-08,102.42,102.57,100.97,101.84,1755463
2010-04-09,102.42,103.07,101.91,102.49,1291378
2010-04-12,103.07,103.65,102.78,103.43,1377035
2010-04-13,103.51,103.94,102.78,103.58,2531108
2010-04-14,103.87,104.45,103.14,103.51,2913394
2010-04-15,104.03,104.1,102.84,103.73,2681295
2010-04-16,103.65,104.32,102.76,103.13,2374535
2010-04-19,102.69,102.84,101.42,102.09,2050552
2010-04-20,102.69,103.21,102.02,102.31,2367315
2010-04-21,102.46,102.98,100.68,100.83,3471014
2010-04-22,100.6,101.35,99.12,100.23,2632154
2010-04-23,100.31,102.17,99.56,101.87,2067664
2010-04-26,102.84,104.1,102.39,103.21,2644120
2010-04-27,103.43,103.43,100.31,100.38,2288099
2010-04-28,99.93,101.35,98.74,99.04,3048531
2010-04-29,99.41,102.24,98.89,101.79,2972422
2010-04-30,102.09,102.98,101.35,102.54,1861622
2010-05-03,102.31,102.54,101.5,102.09,992468
2010-05-04,101.94,102.39,99.41,99.49,2352366
2010-05-05,99.26,99.49,96.14,96.36,3097948
2010-05-06,95.84,98.59,94.72,95.32,4721360
2010-05-07,92.42,94.43,89.81,91.15,5892475
2010-05-10,94.13,97.11,93.39,97.03,3719405
2010-05-11,95.92,96.14,94.5,96.06,2895388
2010-05-12,95.77,97.7,95.1,97.7,1772361
2010-05-14,98.15,98.15,94.5,94.87,2078254
2010-05-17,93.76,95.99,93.46,94.8,1570977
2010-05-18,95.92,96.36,94.8,94.87,1814699
