Date,Open,High,Low,Close,Volume
2010-09-20,1.08,1.3,1.08,1.3,30000.0
2010-09-21,1.08,1.73,0.66,1.73,70282.0
2010-09-22,1.73,1.73,1.39,1.39,13725.0
2010-09-23,1.4,1.4,1.3,1.3,10105.0
2010-09-24,1.29,1.29,1.09,1.26,177865.0
2010-09-27,1.26,1.26,1.1,1.11,23350.0
2010-09-28,1.17,1.17,0.88,0.88,5789.0
2010-09-29,1.07,1.29,1.07,1.26,14414.0
2010-09-30,1.24,1.34,1.14,1.32,70362.0
2010-10-01,1.32,1.41,1.3,1.32,39860.0
2010-10-04,1.41,1.41,1.34,1.34,29400.0
2010-10-05,1.34,1.45,1.3,1.39,18720.0
2010-10-06,1.38,1.38,1.38,1.38,1000.0
2010-10-07,1.3,1.3,1.3,1.3,9300.0
2010-10-08,1.3,1.38,1.3,1.38,9303.0
2010-10-11,1.4,1.4,1.3,1.3,6634.0
2010-10-12,1.33,1.33,1.3,1.3,12000.0
2010-10-13,1.29,1.33,1.28,1.28,60500.0
2010-10-14,1.47,1.47,1.33,1.33,6200.0
2010-10-15,1.32,1.32,1.32,1.32,1000.0
2010-10-18,1.3,1.31,1.3,1.31,10164.0
2010-10-19,1.27,1.3,1.26,1.26,16836.0
2010-10-20,1.36,1.36,1.36,1.36,1000.0
2010-10-21,1.31,1.36,1.3,1.34,80570.0
2010-10-22,1.26,1.47,1.26,1.47,13055.0
2010-10-25,1.47,1.5,1.39,1.39,39486.0
2010-10-26,1.45,1.47,1.39,1.43,37311.0
2010-10-27,1.47,1.65,1.43,1.65,11851.0
2010-10-28,1.47,1.69,1.47,1.69,17205.0
2010-10-29,1.69,1.73,1.61,1.61,37205.0
2010-11-01,1.72,2.14,1.72,2.14,47804.0
2010-11-02,2.14,2.14,2.1,2.14,37349.0
2010-11-03,2.12,2.13,1.69,1.97,93706.0
2010-11-04,1.78,1.91,1.49,1.73,45950.0
2010-11-05,1.69,1.73,1.66,1.73,31300.0
2010-11-08,1.71,1.71,1.56,1.56,19605.0
2010-11-09,1.64,1.64,1.52,1.61,54195.0
2010-11-10,1.63,1.63,1.56,1.56,39028.0
2010-11-11,1.56,1.69,1.47,1.69,17805.0
2010-11-15,1.64,1.85,1.64,1.65,31495.0
2010-11-16,1.64,1.64,1.64,1.64,370.0
2010-11-17,1.6,1.6,1.52,1.59,18050.0
2010-11-18,1.59,1.59,1.59,1.59,11000.0
2010-11-19,1.59,1.59,1.47,1.48,53085.0
2010-11-22,1.47,1.59,1.47,1.59,1895.0
2010-11-24,1.56,1.56,1.56,1.56,120000.0
2010-11-25,1.56,1.56,1.56,1.56,17040.0
2010-11-26,1.56,1.65,1.47,1.65,73650.0
2010-11-29,1.48,1.48,1.48,1.48,3610.0
2010-11-30,1.51,1.6,1.51,1.6,4027.0
2010-12-01,1.61,1.61,1.61,1.61,22100.0
2010-12-02,1.53,1.58,1.53,1.58,30392.0
2010-12-03,1.53,1.73,1.53,1.54,44403.0
2010-12-06,1.57,1.57,1.51,1.51,91457.0
2010-12-07,1.7,1.73,1.62,1.73,36964.0
2010-12-08,1.69,1.69,1.69,1.69,50.0
