Date,Open,High,Low,Close,Volume
2010-01-04,30.5,31.02,30.5,30.93,137738.0
2010-01-05,31.02,31.1,30.84,31.02,130707.0
2010-01-07,31.28,31.97,31.19,31.88,406380.0
2010-01-08,32.14,32.14,31.62,31.88,129941.0
2010-01-11,31.97,32.4,31.62,31.97,360852.0
2010-01-12,32.05,32.05,31.36,31.62,130585.0
2010-01-13,31.97,32.05,31.62,31.71,132204.0
2010-01-14,32.05,32.05,31.8,31.88,142107.0
2010-01-15,31.97,31.97,31.54,31.97,145435.0
2010-01-18,32.23,32.23,31.8,31.97,108101.0
2010-01-19,31.97,32.05,31.62,31.88,207698.0
2010-01-20,31.97,32.4,31.8,32.14,429511.0
2010-01-21,24.52,24.78,23.74,24.43,593887.0
2010-01-22,24.52,24.86,24.26,24.26,603341.0
2010-01-25,24.34,24.43,24.0,24.0,109635.0
2010-01-26,24.08,24.08,23.3,23.56,230012.0
2010-01-27,23.39,23.65,23.04,23.3,101566.0
2010-01-28,23.74,23.91,23.13,23.56,295556.0
2010-01-29,23.74,23.74,23.13,23.39,334413.0
2010-02-01,23.48,23.65,23.22,23.22,165457.0
2010-02-02,23.13,23.48,23.13,23.48,208368.0
2010-02-03,23.48,23.65,23.39,23.48,171447.0
2010-02-04,23.48,23.56,23.04,23.22,120181.0
2010-02-05,23.22,23.48,22.35,23.22,188490.0
2010-02-08,23.13,23.3,22.35,22.7,174710.0
2010-02-09,22.53,22.61,22.09,22.35,145469.0
2010-02-10,22.7,22.7,22.09,22.35,109692.0
2010-02-11,22.61,22.61,22.18,22.35,78542.0
2010-02-12,22.53,22.87,22.18,22.87,188488.0
2010-02-15,23.04,23.04,21.66,22.35,103516.0
2010-02-16,22.35,22.44,22.01,22.44,133954.0
2010-02-17,22.7,22.7,22.35,22.61,120776.0
2010-02-18,22.79,22.79,22.18,22.27,90402.0
2010-02-19,22.27,22.27,21.75,21.92,236046.0
2010-02-22,21.92,21.92,21.05,21.05,374902.0
2010-02-23,21.05,21.66,20.88,21.57,222020.0
2010-02-24,21.66,22.96,21.57,22.44,277492.0
2010-02-25,22.53,22.7,22.18,22.44,95439.0
2010-02-26,22.44,22.96,22.09,22.96,217336.0
2010-03-01,22.61,22.87,22.35,22.61,197497.0
2010-03-02,22.7,22.96,22.53,22.61,210235.0
2010-03-03,22.79,22.87,22.61,22.79,156052.0
2010-03-04,22.96,22.96,22.44,22.44,156851.0
2010-03-05,22.61,22.7,22.35,22.53,168280.0
2010-03-08,22.7,22.87,20.97,22.53,459685.0
2010-03-09,22.44,22.44,21.57,22.09,269414.0
2010-03-10,22.18,22.27,21.92,21.92,175510.0
2010-03-11,21.92,22.44,21.66,22.27,161855.0
2010-03-12,22.44,22.53,22.09,22.53,200158.0
2010-03-15,22.53,22.79,22.09,22.27,159001.0
2010-03-16,22.27,22.35,22.09,22.18,174622.0
2010-03-17,22.18,22.35,21.92,22.18,164803.0
2010-03-18,22.09,22.18,21.92,22.01,53921.0
2010-03-19,22.01,22.09,21.75,22.09,140381.0
2010-03-22,22.09,22.09,21.4,21.66,293751.0
2010-03-23,21.75,21.75,21.4,21.66,114271.0
2010-03-24,21.49,21.57,21.31,21.4,107689.0
2010-03-25,21.31,21.66,21.31,21.57,145619.0
2010-03-26,21.57,22.01,21.49,21.83,2128446.0
2010-03-29,22.01,22.7,22.01,22.7,381438.0
2010-03-30,22.79,22.79,22.44,22.61,209390.0
2010-03-31,22.53,22.79,22.44,22.79,401761.0
2010-04-01,22.79,22.79,22.53,22.61,356445.0
2010-04-06,22.79,24.17,22.7,24.17,477094.0
2010-04-07,24.17,24.43,23.74,23.91,681133.0
2010-04-08,23.91,24.17,23.48,24.17,137031.0
2010-04-09,24.26,24.26,24.0,24.08,131663.0
2010-04-12,24.08,24.26,23.91,24.08,121764.0
2010-04-13,24.26,24.26,23.48,23.82,136979.0
2010-04-14,23.82,23.91,23.48,23.48,95489.0
2010-04-15,23.91,23.91,23.22,23.39,113796.0
2010-04-16,23.39,23.82,23.3,23.48,596255.0
2010-04-19,23.3,23.48,23.13,23.22,122495.0
2010-04-20,23.39,23.48,23.13,23.39,107251.0
2010-04-21,23.48,23.48,22.87,22.96,144993.0
2010-04-22,22.96,23.13,22.79,22.87,619916.0
2010-04-23,23.04,23.3,22.79,23.22,82135.0
2010-04-26,23.22,23.22,22.79,22.96,189542.0
2010-04-27,22.96,23.13,22.61,22.7,99258.0
2010-04-28,22.79,23.22,22.53,23.13,2217096.0
2010-04-29,23.39,24.36,23.22,24.36,1243537.0
2010-04-30,24.45,24.53,24.18,24.45,555202.0
2010-05-03,24.45,24.45,23.74,24.18,119446.0
2010-05-04,24.53,24.53,23.83,24.18,1201261.0
2010-05-05,24.18,24.18,23.13,23.57,200029.0
2010-05-06,23.22,23.31,22.61,22.96,321247.0
2010-05-07,22.78,22.87,21.82,22.87,370562.0
2010-05-10,22.78,23.66,22.78,23.66,274941.0
2010-05-11,23.83,23.92,23.22,23.74,107917.0
2010-05-12,23.74,23.74,23.39,23.66,71131.0
2010-05-14,23.66,23.83,23.48,23.74,102576.0
2010-05-17,23.74,23.74,23.13,23.22,107040.0
2010-05-18,23.66,23.83,23.22,23.31,202330.0
2010-05-19,23.31,23.39,22.87,23.22,155009.0
2010-05-20,23.48,23.57,22.43,22.78,143645.0
2010-05-21,22.61,22.78,22.26,22.78,138959.0
2010-05-24,23.04,23.13,22.26,22.78,144874.0
2010-05-25,22.61,22.69,22.08,22.69,197785.0
2010-05-26,22.87,22.87,22.26,22.43,185532.0
2010-05-27,22.69,23.31,22.61,23.31,311326.0
2010-05-28,23.39,24.01,23.31,23.66,152033.0
2010-05-31,23.83,24.1,23.66,23.83,65892.0
2010-06-01,23.74,23.83,23.22,23.83,105097.0
2010-06-02,23.92,23.92,23.48,23.66,61856.0
2010-06-03,23.66,23.92,23.22,23.39,207219.0
2010-06-04,23.48,23.66,22.87,23.04,163992.0
2010-06-07,22.87,22.87,22.43,22.52,165441.0
2010-06-08,22.78,22.78,22.34,22.61,309805.0
2010-06-09,22.78,23.22,22.34,23.22,285836.0
2010-06-10,23.31,23.66,22.87,23.31,300912.0
2010-06-11,23.31,23.48,22.96,23.48,234708.0
2010-06-14,23.66,23.92,23.39,23.92,276953.0
2010-06-15,23.74,23.74,23.31,23.48,214743.0
2010-06-16,23.57,23.57,22.96,23.13,210068.0
2010-06-17,23.13,23.13,22.87,22.96,262115.0
2010-06-18,22.96,22.96,22.61,22.78,301439.0
2010-06-21,23.04,23.48,23.04,23.39,332501.0
2010-06-22,23.48,23.57,23.04,23.57,242728.0
2010-06-23,23.48,23.48,23.04,23.31,208833.0
2010-06-24,23.48,23.48,22.61,22.78,295499.0
2010-06-28,22.78,23.13,22.61,23.04,113949.0
2010-06-29,23.04,23.04,22.69,22.78,142986.0
2010-06-30,22.87,22.96,22.61,22.87,444742.0
2010-07-01,22.78,22.78,21.99,22.34,161082.0
2010-07-02,22.52,22.61,22.08,22.17,107955.0
2010-07-05,22.34,22.69,22.26,22.61,89579.0
2010-07-06,22.87,23.04,22.61,23.04,111179.0
2010-07-07,22.96,22.96,22.61,22.78,77024.0
2010-07-08,23.04,23.57,23.04,23.48,276162.0
2010-07-09,23.57,23.83,23.57,23.57,130929.0
2010-07-12,23.74,24.01,23.48,23.66,128714.0
2010-07-13,23.66,23.74,23.39,23.57,205506.0
2010-07-14,23.57,23.57,23.31,23.57,113488.0
2010-07-15,23.57,23.57,23.22,23.39,119477.0
2010-07-16,23.57,23.57,23.04,23.13,73262.0
2010-07-19,23.48,23.48,23.13,23.13,41980.0
2010-07-20,23.04,23.13,22.78,22.87,64226.0
2010-07-21,23.04,23.04,22.87,22.87,66435.0
2010-07-22,22.87,23.13,22.78,22.96,136305.0
2010-07-23,23.04,23.13,22.87,22.87,118849.0
2010-07-26,22.96,23.04,22.78,22.87,73209.0
2010-07-27,22.96,23.04,22.87,22.96,48111.0
2010-07-28,22.96,23.04,22.87,22.96,29254.0
2010-07-29,22.96,23.04,22.87,23.04,40159.0
2010-07-30,23.04,23.39,22.87,23.22,41937.0
2010-08-02,23.22,23.48,23.22,23.48,57000.0
2010-08-03,23.48,23.57,23.31,23.57,79199.0
2010-08-04,23.57,23.57,23.13,23.22,75302.0
2010-08-05,23.48,23.57,23.31,23.39,44046.0
2010-08-06,23.39,23.57,23.31,23.39,38663.0
2010-08-09,23.57,23.57,23.39,23.48,151873.0
2010-08-10,23.48,23.57,23.31,23.57,24879.0
2010-08-11,23.57,23.57,23.31,23.39,49886.0
2010-08-12,23.31,23.39,22.96,23.31,80359.0
2010-08-13,23.31,23.39,23.04,23.39,56353.0
2010-08-16,23.39,23.48,23.22,23.48,26708.0
2010-08-17,23.83,24.36,23.83,24.18,1147222.0
2010-08-18,24.27,24.45,24.01,24.18,231498.0
2010-08-19,24.18,24.36,24.01,24.18,410638.0
2010-08-20,24.1,24.36,24.01,24.27,166308.0
2010-08-23,24.36,24.45,24.1,24.45,125251.0
2010-08-24,24.36,24.36,23.39,23.83,205197.0
2010-08-25,23.92,23.92,22.96,23.13,127519.0
2010-08-26,23.31,23.66,23.04,23.48,55289.0
2010-08-27,23.31,23.57,22.96,23.57,177065.0
2010-08-30,23.57,23.57,23.04,23.22,52898.0
2010-08-31,23.22,24.27,22.78,24.27,166895.0
2010-09-01,24.18,24.18,23.66,24.1,92847.0
2010-09-02,24.18,24.97,24.1,24.53,590021.0
2010-09-03,24.62,25.85,24.62,25.15,2729393.0
2010-09-06,25.41,25.67,24.8,24.97,379509.0
2010-09-07,24.97,25.32,24.71,25.06,156472.0
2010-09-08,25.15,25.15,24.71,25.06,110572.0
2010-09-09,25.23,25.23,24.88,25.15,187142.0
2010-09-10,25.23,25.32,24.97,25.32,197110.0
2010-09-13,25.76,26.72,25.76,26.46,596785.0
2010-09-14,26.46,27.16,26.37,26.9,470292.0
2010-09-15,27.16,27.25,26.37,26.81,324639.0
2010-09-16,26.9,26.99,26.37,26.81,290104.0
2010-09-17,26.81,26.99,26.29,26.29,222996.0
2010-09-20,26.72,27.07,26.37,27.07,297587.0
2010-09-21,27.25,27.6,27.07,27.42,470519.0
2010-09-22,27.6,27.69,27.16,27.51,231828.0
2010-09-23,27.51,27.6,27.25,27.6,222817.0
2010-09-24,27.78,28.04,27.6,27.69,201966.0
2010-09-27,28.13,28.13,27.78,27.86,541156.0
2010-09-28,27.95,27.95,27.69,27.95,207405.0
2010-09-29,27.86,28.04,27.78,27.86,153206.0
2010-09-30,28.04,28.04,27.78,27.95,148786.0
2010-10-01,28.04,28.04,27.51,27.78,186658.0
2010-10-04,27.78,27.95,26.9,27.51,155662.0
2010-10-05,27.51,27.69,26.99,27.6,222786.0
2010-10-06,27.69,27.78,27.25,27.34,90422.0
2010-10-07,27.34,27.78,27.34,27.6,249042.0
2010-10-08,27.69,27.69,27.42,27.42,53314.0
2010-10-11,27.51,27.6,27.34,27.6,91094.0
2010-10-12,27.6,27.78,27.42,27.69,122324.0
2010-10-13,27.78,28.48,27.78,28.48,202245.0
2010-10-14,28.39,28.83,28.04,28.3,93070.0
2010-10-15,28.39,28.65,28.04,28.48,71574.0
2010-10-18,28.48,28.65,28.13,28.48,116940.0
2010-10-19,28.48,28.65,28.21,28.56,118324.0
2010-10-20,28.48,28.56,28.21,28.39,93566.0
2010-10-21,28.48,28.56,28.21,28.48,146882.0
2010-10-22,28.48,28.74,28.3,28.48,64302.0
2010-10-25,28.48,28.56,28.13,28.56,58801.0
2010-10-26,28.48,28.65,28.39,28.65,31061.0
2010-10-27,28.56,29.0,28.39,28.91,80754.0
2010-10-28,29.26,29.26,28.56,29.0,135193.0
2010-10-29,29.35,29.35,27.25,28.56,291982.0
2010-11-01,28.83,28.83,27.78,27.78,200546.0
2010-11-02,28.04,28.21,26.99,27.69,150763.0
2010-11-03,27.6,27.6,26.72,27.07,150162.0
2010-11-04,27.07,27.51,26.9,27.34,127551.0
2010-11-05,27.34,27.42,26.99,27.25,39609.0
2010-11-08,27.25,27.86,27.07,27.78,723410.0
2010-11-09,27.78,27.78,27.42,27.69,138153.0
2010-11-10,27.6,27.78,27.25,27.25,148207.0
2010-11-11,27.42,27.51,27.16,27.34,122780.0
2010-11-12,27.25,27.34,26.99,27.16,64869.0
2010-11-15,27.25,27.25,26.81,26.9,140090.0
2010-11-16,26.9,27.16,26.81,26.9,157150.0
2010-11-17,26.9,26.99,26.64,26.81,132363.0
2010-11-18,26.64,27.25,26.64,27.25,142916.0
2010-11-19,26.9,27.25,26.9,27.16,56794.0
2010-11-22,27.16,27.69,27.16,27.34,117262.0
2010-11-23,27.34,27.34,26.72,27.07,98355.0
2010-11-24,26.99,27.34,26.72,27.16,61110.0
2010-11-25,27.16,27.6,26.99,27.6,80321.0
2010-11-26,27.69,27.69,27.25,27.51,61170.0
2010-11-29,27.51,27.6,26.99,27.34,80210.0
2010-11-30,27.42,27.42,26.81,26.99,87145.0
2010-12-01,27.07,27.42,27.07,27.42,70896.0
2010-12-02,27.51,27.6,27.25,27.34,138380.0
2010-12-03,27.16,27.69,27.07,27.6,107291.0
