Date,Open,High,Low,Close,Volume
2017-12-07,20.44,20.44,18.43,19.11,495964.0
2017-12-08,19.36,19.36,18.48,18.92,103704.0
2017-12-11,18.92,18.92,16.71,18.28,124520.0
2017-12-12,18.38,18.72,18.08,18.67,83466.0
2017-12-13,18.67,18.82,18.13,18.52,35154.0
2017-12-14,18.38,18.62,18.28,18.38,21302.0
2017-12-15,18.38,18.57,18.13,18.33,23540.0
2017-12-18,18.28,18.62,18.13,18.38,17364.0
2017-12-19,18.38,18.38,17.64,17.84,32902.0
2017-12-20,17.84,18.13,17.74,17.74,12512.0
2017-12-21,17.74,17.89,17.5,17.54,12724.0
2017-12-22,17.64,17.64,17.4,17.4,14524.0
2017-12-27,17.4,17.94,17.4,17.64,10390.0
2017-12-28,17.4,18.13,17.4,17.74,14310.0
2017-12-29,17.59,18.33,17.54,17.84,10630.0
2018-01-02,17.84,18.62,17.84,18.33,4880.0
2018-01-03,18.13,18.32,17.89,18.32,11844.0
2018-01-04,18.28,18.62,18.13,18.42,27032.0
2018-01-05,18.49,18.72,18.21,18.62,15960.0
2018-01-08,18.6,18.97,18.6,18.82,13424.0
2018-01-09,18.82,18.82,18.21,18.44,12846.0
2018-01-10,18.43,18.62,18.21,18.5,48742.0
2018-01-11,18.62,18.77,18.26,18.52,17524.0
2018-01-12,18.5,18.62,18.24,18.26,12230.0
2018-01-15,18.38,18.62,17.94,17.95,28204.0
2018-01-16,17.94,18.13,17.2,17.64,71702.0
2018-01-17,17.64,18.13,17.4,17.65,13146.0
2018-01-18,17.65,17.69,17.4,17.57,19862.0
2018-01-19,17.56,17.89,17.56,17.64,12138.0
2018-01-22,17.89,17.94,17.45,17.64,9308.0
2018-01-23,17.5,17.89,17.5,17.54,27552.0
2018-01-24,17.64,17.94,17.64,17.89,16710.0
2018-01-25,17.79,17.89,17.64,17.69,7570.0
2018-01-26,17.69,17.69,17.5,17.64,15108.0
2018-01-29,17.59,18.33,17.59,17.89,18002.0
2018-01-30,17.94,18.03,17.74,17.74,14324.0
2018-01-31,17.89,19.02,17.89,18.52,31216.0
2018-02-01,18.52,19.02,18.52,18.87,18868.0
2018-02-02,18.82,19.06,17.94,18.08,12088.0
2018-02-05,17.64,17.79,17.54,17.54,18786.0
2018-02-06,17.15,17.15,16.52,17.1,19618.0
2018-02-07,17.15,17.64,17.15,17.4,15972.0
2018-02-08,17.3,17.4,17.2,17.35,13952.0
2018-02-09,17.25,17.25,17.15,17.25,16490.0
2018-02-12,17.4,18.08,17.4,17.54,15476.0
2018-02-13,17.64,18.62,17.64,18.13,8410.0
2018-02-14,18.13,18.87,17.69,18.13,23162.0
2018-02-15,17.59,18.18,17.59,18.13,4204.0
2018-02-16,17.79,18.92,17.79,18.62,19488.0
2018-02-19,18.82,20.0,18.82,19.8,30084.0
2018-02-20,21.61,22.4,20.63,21.91,209574.0
2018-02-21,22.15,24.06,21.32,24.01,139148.0
2018-02-22,23.92,26.37,22.79,25.48,95342.0
2018-02-23,25.48,25.48,23.47,24.6,85012.0
2018-02-26,24.45,25.48,24.45,24.5,24482.0
2018-02-27,24.45,24.5,23.72,24.26,12512.0
2018-02-28,23.52,24.01,23.52,23.96,13934.0
2018-03-01,23.96,24.21,23.33,23.62,104030.0
2018-03-02,23.47,23.96,23.47,23.52,2116.0
2018-03-05,23.52,24.01,23.47,23.77,25344.0
2018-03-06,23.77,23.96,23.08,23.57,11732.0
2018-03-07,23.57,24.36,23.13,23.92,14340.0
2018-03-08,24.41,24.41,23.52,23.52,23910.0
2018-03-09,23.52,24.21,23.52,24.01,8110.0
2018-03-12,24.31,24.41,24.16,24.36,13372.0
2018-03-13,24.9,25.88,24.6,24.6,31812.0
2018-03-14,24.6,25.19,24.6,24.99,17658.0
2018-03-15,24.99,25.09,24.6,24.8,15432.0
2018-03-16,24.8,24.8,24.6,24.7,3700.0
2018-03-19,24.6,24.6,23.52,23.77,15960.0
2018-03-20,23.57,24.5,23.57,24.5,12198.0
2018-03-21,24.41,26.56,24.41,25.29,20758.0
2018-03-22,25.39,25.78,24.9,25.48,4322.0
2018-03-23,24.8,25.19,23.23,24.5,26514.0
2018-03-26,24.5,24.9,24.5,24.6,8204.0
2018-03-27,24.99,25.68,24.99,25.29,20000.0
2018-03-28,24.99,24.99,24.41,24.9,7596.0
2018-03-29,24.99,24.99,24.5,24.99,2754.0
2018-04-03,25.19,25.39,24.6,25.29,7062.0
2018-04-04,25.39,25.39,24.9,24.9,13454.0
2018-04-05,24.9,25.39,24.8,24.99,13046.0
2018-04-06,24.9,24.99,24.5,24.5,7682.0
2018-04-09,25.48,25.48,24.11,24.5,12148.0
2018-04-10,24.6,24.6,24.01,24.5,16386.0
2018-04-11,24.5,24.5,23.33,24.21,12930.0
2018-04-12,23.62,24.26,23.57,24.26,12474.0
2018-04-13,24.6,25.48,24.06,25.48,22036.0
2018-04-16,25.88,25.88,25.19,25.39,11876.0
2018-04-17,25.48,25.48,24.99,24.99,9556.0
2018-04-18,25.78,25.78,25.68,25.68,620.0
2018-04-19,25.48,25.48,25.09,25.48,5296.0
2018-04-20,25.68,26.66,25.68,26.17,24838.0
2018-04-23,26.46,26.95,26.46,26.76,21384.0
2018-04-24,26.76,27.93,26.56,27.35,29662.0
2018-04-25,26.86,26.86,25.78,26.56,13700.0
